timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3105,5,bully,3105,1,1,3105,3,4,18,24,1,1,0,3105,0,2,0,0,0,NORMAL,0,3105000,0,5984,3099016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2799,1,bully,2799,1,1,2799,3,4,18,24,1,1,0,2799,0,2,0,0,0,LEADER,1,2799000,0,5984,2793016,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3242,2,bully,3242,1,1,3242,3,10,18,60,1,1,0,3242,0,2,0,0,0,NORMAL,0,3242000,0,5984,3236016,3,2,4,2,3,0,10,0,0,0,0,0,0,0
3220,3,bully,3220,1,1,3220,3,4,18,24,1,1,0,3220,0,2,0,0,0,NORMAL,0,3220000,0,5984,3214016,3,2,4,2,3,0,4,0,0,0,0,0,0,0
3663,4,bully,3663,1,1,3663,3,8,18,48,1,1,0,3663,0,2,0,0,0,NORMAL,0,3663000,0,5984,3657016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5408,5,bully,3105,1,1,3105,6,10,36,60,1,1,2303,3105,0,2,0,0,0,NORMAL,0,5408000,0,14960,5393040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5102,1,bully,2799,1,1,2799,6,10,36,60,1,1,2303,2799,0,2,0,0,0,LEADER,1,5102000,0,14960,5087040,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5545,2,bully,3242,1,1,3242,6,19,36,114,1,1,2303,3242,0,2,0,0,0,NORMAL,0,5545000,0,14960,5530040,3,1,7,2,6,0,19,0,0,0,0,0,0,0
5523,3,bully,3220,1,1,3220,6,7,36,42,1,1,2303,3220,0,2,0,0,0,NORMAL,0,5523000,0,14960,5508040,3,1,7,2,6,0,7,0,0,0,0,0,0,0
5966,4,bully,3663,1,1,3663,6,14,36,84,1,1,2303,3663,0,2,0,0,0,NORMAL,0,5966000,0,14960,5951040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7711,5,bully,3105,1,1,3105,9,16,54,96,1,1,4606,3105,0,2,0,0,0,NORMAL,0,7711000,0,23936,7687064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7405,1,bully,2799,1,1,2799,9,16,54,96,1,1,4606,2799,0,2,0,0,0,LEADER,1,7405000,0,23936,7381064,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7848,2,bully,3242,1,1,3242,9,26,54,156,1,1,4606,3242,0,2,0,0,0,NORMAL,0,7848000,0,23936,7824064,3,1,10,2,9,0,26,0,0,0,0,0,0,0
7826,3,bully,3220,1,1,3220,9,10,54,60,1,1,4606,3220,0,2,0,0,0,NORMAL,0,7826000,0,23936,7802064,3,1,10,2,9,0,10,0,0,0,0,0,0,0
8269,4,bully,3663,1,1,3663,9,18,54,108,1,1,4606,3663,0,2,0,0,0,NORMAL,0,8269000,0,23936,8245064,3,1,10,2,9,0,18,0,0,0,0,0,0,0
10014,5,bully,3105,1,2,13119,12,22,72,132,1,1,6909,3105,0,3,0,0,0,NORMAL,0,10014000,0,32912,9981088,3,2,3,6,12,0,22,0,0,0,0,0,0,0
9708,1,bully,2799,1,2,12507,12,22,72,132,1,1,6909,2799,0,3,0,0,0,LEADER,1,9708000,0,32912,9675088,4,1,4,2,12,0,22,0,0,0,0,0,0,0
10151,2,bully,3242,1,2,13393,12,35,72,210,1,1,6909,3242,0,3,0,0,0,NORMAL,0,10151000,0,32912,10118088,3,2,3,5,12,0,35,0,0,0,0,0,0,0
10129,3,bully,3220,1,2,13349,12,13,72,78,1,1,6909,3220,0,3,0,0,0,NORMAL,0,10129000,0,32912,10096088,3,2,3,5,12,0,13,0,0,0,0,0,0,0
10572,4,bully,3663,1,2,14235,12,24,72,144,1,1,6909,3663,0,3,0,0,0,NORMAL,0,10572000,0,32912,10539088,3,2,3,5,12,0,24,0,0,0,0,0,0,0
12317,5,bully,3105,1,2,13119,15,28,90,168,1,1,9212,3105,0,3,0,0,0,NORMAL,0,12317000,0,41888,12275112,3,1,6,6,15,0,28,0,0,0,0,0,0,0
12011,1,bully,2799,1,2,12507,15,28,90,168,1,1,9212,2799,0,3,0,0,0,LEADER,1,12011000,0,41888,11969112,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12454,2,bully,3242,1,2,13393,15,44,90,264,1,1,9212,3242,0,3,0,0,0,NORMAL,0,12454000,0,41888,12412112,3,1,6,5,15,0,44,0,0,0,0,0,0,0
12432,3,bully,3220,1,2,13349,15,16,90,96,1,1,9212,3220,0,3,0,0,0,NORMAL,0,12432000,0,41888,12390112,3,1,6,5,15,0,16,0,0,0,0,0,0,0
12875,4,bully,3663,1,2,14235,15,30,90,180,1,1,9212,3663,0,3,0,0,0,NORMAL,0,12875000,0,41888,12833112,3,1,6,5,15,0,30,0,0,0,0,0,0,0
