timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3120,3,bully,3120,1,1,3120,3,2,18,12,1,1,0,3120,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3099,1,bully,3099,1,1,3099,3,4,18,24,1,1,0,3099,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3678,2,bully,3678,1,1,3678,3,10,18,60,1,1,0,3678,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,10,0,0,0,0,0,0,0
3541,5,bully,3541,1,1,3541,3,6,18,36,1,1,0,3541,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,6,0,0,0,0,0,0,0
3663,4,bully,3663,1,1,3663,3,8,18,48,1,1,0,3663,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5423,3,bully,3120,1,1,3120,6,5,36,30,1,1,2303,3120,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5402,1,bully,3099,1,1,3099,6,10,36,60,1,1,2303,3099,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5981,2,bully,3678,1,1,3678,6,19,36,114,1,1,2303,3678,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,19,0,0,0,0,0,0,0
5844,5,bully,3541,1,1,3541,6,11,36,66,1,1,2303,3541,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,11,0,0,0,0,0,0,0
5966,4,bully,3663,1,1,3663,6,14,36,84,1,1,2303,3663,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7726,3,bully,3120,1,1,3120,9,8,54,48,1,1,4606,3120,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7705,1,bully,3099,1,1,3099,9,16,54,96,1,1,4606,3099,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
8284,2,bully,3678,1,1,3678,9,28,54,168,1,1,4606,3678,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,28,0,0,0,0,0,0,0
8147,5,bully,3541,1,1,3541,9,17,54,102,1,1,4606,3541,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,17,0,0,0,0,0,0,0
8269,4,bully,3663,1,1,3663,9,20,54,120,1,1,4606,3663,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
10029,3,bully,3120,1,2,13149,12,11,72,66,1,1,6909,3120,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
10008,1,bully,3099,1,2,13107,12,22,72,132,1,1,6909,3099,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
10587,2,bully,3678,1,2,14265,12,37,72,222,1,1,6909,3678,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,37,0,0,0,0,0,0,0
10450,5,bully,3541,1,2,13991,12,23,72,138,1,1,6909,3541,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,23,0,0,0,0,0,0,0
10572,4,bully,3663,1,2,14235,12,26,72,156,1,1,6909,3663,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
12332,3,bully,3120,1,2,13149,15,14,90,84,1,1,9212,3120,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
12311,1,bully,3099,1,2,13107,15,28,90,168,1,1,9212,3099,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12890,2,bully,3678,1,2,14265,15,46,90,276,1,1,9212,3678,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,46,0,0,0,0,0,0,0
12753,5,bully,3541,1,2,13991,15,29,90,174,1,1,9212,3541,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,29,0,0,0,0,0,0,0
12875,4,bully,3663,1,2,14235,15,32,90,192,1,1,9212,3663,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,32,0,0,0,0,0,0,0
14635,3,bully,3120,1,2,13149,18,17,108,102,1,1,11515,3120,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,17,0,0,0,0,0,0,0
14614,1,bully,3099,1,2,13107,18,34,108,204,1,1,11515,3099,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,34,0,0,0,0,0,0,0
15193,2,bully,3678,1,2,14265,18,55,108,330,1,1,11515,3678,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,55,0,0,0,0,0,0,0
15056,5,bully,3541,1,2,13991,18,36,108,216,1,1,11515,3541,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
15178,4,bully,3663,1,2,14235,18,38,108,228,1,1,11515,3663,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,38,0,0,0,0,0,0,0
16938,3,bully,3120,1,3,30087,21,20,126,120,1,1,13818,3120,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,20,0,0,0,0,0,0,0
16917,1,bully,3099,1,3,30024,21,40,126,240,1,1,13818,3099,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,40,0,0,0,0,0,0,0
17496,2,bully,3678,1,3,31761,21,64,126,384,1,1,13818,3678,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,64,0,0,0,0,0,0,0
17359,5,bully,3541,1,3,31350,21,41,126,246,1,1,13818,3541,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,41,0,0,0,0,0,0,0
17481,4,bully,3663,1,3,31716,21,44,126,264,1,1,13818,3663,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,44,0,0,0,0,0,0,0
19241,3,bully,3120,1,3,30087,24,23,144,138,1,1,16121,3120,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,23,0,0,0,0,0,0,0
19220,1,bully,3099,1,3,30024,24,46,144,276,1,1,16121,3099,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,46,0,0,0,0,0,0,0
19799,2,bully,3678,1,3,31761,24,73,144,438,1,1,16121,3678,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,73,0,0,0,0,0,0,0
19662,5,bully,3541,1,3,31350,24,48,144,288,1,1,16121,3541,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,48,0,0,0,0,0,0,0
19784,4,bully,3663,1,3,31716,24,50,144,300,1,1,16121,3663,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,50,0,0,0,0,0,0,0
21544,3,bully,3120,1,3,30087,27,26,162,156,1,1,18424,3120,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,26,0,0,0,0,0,0,0
21523,1,bully,3099,1,3,30024,27,52,162,312,1,1,18424,3099,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,52,0,0,0,0,0,0,0
22102,2,bully,3678,1,3,31761,27,82,162,492,1,1,18424,3678,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,82,0,0,0,0,0,0,0
21965,5,bully,3541,1,3,31350,27,53,162,318,1,1,18424,3541,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,53,0,0,0,0,0,0,0
22087,4,bully,3663,1,3,31716,27,56,162,336,1,1,18424,3663,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,56,0,0,0,0,0,0,0
23847,3,bully,3120,1,4,53934,30,29,180,174,1,1,20727,3120,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,29,0,0,0,0,0,0,0
23826,1,bully,3099,1,4,53850,30,58,180,348,1,1,20727,3099,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,58,0,0,0,0,0,0,0
24405,2,bully,3678,1,4,56166,30,91,180,546,1,1,20727,3678,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,91,0,0,0,0,0,0,0
24268,5,bully,3541,1,4,55618,30,59,180,354,1,1,20727,3541,0,5,0,0,0,NORMAL,0,3,2,3,13,30,0,59,0,0,0,0,0,0,0
24390,4,bully,3663,1,4,56106,30,62,180,372,1,1,20727,3663,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,62,0,0,0,0,0,0,0
