trial,algorithm,node_count,convergence_time_ms
5,adaptive-prasle-ring,10,1797
1,adaptive-prasle-ring,10,1955
2,adaptive-prasle-ring,10,1850
4,adaptive-prasle-ring,10,2109
8,adaptive-prasle-ring,10,1839
3,adaptive-prasle-ring,10,2094
7,adaptive-prasle-ring,10,1687
6,adaptive-prasle-ring,10,1648
9,adaptive-prasle-ring,10,1937
10,adaptive-prasle-ring,10,1812
