timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1491,8,bully,1491,1,0,0,2,1,28,14,1,7,0,1491,0,2,0,0,0,NORMAL,0,1491000,0,3248,1487752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1683,5,bully,1683,1,0,0,1,3,14,42,1,5,0,1683,0,2,0,0,0,LEADER,1,1683000,0,3248,1679752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1609,9,bully,1609,1,0,0,2,1,28,14,1,5,0,1609,0,2,0,0,0,NORMAL,0,1609000,0,6496,1602504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1743,10,bully,1743,1,0,0,2,1,28,14,1,5,0,1743,0,2,0,0,0,NORMAL,0,1743000,0,6496,1736504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1728,6,bully,1728,1,0,0,2,3,28,42,1,1,0,1728,0,2,0,0,0,NORMAL,0,1728000,0,3248,1724752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1935,3,bully,1935,1,0,0,1,2,14,28,1,3,0,1935,0,2,0,0,0,LEADER,1,1935000,0,3248,1931752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2085,7,bully,2085,1,0,0,2,3,28,42,1,1,0,2085,0,2,0,0,0,NORMAL,0,2085000,0,3248,2081752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2410,1,bully,2410,1,0,0,1,3,14,42,1,1,0,2410,0,2,0,0,0,LEADER,1,2410000,0,3248,2406752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2185,4,bully,2185,1,0,0,2,5,28,70,1,1,0,2185,0,2,0,0,0,NORMAL,0,2185000,0,3248,2181752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2769,5,bully,1683,1,0,0,2,6,28,84,1,5,1086,1683,0,2,0,0,0,LEADER,1,2769000,0,6496,2762504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2415,2,bully,2415,1,0,0,1,3,14,42,1,1,0,2415,0,2,0,0,0,NORMAL,0,2415000,0,3248,2411752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2940,6,bully,1728,1,0,0,2,5,28,70,1,1,1212,1728,0,2,0,0,0,NORMAL,0,2940000,0,6496,2933504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3249,3,bully,1935,1,0,0,2,5,28,70,1,3,1314,1935,0,2,0,0,0,LEADER,1,3249000,0,6496,3242504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3551,7,bully,2085,1,0,0,2,5,28,70,1,1,1466,2085,0,2,0,0,0,NORMAL,0,3551000,0,6496,3544504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3600,1,bully,2410,1,0,0,1,3,14,42,1,1,1190,2410,0,2,0,0,0,LEADER,1,3600000,0,3248,3596752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3824,10,bully,1743,1,0,0,3,2,42,28,1,5,2081,1743,0,2,0,0,0,NORMAL,0,3824000,0,9744,3814256,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4016,5,bully,1683,1,0,0,2,6,28,84,1,5,2333,1683,0,2,0,0,0,LEADER,1,4016000,0,6496,4009504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4070,9,bully,1609,1,0,0,3,2,42,28,1,5,2461,1609,0,2,0,0,0,NORMAL,0,4070000,0,9744,4060256,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4222,8,bully,1491,1,0,0,3,4,42,56,1,7,2731,1491,0,2,0,0,0,NORMAL,0,4222000,0,9744,4212256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3683,2,bully,2415,1,0,0,1,3,14,42,1,1,1268,2415,0,2,0,0,0,NORMAL,0,3683000,0,3248,3679752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4115,6,bully,1728,1,0,0,2,6,28,84,1,1,2387,1728,0,2,0,0,0,NORMAL,0,4115000,0,6496,4108504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4520,3,bully,1935,1,0,0,2,5,28,70,1,3,2585,1935,0,2,0,0,0,LEADER,1,4520000,0,6496,4513504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4790,1,bully,2410,1,0,0,1,4,14,56,1,1,2380,2410,0,2,0,0,0,LEADER,1,4790000,0,3248,4786752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
5236,7,bully,2085,1,0,0,2,7,28,98,1,1,3151,2085,0,2,0,0,0,NORMAL,0,5236000,0,6496,5229504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
4944,4,bully,2185,1,0,0,2,6,28,84,1,1,2759,2185,0,2,0,0,0,NORMAL,0,4944000,0,6496,4937504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4951,2,bully,2415,1,0,0,1,6,14,84,1,1,2536,2415,0,2,0,0,0,NORMAL,0,4951000,0,3248,4947752,0,0,1,0,0,0,6,0,0,0,0,0,0,0
5291,6,bully,1728,1,0,0,3,6,42,84,2,6,3563,1728,0,3,0,0,0,LEADER,1,5291000,0,9744,5281256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
5752,5,bully,1683,1,0,0,4,8,56,112,2,1,4069,1683,0,3,0,0,0,NORMAL,0,5752000,0,9744,5742256,0,0,4,0,0,0,8,0,0,0,0,0,0,0
5793,3,bully,1935,1,0,0,4,6,56,84,2,7,3858,1935,0,3,0,0,0,NORMAL,0,5793000,0,9744,5783256,0,0,4,0,0,0,6,0,0,0,0,0,0,0
6446,1,bully,2410,1,0,0,3,7,42,98,2,2,4036,2410,0,3,0,0,0,NORMAL,0,6446000,0,6496,6439504,0,0,3,0,0,0,7,0,0,0,0,0,0,0
6699,8,bully,1491,1,0,0,3,5,42,70,1,7,5208,1491,0,2,0,0,0,NORMAL,0,6699000,0,9744,6689256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6220,2,bully,2415,1,0,0,2,9,28,126,2,2,3805,2415,0,3,0,0,0,LEADER,1,6220000,0,6496,6213504,0,0,2,0,0,0,9,0,0,0,0,0,0,0
6841,7,bully,2085,1,0,0,3,9,42,126,2,7,4756,2085,0,3,0,0,0,LEADER,1,6841000,0,9744,6831256,0,0,3,0,0,0,9,0,0,0,0,0,0,0
8356,5,bully,1683,1,0,0,6,11,84,154,2,1,6673,1683,0,3,0,0,0,NORMAL,0,8356000,0,19488,8336512,0,0,6,0,0,0,11,0,0,0,0,0,0,0
8292,7,bully,2085,1,0,0,4,12,56,168,2,7,6207,2085,0,3,0,0,0,LEADER,1,8292000,0,12992,8279008,0,0,4,0,0,0,12,0,0,0,0,0,0,0
8325,6,bully,1728,1,0,0,5,12,70,168,2,6,6597,1728,0,3,0,0,0,LEADER,1,8325000,0,16240,8308760,0,0,5,0,0,0,12,0,0,0,0,0,0,0
9177,8,bully,1491,1,0,0,4,6,56,84,2,2,7686,1491,0,3,0,0,0,NORMAL,0,9177000,0,12992,9164008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
9325,3,bully,1935,1,0,0,5,8,70,112,2,7,7390,1935,0,3,0,0,0,NORMAL,0,9325000,0,16240,9308760,0,0,5,0,0,0,8,0,0,0,0,0,0,0
