trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,5,90,2084,NA
2,adaptive-prasle-mesh,5,90,1793,NA
3,adaptive-prasle-mesh,5,90,2100,NA
4,adaptive-prasle-mesh,5,90,1776,NA
5,adaptive-prasle-mesh,5,90,1709,NA
6,adaptive-prasle-mesh,5,90,2183,NA
7,adaptive-prasle-mesh,5,90,1947,NA
8,adaptive-prasle-mesh,5,90,2323,NA
9,adaptive-prasle-mesh,5,90,2334,NA
10,adaptive-prasle-mesh,5,90,2562,NA
