trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,10,90,1832,NA
2,adaptive-prasle-mesh,10,90,1691,NA
3,adaptive-prasle-mesh,10,90,1815,NA
4,adaptive-prasle-mesh,10,90,1904,NA
5,adaptive-prasle-mesh,10,90,1757,NA
6,adaptive-prasle-mesh,10,90,2125,NA
7,adaptive-prasle-mesh,10,90,2215,NA
8,adaptive-prasle-mesh,10,90,1748,NA
9,adaptive-prasle-mesh,10,90,1733,NA
10,adaptive-prasle-mesh,10,90,1856,NA
