timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1562,50,adaptive-prasle,1562,1,0,0,1,0,14,0,1,50,0,1562,0,2,0,0,0,LEADER,1,0,0,0,0,1
1611,28,adaptive-prasle,1611,1,0,0,1,0,14,0,1,28,0,1611,0,2,0,0,0,LEADER,1,0,0,0,0,1
1699,47,adaptive-prasle,1699,1,0,0,1,0,14,0,1,47,0,1699,0,2,0,0,0,LEADER,1,0,0,0,0,1
1677,48,adaptive-prasle,1677,1,0,0,1,0,14,0,1,48,0,1677,0,2,0,0,0,LEADER,1,0,0,0,0,1
1671,7,adaptive-prasle,1671,1,0,0,2,3,28,42,1,6,0,1671,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1522,9,adaptive-prasle,1522,1,0,0,1,0,14,0,1,9,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1644,38,adaptive-prasle,1644,1,0,0,1,0,14,0,1,38,0,1644,0,2,0,0,0,LEADER,1,0,0,0,0,1
1441,21,adaptive-prasle,1441,1,0,0,1,0,14,0,1,21,0,1441,0,2,0,0,0,LEADER,1,0,0,0,0,1
1780,35,adaptive-prasle,1780,1,0,0,1,0,14,0,1,35,0,1780,0,2,0,0,0,LEADER,1,0,0,0,0,1
1998,39,adaptive-prasle,1998,1,0,0,1,0,14,0,1,39,0,1998,0,2,0,0,0,LEADER,1,0,0,0,0,1
1411,14,adaptive-prasle,1411,1,0,0,3,2,42,28,1,4,0,1411,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1950,42,adaptive-prasle,1950,1,0,0,1,0,14,0,1,42,0,1950,0,2,0,0,0,LEADER,1,0,0,0,0,1
2039,20,adaptive-prasle,2039,1,0,0,1,0,14,0,1,20,0,2039,0,2,0,0,0,LEADER,1,0,0,0,0,1
1727,8,adaptive-prasle,1727,1,0,0,3,3,42,42,1,4,0,1727,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1895,33,adaptive-prasle,1895,1,0,0,1,0,14,0,1,33,0,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
1917,32,adaptive-prasle,1917,1,0,0,1,0,14,0,1,32,0,1917,0,2,0,0,0,LEADER,1,0,0,0,0,1
1965,10,adaptive-prasle,1965,1,0,0,1,0,14,0,1,10,0,1965,0,2,0,0,0,LEADER,1,0,0,0,0,1
2168,27,adaptive-prasle,2168,1,0,0,1,0,14,0,1,27,0,2168,0,2,0,0,0,LEADER,1,0,0,0,0,1
2101,46,adaptive-prasle,2101,1,0,0,1,0,14,0,1,46,0,2101,0,2,0,0,0,LEADER,1,0,0,0,0,1
1744,6,adaptive-prasle,1744,1,0,0,2,3,28,42,1,4,0,1744,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1529,40,adaptive-prasle,1529,1,0,0,1,0,14,0,1,40,0,1529,0,2,0,0,0,LEADER,1,0,0,0,0,1
2247,4,adaptive-prasle,2247,1,0,0,2,3,28,42,1,3,0,2247,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1577,18,adaptive-prasle,1577,1,0,0,1,0,14,0,1,18,0,1577,0,2,0,0,0,LEADER,1,0,0,0,0,1
2223,36,adaptive-prasle,2223,1,0,0,1,0,14,0,1,36,0,2223,0,2,0,0,0,LEADER,1,0,0,0,0,1
2053,29,adaptive-prasle,2053,1,0,0,1,0,14,0,1,29,0,2053,0,2,0,0,0,LEADER,1,0,0,0,0,1
1883,30,adaptive-prasle,1883,1,0,0,1,0,14,0,1,30,0,1883,0,2,0,0,0,LEADER,1,0,0,0,0,1
2184,13,adaptive-prasle,2184,1,0,0,2,2,28,28,1,3,0,2184,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1507,41,adaptive-prasle,1507,1,0,0,1,0,14,0,1,41,0,1507,0,2,0,0,0,LEADER,1,0,0,0,0,1
