trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,90,2755,NA
2,prasle-ring,50,90,2818,NA
3,prasle-ring,50,90,2947,NA
4,prasle-ring,50,90,2967,NA
5,prasle-ring,50,90,2933,NA
6,prasle-ring,50,90,2879,NA
7,prasle-ring,50,90,2820,NA
8,prasle-ring,50,90,2906,NA
9,prasle-ring,50,90,2933,NA
10,prasle-ring,50,90,2889,NA
