timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2823,5,bully,2823,1,1,2823,3,4,18,24,1,1,0,2823,0,2,0,0,0,NORMAL,0,2823000,0,5984,2817016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2980,1,bully,2980,1,1,2980,3,2,18,12,1,1,0,2980,0,2,0,0,0,LEADER,1,2980000,0,5984,2974016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2708,7,bully,2708,1,1,2708,3,4,18,24,1,4,0,2708,0,2,0,0,0,NORMAL,0,2708000,0,5984,2702016,3,2,5,5,3,0,4,0,0,0,0,0,0,0
3150,8,bully,3150,1,1,3150,3,5,18,30,1,4,0,3150,0,2,0,0,0,NORMAL,0,3150000,0,5984,3144016,3,2,5,6,3,0,5,0,0,0,0,0,0,0
3265,6,bully,3265,1,1,3265,3,8,18,48,1,1,0,3265,0,2,0,0,0,NORMAL,0,3265000,0,5984,3259016,3,2,2,6,3,0,8,0,0,0,0,0,0,0
3129,9,bully,3129,1,1,3129,3,4,18,24,1,4,0,3129,0,2,0,0,0,NORMAL,0,3129000,0,5984,3123016,3,2,5,6,3,0,4,0,0,0,0,0,0,0
2959,2,bully,2959,1,1,2959,3,6,18,36,1,1,0,2959,0,2,0,0,0,NORMAL,0,2959000,0,5984,2953016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
2844,4,bully,2844,1,1,2844,3,6,18,36,1,1,0,2844,0,2,0,0,0,NORMAL,0,2844000,0,5984,2838016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3571,10,bully,3571,1,1,3571,3,0,18,0,1,10,0,3571,0,2,0,0,0,LEADER,1,3571000,0,5984,3565016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3401,3,bully,3401,1,1,3401,3,8,18,48,1,1,0,3401,0,2,0,0,0,NORMAL,0,3401000,0,5984,3395016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5126,5,bully,2823,1,1,2823,6,10,36,60,1,1,2303,2823,0,2,0,0,0,NORMAL,0,5126000,0,14960,5111040,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5283,1,bully,2980,1,1,2980,6,5,36,30,1,1,2303,2980,0,2,0,0,0,LEADER,1,5283000,0,14960,5268040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5011,7,bully,2708,1,1,2708,6,10,36,60,1,4,2303,2708,0,2,0,0,0,NORMAL,0,5011000,0,14960,4996040,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5453,8,bully,3150,1,1,3150,6,11,36,66,1,4,2303,3150,0,2,0,0,0,NORMAL,0,5453000,0,14960,5438040,3,1,2,8,6,0,11,0,0,0,0,0,0,0
5568,6,bully,3265,1,1,3265,6,14,36,84,1,1,2303,3265,0,2,0,0,0,NORMAL,0,5568000,0,14960,5553040,3,1,5,6,6,0,14,0,0,0,0,0,0,0
5432,9,bully,3129,1,1,3129,6,7,36,42,1,4,2303,3129,0,2,0,0,0,NORMAL,0,5432000,0,14960,5417040,3,1,2,8,6,0,7,0,0,0,0,0,0,0
5262,2,bully,2959,1,1,2959,6,12,36,72,1,1,2303,2959,0,2,0,0,0,NORMAL,0,5262000,0,14960,5247040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5147,4,bully,2844,1,1,2844,6,12,36,72,1,1,2303,2844,0,2,0,0,0,NORMAL,0,5147000,0,14960,5132040,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5874,10,bully,3571,1,1,3571,6,0,36,0,1,10,2303,3571,0,2,0,0,0,LEADER,1,5874000,0,14960,5859040,4,1,16,1,6,0,0,0,0,0,0,0,0,0
5704,3,bully,3401,1,1,3401,6,14,36,84,1,1,2303,3401,0,2,0,0,0,NORMAL,0,5704000,0,14960,5689040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7429,5,bully,2823,1,1,2823,9,16,54,96,1,1,4606,2823,0,2,0,0,0,NORMAL,0,7429000,0,23936,7405064,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7586,1,bully,2980,1,1,2980,9,8,54,48,1,1,4606,2980,0,2,0,0,0,LEADER,1,7586000,0,23936,7562064,4,1,10,1,9,0,8,0,0,0,0,0,0,0
7314,7,bully,2708,1,1,2708,9,16,54,96,1,4,4606,2708,0,2,0,0,0,NORMAL,0,7314000,0,23936,7290064,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7756,8,bully,3150,1,1,3150,9,17,54,102,1,4,4606,3150,0,2,0,0,0,NORMAL,0,7756000,0,23936,7732064,3,1,5,8,9,0,17,0,0,0,0,0,0,0
7871,6,bully,3265,1,1,3265,9,20,54,120,1,1,4606,3265,0,2,0,0,0,NORMAL,0,7871000,0,23936,7847064,3,1,8,6,9,0,20,0,0,0,0,0,0,0
7735,9,bully,3129,1,1,3129,9,10,54,60,1,4,4606,3129,0,2,0,0,0,NORMAL,0,7735000,0,23936,7711064,3,1,5,8,9,0,10,0,0,0,0,0,0,0
7565,2,bully,2959,1,1,2959,9,18,54,108,1,1,4606,2959,0,2,0,0,0,NORMAL,0,7565000,0,23936,7541064,3,1,10,2,9,0,18,0,0,0,0,0,0,0
7450,4,bully,2844,1,1,2844,9,18,54,108,1,1,4606,2844,0,2,0,0,0,NORMAL,0,7450000,0,23936,7426064,3,1,9,3,9,0,18,0,0,0,0,0,0,0
8177,10,bully,3571,1,1,3571,9,0,54,0,1,10,4606,3571,0,2,0,0,0,LEADER,1,8177000,0,23936,8153064,4,1,19,1,9,0,0,0,0,0,0,0,0,0
8007,3,bully,3401,1,1,3401,9,20,54,120,1,1,4606,3401,0,2,0,0,0,NORMAL,0,8007000,0,23936,7983064,3,1,10,2,9,0,20,0,0,0,0,0,0,0
9732,5,bully,2823,1,2,12555,12,22,72,132,1,1,6909,2823,0,3,0,0,0,NORMAL,0,9732000,0,32912,9699088,3,2,3,8,12,0,22,0,0,0,0,0,0,0
9889,1,bully,2980,1,2,12869,12,11,72,66,1,1,6909,2980,0,3,0,0,0,LEADER,1,9889000,0,32912,9856088,4,1,4,2,12,0,11,0,0,0,0,0,0,0
9617,7,bully,2708,1,2,12325,12,22,72,132,2,1,6909,2708,0,3,0,0,0,NORMAL,0,9617000,0,32912,9584088,3,2,4,9,12,0,22,0,0,0,0,0,0,0
10059,8,bully,3150,1,2,13209,12,22,72,132,2,1,6909,3150,0,3,0,0,0,NORMAL,0,10059000,0,32912,10026088,3,2,4,10,12,0,22,0,0,0,0,0,0,0
10174,6,bully,3265,1,2,13439,12,26,72,156,1,1,6909,3265,0,3,0,0,0,NORMAL,0,10174000,0,32912,10141088,3,2,3,9,12,0,26,0,0,0,0,0,0,0
10038,9,bully,3129,1,2,13167,12,13,72,78,2,1,6909,3129,0,3,0,0,0,NORMAL,0,10038000,0,32912,10005088,3,2,3,11,12,0,13,0,0,0,0,0,0,0
