timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1435,1,ring,1435,1,0,0,1,1,14,14,1,1,0,1435,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1742,5,ring,1742,1,0,0,2,1,28,14,1,1,0,1742,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1939,2,ring,1939,1,0,0,1,4,14,56,1,1,0,1939,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1856,3,ring,1856,1,0,0,1,1,14,14,1,1,0,1856,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2298,4,ring,2298,1,0,0,1,3,14,42,1,1,0,2298,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2776,3,ring,1856,1,0,0,1,1,14,14,1,1,920,1856,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3045,2,ring,1939,1,0,0,1,4,14,56,1,1,1106,1939,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3218,4,ring,2298,1,0,0,1,3,14,42,1,1,920,2298,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3696,3,ring,1856,1,0,0,1,1,14,14,1,1,1840,1856,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4138,4,ring,2298,1,0,0,1,3,14,42,1,1,1840,2298,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4151,2,ring,1939,1,0,0,1,4,14,56,1,1,2212,1939,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4615,5,ring,1742,1,0,0,2,2,28,28,1,1,2873,1742,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4452,1,ring,1435,1,0,0,1,2,14,28,1,1,3017,1435,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
5059,4,ring,2298,1,0,0,2,3,28,42,2,4,2761,2298,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4895,3,ring,1856,1,0,0,2,2,28,28,2,3,3039,1856,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
