trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,50,50,2881,NA
2,prasle,50,50,2748,NA
3,prasle,50,50,2949,NA
4,prasle,50,50,2816,NA
5,prasle,50,50,2822,NA
6,prasle,50,50,2933,NA
7,prasle,50,50,2889,NA
8,prasle,50,50,2922,NA
9,prasle,50,50,2925,NA
10,prasle,50,50,2901,NA
