trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,50,1688,NA
2,adaptive-prasle,5,50,1476,NA
3,adaptive-prasle,5,50,2036,NA
4,adaptive-prasle,5,50,2394,NA
5,adaptive-prasle,5,50,2088,NA
6,adaptive-prasle,5,50,2316,NA
7,adaptive-prasle,5,50,2129,NA
8,adaptive-prasle,5,50,2005,NA
9,adaptive-prasle,5,50,1586,NA
10,adaptive-prasle,5,50,1746,NA
