timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2965,5,ring,2965,1,1,2965,3,2,18,12,1,1,0,2965,0,2,0,0,0,NORMAL,0,3,1,2,5,3,2,0,0,0,0,0,0,0,0
3638,2,ring,3638,1,1,3638,3,4,18,24,1,1,0,3638,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3659,1,ring,3659,1,1,3659,3,4,18,24,1,1,0,3659,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
3080,3,ring,3080,1,1,3080,3,6,18,36,1,1,0,3080,0,2,0,0,0,NORMAL,0,3,1,3,4,3,6,0,0,0,0,0,0,0,0
3523,4,ring,3523,1,1,3523,3,8,18,48,1,1,0,3523,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
5268,5,ring,2965,1,1,2965,6,5,36,30,1,1,2303,2965,0,2,0,0,0,NORMAL,0,3,1,5,5,6,5,0,0,0,0,0,0,0,0
5941,2,ring,3638,1,1,3638,6,10,36,60,1,1,2303,3638,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5962,1,ring,3659,1,1,3659,6,7,36,42,1,1,2303,3659,0,2,0,0,0,LEADER,1,3,1,7,1,6,7,0,0,0,0,0,0,0,0
5383,3,ring,3080,1,1,3080,6,12,36,72,1,1,2303,3080,0,2,0,0,0,NORMAL,0,3,1,6,4,6,12,0,0,0,0,0,0,0,0
5826,4,ring,3523,1,1,3523,6,14,36,84,1,1,2303,3523,0,2,0,0,0,NORMAL,0,3,1,6,4,6,14,0,0,0,0,0,0,0,0
7571,5,ring,2965,1,1,2965,9,8,54,48,1,1,4606,2965,0,2,0,0,0,NORMAL,0,3,1,8,5,9,8,0,0,0,0,0,0,0,0
8244,2,ring,3638,1,1,3638,9,16,54,96,1,1,4606,3638,0,2,0,0,0,NORMAL,0,3,1,9,3,9,16,0,0,0,0,0,0,0,0
8265,1,ring,3659,1,1,3659,9,10,54,60,1,1,4606,3659,0,2,0,0,0,LEADER,1,3,1,10,1,9,10,0,0,0,0,0,0,0,0
7686,3,ring,3080,1,1,3080,9,18,54,108,1,1,4606,3080,0,2,0,0,0,NORMAL,0,3,1,9,4,9,18,0,0,0,0,0,0,0,0
8129,4,ring,3523,1,1,3523,9,20,54,120,1,1,4606,3523,0,2,0,0,0,NORMAL,0,3,1,9,4,9,20,0,0,0,0,0,0,0,0
9874,5,ring,2965,1,2,12839,12,11,72,66,1,1,6909,2965,0,3,0,0,0,NORMAL,0,3,1,3,8,12,11,0,0,0,0,0,0,0,0
10547,2,ring,3638,1,2,14185,12,22,72,132,1,1,6909,3638,0,3,0,0,0,NORMAL,0,3,1,3,6,12,22,0,0,0,0,0,0,0,0
10568,1,ring,3659,1,2,14227,12,13,72,78,1,1,6909,3659,0,3,0,0,0,LEADER,1,3,1,4,2,12,13,0,0,0,0,0,0,0,0
9989,3,ring,3080,1,2,13069,12,24,72,144,1,1,6909,3080,0,3,0,0,0,NORMAL,0,3,1,3,7,12,24,0,0,0,0,0,0,0,0
10432,4,ring,3523,1,2,13955,12,26,72,156,1,1,6909,3523,0,3,0,0,0,NORMAL,0,3,1,3,7,12,26,0,0,0,0,0,0,0,0
12177,5,ring,2965,1,2,12839,15,14,90,84,1,1,9212,2965,0,3,0,0,0,NORMAL,0,3,1,6,8,15,14,0,0,0,0,0,0,0,0
12850,2,ring,3638,1,2,14185,15,28,90,168,1,1,9212,3638,0,3,0,0,0,NORMAL,0,3,1,6,6,15,28,0,0,0,0,0,0,0,0
12871,1,ring,3659,1,2,14227,15,16,90,96,1,1,9212,3659,0,3,0,0,0,LEADER,1,3,1,7,2,15,16,0,0,0,0,0,0,0,0
