timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2777,19,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,19,0,2777,0,2,0,0,0,LEADER,1,3,1,19,1,6
2876,49,adaptive-prasle,2876,1,1,2876,3,0,18,0,1,49,0,2876,0,2,0,0,0,LEADER,1,3,1,49,1,6
2956,44,adaptive-prasle,2956,1,1,2956,3,0,18,0,1,44,0,2956,0,2,0,0,0,LEADER,1,3,1,44,1,6
2958,37,adaptive-prasle,2958,1,1,2958,3,0,18,0,1,37,0,2958,0,2,0,0,0,LEADER,1,3,1,37,1,6
2946,26,adaptive-prasle,2946,1,1,2946,3,0,18,0,1,26,0,2946,0,2,0,0,0,LEADER,1,3,1,26,1,6
2925,27,adaptive-prasle,2925,1,1,2925,3,0,18,0,1,27,0,2925,0,2,0,0,0,LEADER,1,3,1,27,1,6
3013,46,adaptive-prasle,3013,1,1,3013,3,0,18,0,1,46,0,3013,0,2,0,0,0,LEADER,1,3,1,46,1,6
3095,34,adaptive-prasle,3095,1,1,3095,3,0,18,0,1,34,0,3095,0,2,0,0,0,LEADER,1,3,1,34,1,6
2858,7,adaptive-prasle,2858,1,1,2858,3,4,18,24,1,4,0,2858,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3128,47,adaptive-prasle,3128,1,1,3128,3,0,18,0,1,47,0,3128,0,2,0,0,0,LEADER,1,3,1,47,1,6
2755,20,adaptive-prasle,2755,1,1,2755,3,0,18,0,1,20,0,2755,0,2,0,0,0,LEADER,1,3,1,20,1,6
2973,5,adaptive-prasle,2973,1,1,2973,3,4,18,24,1,4,0,2973,0,2,0,0,0,NORMAL,0,3,1,4,3,6
2707,42,adaptive-prasle,2707,1,1,2707,3,0,18,0,1,42,0,2707,0,2,0,0,0,LEADER,1,3,1,42,1,6
3301,8,adaptive-prasle,3301,1,1,3301,3,4,18,24,1,4,0,3301,0,2,0,0,0,NORMAL,0,3,1,4,6,6
2995,4,adaptive-prasle,2995,1,1,2995,3,4,18,24,1,1,0,2995,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3149,43,adaptive-prasle,3149,1,1,3149,3,0,18,0,1,43,0,3149,0,2,0,0,0,LEADER,1,3,1,43,1,6
3116,33,adaptive-prasle,3116,1,1,3116,3,0,18,0,1,33,0,3116,0,2,0,0,0,LEADER,1,3,1,33,1,6
3028,14,adaptive-prasle,3028,1,1,3028,3,2,18,12,1,4,0,3028,0,2,0,0,0,NORMAL,0,3,1,4,5,6
2980,36,adaptive-prasle,2980,1,1,2980,3,0,18,0,1,36,0,2980,0,2,0,0,0,LEADER,1,3,1,36,1,6
2788,30,adaptive-prasle,2788,1,1,2788,3,0,18,0,1,30,0,2788,0,2,0,0,0,LEADER,1,3,1,30,1,6
3231,31,adaptive-prasle,3231,1,1,3231,3,0,18,0,1,31,0,3231,0,2,0,0,0,LEADER,1,3,1,31,1,6
3319,50,adaptive-prasle,3319,1,1,3319,3,0,18,0,1,50,0,3319,0,2,0,0,0,LEADER,1,3,1,50,1,6
3198,21,adaptive-prasle,3198,1,1,3198,3,0,18,0,1,21,0,3198,0,2,0,0,0,LEADER,1,3,1,21,1,6
2722,10,adaptive-prasle,2722,1,1,2722,3,2,18,12,1,1,0,2722,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2810,29,adaptive-prasle,2810,1,1,2810,3,0,18,0,1,29,0,2810,0,2,0,0,0,LEADER,1,3,1,29,1,6
3363,48,adaptive-prasle,3363,1,1,3363,3,0,18,0,1,48,0,3363,0,2,0,0,0,LEADER,1,3,1,48,1,6
3264,41,adaptive-prasle,3264,1,1,3264,3,0,18,0,1,41,0,3264,0,2,0,0,0,LEADER,1,3,1,41,1,6
3449,16,adaptive-prasle,3449,1,1,3449,3,4,18,24,1,4,0,3449,0,2,0,0,0,NORMAL,0,3,1,4,6,6
3434,38,adaptive-prasle,3434,1,1,3434,3,0,18,0,1,38,0,3434,0,2,0,0,0,LEADER,1,3,1,38,1,6
3131,1,adaptive-prasle,3131,1,1,3131,3,4,18,24,1,1,0,3131,0,2,0,0,0,LEADER,1,3,1,1,1,6
2891,17,adaptive-prasle,2891,1,1,2891,3,0,18,0,1,17,0,2891,0,2,0,0,0,LEADER,1,3,1,17,1,6
3109,2,adaptive-prasle,3109,1,1,3109,3,5,18,30,1,1,0,3109,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3286,40,adaptive-prasle,3286,1,1,3286,3,0,18,0,1,40,0,3286,0,2,0,0,0,LEADER,1,3,1,40,1,6
2843,39,adaptive-prasle,2843,1,1,2843,3,0,18,0,1,39,0,2843,0,2,0,0,0,LEADER,1,3,1,39,1,6
3061,24,adaptive-prasle,3061,1,1,3061,3,0,18,0,1,24,0,3061,0,2,0,0,0,LEADER,1,3,1,24,1,6
3416,6,adaptive-prasle,3416,1,1,3416,3,8,18,48,1,1,0,3416,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3570,45,adaptive-prasle,3570,1,1,3570,3,0,18,0,1,45,0,3570,0,2,0,0,0,LEADER,1,3,1,45,1,6
3537,35,adaptive-prasle,3537,1,1,3537,3,0,18,0,1,35,0,3537,0,2,0,0,0,LEADER,1,3,1,35,1,6
3334,18,adaptive-prasle,3334,1,1,3334,3,0,18,0,1,18,0,3334,0,2,0,0,0,LEADER,1,3,1,18,1,6
3279,9,adaptive-prasle,3279,1,1,3279,3,4,18,24,1,1,0,3279,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3164,11,adaptive-prasle,3164,1,1,3164,3,2,18,12,1,1,0,3164,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3619,23,adaptive-prasle,3619,1,1,3619,3,0,18,0,1,23,0,3619,0,2,0,0,0,LEADER,1,3,1,23,1,6
3367,28,adaptive-prasle,3367,1,1,3367,3,0,18,0,1,28,0,3367,0,2,0,0,0,LEADER,1,3,1,28,1,6
3585,13,adaptive-prasle,3585,1,1,3585,3,4,18,24,1,1,0,3585,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3640,22,adaptive-prasle,3640,1,1,3640,3,0,18,0,1,22,0,3640,0,2,0,0,0,LEADER,1,3,1,22,1,6
3504,25,adaptive-prasle,3504,1,1,3504,3,0,18,0,1,25,0,3504,0,2,0,0,0,LEADER,1,3,1,25,1,6
3673,32,adaptive-prasle,3673,1,1,3673,3,0,18,0,1,32,0,3673,0,2,0,0,0,LEADER,1,3,1,32,1,6
3470,15,adaptive-prasle,3470,1,1,3470,3,5,18,30,1,1,0,3470,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3607,12,adaptive-prasle,3607,1,1,3607,3,4,18,24,1,1,0,3607,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3552,3,adaptive-prasle,3552,1,1,3552,3,8,18,48,1,1,0,3552,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5080,19,adaptive-prasle,2777,1,1,2777,6,0,36,0,1,19,2303,2777,0,2,0,0,0,LEADER,1,3,1,19,1,12
5179,49,adaptive-prasle,2876,1,1,2876,6,0,36,0,1,49,2303,2876,0,2,0,0,0,LEADER,1,3,1,49,1,12
5259,44,adaptive-prasle,2956,1,1,2956,6,0,36,0,1,44,2303,2956,0,2,0,0,0,LEADER,1,3,1,44,1,12
5261,37,adaptive-prasle,2958,1,1,2958,6,0,36,0,1,37,2303,2958,0,2,0,0,0,LEADER,1,3,1,37,1,12
5249,26,adaptive-prasle,2946,1,1,2946,6,0,36,0,1,26,2303,2946,0,2,0,0,0,LEADER,1,3,1,26,1,12
5228,27,adaptive-prasle,2925,1,1,2925,6,0,36,0,1,27,2303,2925,0,2,0,0,0,LEADER,1,3,1,27,1,12
5316,46,adaptive-prasle,3013,1,1,3013,6,0,36,0,1,46,2303,3013,0,2,0,0,0,LEADER,1,3,1,46,1,12
5398,34,adaptive-prasle,3095,1,1,3095,6,0,36,0,1,34,2303,3095,0,2,0,0,0,LEADER,1,3,1,34,1,12
5161,7,adaptive-prasle,2858,1,1,2858,6,10,36,60,1,4,2303,2858,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5431,47,adaptive-prasle,3128,1,1,3128,6,0,36,0,1,47,2303,3128,0,2,0,0,0,LEADER,1,3,1,47,1,12
5058,20,adaptive-prasle,2755,1,1,2755,6,0,36,0,1,20,2303,2755,0,2,0,0,0,LEADER,1,3,1,20,1,12
5276,5,adaptive-prasle,2973,1,1,2973,6,10,36,60,1,4,2303,2973,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5010,42,adaptive-prasle,2707,1,1,2707,6,0,36,0,1,42,2303,2707,0,2,0,0,0,LEADER,1,3,1,42,1,12
5604,8,adaptive-prasle,3301,1,1,3301,6,7,36,42,1,4,2303,3301,0,2,0,0,0,NORMAL,0,3,1,1,8,12
5298,4,adaptive-prasle,2995,1,1,2995,6,10,36,60,1,1,2303,2995,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5452,43,adaptive-prasle,3149,1,1,3149,6,0,36,0,1,43,2303,3149,0,2,0,0,0,LEADER,1,3,1,43,1,12
5419,33,adaptive-prasle,3116,1,1,3116,6,0,36,0,1,33,2303,3116,0,2,0,0,0,LEADER,1,3,1,33,1,12
5331,14,adaptive-prasle,3028,1,1,3028,6,5,36,30,1,4,2303,3028,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5283,36,adaptive-prasle,2980,1,1,2980,6,0,36,0,1,36,2303,2980,0,2,0,0,0,LEADER,1,3,1,36,1,12
