timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1508,57,bully,1508,1,0,0,3,3,42,42,1,2,0,1508,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1542,38,bully,1542,1,0,0,3,3,42,42,1,2,0,1542,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1602,47,bully,1602,1,0,0,3,3,42,42,1,2,0,1602,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1675,15,bully,1675,1,0,0,3,3,42,42,1,2,0,1675,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1808,20,bully,1808,1,0,0,3,7,42,98,1,1,0,1808,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1770,32,bully,1770,1,0,0,3,7,42,98,1,1,0,1770,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1913,29,bully,1913,1,0,0,3,7,42,98,1,1,0,1913,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1489,79,bully,1489,1,0,0,3,7,42,98,1,1,0,1489,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1669,56,bully,1669,1,0,0,3,7,42,98,1,1,0,1669,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1649,37,bully,1649,1,0,0,3,7,42,98,1,1,0,1649,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
1980,94,bully,1980,1,0,0,3,7,42,98,1,1,0,1980,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
2017,51,bully,2017,1,0,0,3,8,42,112,1,1,0,2017,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1635,70,bully,1635,1,0,0,3,8,42,112,1,1,0,1635,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1836,45,bully,1836,1,0,0,3,8,42,112,1,1,0,1836,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1967,74,bully,1967,1,0,0,3,8,42,112,1,1,0,1967,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1747,6,bully,1747,1,0,0,3,7,42,98,1,1,0,1747,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
2043,26,bully,2043,1,0,0,3,9,42,126,1,1,0,2043,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
