timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1533,64,adaptive-prasle,1533,1,0,0,1,0,14,0,1,64,0,1533,0,2,0,0,0,LEADER,1,0,0,0,0,1
1636,51,adaptive-prasle,1636,1,0,0,1,0,14,0,1,51,0,1636,0,2,0,0,0,LEADER,1,0,0,0,0,1
1481,12,adaptive-prasle,1481,1,0,0,1,0,14,0,1,12,0,1481,0,2,0,0,0,LEADER,1,0,0,0,0,1
1691,60,adaptive-prasle,1691,1,0,0,1,0,14,0,1,60,0,1691,0,2,0,0,0,LEADER,1,0,0,0,0,1
1618,9,adaptive-prasle,1618,1,0,0,1,0,14,0,1,9,0,1618,0,2,0,0,0,LEADER,1,0,0,0,0,1
1518,96,adaptive-prasle,1518,1,0,0,1,0,14,0,1,96,0,1518,0,2,0,0,0,LEADER,1,0,0,0,0,1
1651,19,adaptive-prasle,1651,1,0,0,1,0,14,0,1,19,0,1651,0,2,0,0,0,LEADER,1,0,0,0,0,1
1555,54,adaptive-prasle,1555,1,0,0,1,0,14,0,1,54,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,53,adaptive-prasle,1521,1,0,0,1,0,14,0,1,53,0,1521,0,2,0,0,0,LEADER,1,0,0,0,0,1
1706,79,adaptive-prasle,1706,1,0,0,1,0,14,0,1,79,0,1706,0,2,0,0,0,LEADER,1,0,0,0,0,1
1787,16,adaptive-prasle,1787,1,0,0,1,0,14,0,1,16,0,1787,0,2,0,0,0,LEADER,1,0,0,0,0,1
1869,4,adaptive-prasle,1869,1,0,0,1,0,14,0,1,4,0,1869,0,2,0,0,0,LEADER,1,0,0,0,0,1
1821,26,adaptive-prasle,1821,1,0,0,1,0,14,0,1,26,0,1821,0,2,0,0,0,LEADER,1,0,0,0,0,1
1684,29,adaptive-prasle,1684,1,0,0,1,0,14,0,1,29,0,1684,0,2,0,0,0,LEADER,1,0,0,0,0,1
1540,95,adaptive-prasle,1540,1,0,0,1,0,14,0,1,95,0,1540,0,2,0,0,0,LEADER,1,0,0,0,0,1
1575,32,adaptive-prasle,1575,1,0,0,1,0,14,0,1,32,0,1575,0,2,0,0,0,LEADER,1,0,0,0,0,1
1735,63,adaptive-prasle,1735,1,0,0,1,0,14,0,1,63,0,1735,0,2,0,0,0,LEADER,1,0,0,0,0,1
1806,58,adaptive-prasle,1806,1,0,0,1,0,14,0,1,58,0,1806,0,2,0,0,0,LEADER,1,0,0,0,0,1
1451,76,adaptive-prasle,1451,1,0,0,1,0,14,0,1,76,0,1451,0,2,0,0,0,LEADER,1,0,0,0,0,1
1824,100,adaptive-prasle,1824,1,0,0,1,0,14,0,1,100,0,1824,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,67,adaptive-prasle,1861,1,0,0,1,0,14,0,1,67,0,1861,0,2,0,0,0,LEADER,1,0,0,0,0,1
1621,83,adaptive-prasle,1621,1,0,0,1,0,14,0,1,83,0,1621,0,2,0,0,0,LEADER,1,0,0,0,0,1
1942,55,adaptive-prasle,1942,1,0,0,1,0,14,0,1,55,0,1942,0,2,0,0,0,LEADER,1,0,0,0,0,1
1846,78,adaptive-prasle,1846,1,0,0,1,0,14,0,1,78,0,1846,0,2,0,0,0,LEADER,1,0,0,0,0,1
1773,48,adaptive-prasle,1773,1,0,0,1,0,14,0,1,48,0,1773,0,2,0,0,0,LEADER,1,0,0,0,0,1
1876,35,adaptive-prasle,1876,1,0,0,1,0,14,0,1,35,0,1876,0,2,0,0,0,LEADER,1,0,0,0,0,1
1869,99,adaptive-prasle,1869,1,0,0,1,0,14,0,1,99,0,1869,0,2,0,0,0,LEADER,1,0,0,0,0,1
1791,90,adaptive-prasle,1791,1,0,0,1,0,14,0,1,90,0,1791,0,2,0,0,0,LEADER,1,0,0,0,0,1
1703,71,adaptive-prasle,1703,1,0,0,1,0,14,0,1,71,0,1703,0,2,0,0,0,LEADER,1,0,0,0,0,1
2160,40,adaptive-prasle,2160,1,0,0,1,0,14,0,1,40,0,2160,0,2,0,0,0,LEADER,1,0,0,0,0,1
1515,22,adaptive-prasle,1515,1,0,0,1,0,14,0,1,22,0,1515,0,2,0,0,0,LEADER,1,0,0,0,0,1
1754,6,adaptive-prasle,1754,1,0,0,1,0,14,0,1,6,0,1754,0,2,0,0,0,LEADER,1,0,0,0,0,1
1655,93,adaptive-prasle,1655,1,0,0,1,0,14,0,1,93,0,1655,0,2,0,0,0,LEADER,1,0,0,0,0,1
1433,34,adaptive-prasle,1433,1,0,0,1,0,14,0,1,34,0,1433,0,2,0,0,0,LEADER,1,0,0,0,0,1
1466,44,adaptive-prasle,1466,1,0,0,1,0,14,0,1,44,0,1466,0,2,0,0,0,LEADER,1,0,0,0,0,1
2079,52,adaptive-prasle,2079,1,0,0,1,0,14,0,1,52,0,2079,0,2,0,0,0,LEADER,1,0,0,0,0,1
2215,49,adaptive-prasle,2215,1,0,0,1,0,14,0,1,49,0,2215,0,2,0,0,0,LEADER,1,0,0,0,0,1
2094,20,adaptive-prasle,2094,1,0,0,1,0,14,0,1,20,0,2094,0,2,0,0,0,LEADER,1,0,0,0,0,1
2039,11,adaptive-prasle,2039,1,0,0,1,0,14,0,1,11,0,2039,0,2,0,0,0,LEADER,1,0,0,0,0,1
1603,41,adaptive-prasle,1603,1,0,0,1,0,14,0,1,41,0,1603,0,2,0,0,0,LEADER,1,0,0,0,0,1
1909,45,adaptive-prasle,1909,1,0,0,1,0,14,0,1,45,0,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
1676,43,adaptive-prasle,1676,1,0,0,1,0,14,0,1,43,0,1676,0,2,0,0,0,LEADER,1,0,0,0,0,1
1532,61,adaptive-prasle,1532,1,0,0,1,0,14,0,1,61,0,1532,0,2,0,0,0,LEADER,1,0,0,0,0,1
2112,62,adaptive-prasle,2112,1,0,0,1,0,14,0,1,62,0,2112,0,2,0,0,0,LEADER,1,0,0,0,0,1
1588,73,adaptive-prasle,1588,1,0,0,1,0,14,0,1,73,0,1588,0,2,0,0,0,LEADER,1,0,0,0,0,1
