timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1594,7,adaptive-prasle,1594,1,0,0,1,1,14,14,1,7,0,1594,0,2,0,0,0,LEADER,1,0,0,0,0,1
1650,27,adaptive-prasle,1650,1,0,0,1,0,14,0,1,27,0,1650,0,2,0,0,0,LEADER,1,0,0,0,0,1
1562,8,adaptive-prasle,1562,1,0,0,1,1,14,14,1,7,0,1562,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1724,49,adaptive-prasle,1724,1,0,0,1,0,14,0,1,49,0,1724,0,2,0,0,0,LEADER,1,0,0,0,0,1
1568,39,adaptive-prasle,1568,1,0,0,1,0,14,0,1,39,0,1568,0,2,0,0,0,LEADER,1,0,0,0,0,1
1617,17,adaptive-prasle,1617,1,0,0,1,0,14,0,1,17,0,1617,0,2,0,0,0,LEADER,1,0,0,0,0,1
1732,15,adaptive-prasle,1732,1,0,0,1,1,14,14,1,7,0,1732,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1853,44,adaptive-prasle,1853,1,0,0,1,0,14,0,1,44,0,1853,0,2,0,0,0,LEADER,1,0,0,0,0,1
1535,35,adaptive-prasle,1535,1,0,0,1,0,14,0,1,35,0,1535,0,2,0,0,0,LEADER,1,0,0,0,0,1
1753,14,adaptive-prasle,1753,1,0,0,1,0,14,0,1,14,0,1753,0,2,0,0,0,LEADER,1,0,0,0,0,1
2004,9,adaptive-prasle,2004,1,0,0,1,0,14,0,1,9,0,2004,0,2,0,0,0,LEADER,1,0,0,0,0,1
1514,30,adaptive-prasle,1514,1,0,0,1,0,14,0,1,30,0,1514,0,2,0,0,0,LEADER,1,0,0,0,0,1
1685,29,adaptive-prasle,1685,1,0,0,1,0,14,0,1,29,0,1685,0,2,0,0,0,LEADER,1,0,0,0,0,1
2126,38,adaptive-prasle,2126,1,0,0,1,0,14,0,1,38,0,2126,0,2,0,0,0,LEADER,1,0,0,0,0,1
1820,34,adaptive-prasle,1820,1,0,0,1,0,14,0,1,34,0,1820,0,2,0,0,0,LEADER,1,0,0,0,0,1
1989,41,adaptive-prasle,1989,1,0,0,1,0,14,0,1,41,0,1989,0,2,0,0,0,LEADER,1,0,0,0,0,1
1717,47,adaptive-prasle,1717,1,0,0,1,0,14,0,1,47,0,1717,0,2,0,0,0,LEADER,1,0,0,0,0,1
1547,40,adaptive-prasle,1547,1,0,0,1,0,14,0,1,40,0,1547,0,2,0,0,0,LEADER,1,0,0,0,0,1
1923,21,adaptive-prasle,1923,1,0,0,1,0,14,0,1,21,0,1923,0,2,0,0,0,LEADER,1,0,0,0,0,1
1683,37,adaptive-prasle,1683,1,0,0,1,0,14,0,1,37,0,1683,0,2,0,0,0,LEADER,1,0,0,0,0,1
1432,42,adaptive-prasle,1432,1,0,0,1,0,14,0,1,42,0,1432,0,2,0,0,0,LEADER,1,0,0,0,0,1
2038,19,adaptive-prasle,2038,1,0,0,1,0,14,0,1,19,0,2038,0,2,0,0,0,LEADER,1,0,0,0,0,1
2159,48,adaptive-prasle,2159,1,0,0,1,0,14,0,1,48,0,2159,0,2,0,0,0,LEADER,1,0,0,0,0,1
1890,11,adaptive-prasle,1890,1,0,0,2,1,28,14,1,2,0,1890,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1738,46,adaptive-prasle,1738,1,0,0,1,0,14,0,1,46,0,1738,0,2,0,0,0,LEADER,1,0,0,0,0,1
2365,22,adaptive-prasle,2365,1,0,0,1,0,14,0,1,22,0,2365,0,2,0,0,0,LEADER,1,0,0,0,0,1
1786,24,adaptive-prasle,1786,1,0,0,1,0,14,0,1,24,0,1786,0,2,0,0,0,LEADER,1,0,0,0,0,1
2229,25,adaptive-prasle,2229,1,0,0,1,0,14,0,1,25,0,2229,0,2,0,0,0,LEADER,1,0,0,0,0,1
1874,43,adaptive-prasle,1874,1,0,0,1,0,14,0,1,43,0,1874,0,2,0,0,0,LEADER,1,0,0,0,0,1
2491,7,adaptive-prasle,1594,1,0,0,2,2,28,28,1,7,897,1594,0,2,0,0,0,LEADER,1,0,0,0,0,2
2368,13,adaptive-prasle,2368,1,0,0,2,1,28,14,1,4,0,2368,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2092,28,adaptive-prasle,2092,1,0,0,1,0,14,0,1,28,0,2092,0,2,0,0,0,LEADER,1,0,0,0,0,1
2174,16,adaptive-prasle,2174,1,0,0,1,1,14,14,1,7,0,2174,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2044,50,adaptive-prasle,2044,1,0,0,1,0,14,0,1,50,0,2044,0,2,0,0,0,LEADER,1,0,0,0,0,1
2570,27,adaptive-prasle,1650,1,0,0,1,0,14,0,1,27,920,1650,0,2,0,0,0,LEADER,1,0,0,0,0,1
2010,4,adaptive-prasle,2010,1,0,0,2,2,28,28,1,2,0,2010,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1699,5,adaptive-prasle,1699,1,0,0,2,3,28,42,1,2,0,1699,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2483,8,adaptive-prasle,1562,1,0,0,2,2,28,28,1,7,921,1562,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2644,49,adaptive-prasle,1724,1,0,0,1,0,14,0,1,49,920,1724,0,2,0,0,0,LEADER,1,0,0,0,0,1
1768,20,adaptive-prasle,1768,1,0,0,1,0,14,0,1,20,0,1768,0,2,0,0,0,LEADER,1,0,0,0,0,1
1705,36,adaptive-prasle,1705,1,0,0,1,0,14,0,1,36,0,1705,0,2,0,0,0,LEADER,1,0,0,0,0,1
1956,31,adaptive-prasle,1956,1,0,0,1,0,14,0,1,31,0,1956,0,2,0,0,0,LEADER,1,0,0,0,0,1
2488,39,adaptive-prasle,1568,1,0,0,1,0,14,0,1,39,920,1568,0,2,0,0,0,LEADER,1,0,0,0,0,1
2399,32,adaptive-prasle,2399,1,0,0,1,0,14,0,1,32,0,2399,0,2,0,0,0,LEADER,1,0,0,0,0,1
1867,10,adaptive-prasle,1867,1,0,0,2,1,28,14,1,2,0,1867,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2537,17,adaptive-prasle,1617,1,0,0,1,0,14,0,1,17,920,1617,0,2,0,0,0,LEADER,1,0,0,0,0,1
2296,45,adaptive-prasle,2296,1,0,0,1,0,14,0,1,45,0,2296,0,2,0,0,0,LEADER,1,0,0,0,0,1
2773,44,adaptive-prasle,1853,1,0,0,1,0,14,0,1,44,920,1853,0,2,0,0,0,LEADER,1,0,0,0,0,1
2059,18,adaptive-prasle,2059,1,0,0,1,0,14,0,1,18,0,2059,0,2,0,0,0,LEADER,1,0,0,0,0,1
2455,35,adaptive-prasle,1535,1,0,0,1,0,14,0,1,35,920,1535,0,2,0,0,0,LEADER,1,0,0,0,0,1
1969,2,adaptive-prasle,1969,1,0,0,2,2,28,28,1,1,0,1969,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2093,33,adaptive-prasle,2093,1,0,0,1,0,14,0,1,33,0,2093,0,2,0,0,0,LEADER,1,0,0,0,0,1
2434,30,adaptive-prasle,1514,1,0,0,1,0,14,0,1,30,920,1514,0,2,0,0,0,LEADER,1,0,0,0,0,1
2605,29,adaptive-prasle,1685,1,0,0,1,0,14,0,1,29,920,1685,0,2,0,0,0,LEADER,1,0,0,0,0,1
3046,38,adaptive-prasle,2126,1,0,0,1,0,14,0,1,38,920,2126,0,2,0,0,0,LEADER,1,0,0,0,0,1
2740,34,adaptive-prasle,1820,1,0,0,1,0,14,0,1,34,920,1820,0,2,0,0,0,LEADER,1,0,0,0,0,1
2344,23,adaptive-prasle,2344,1,0,0,1,0,14,0,1,23,0,2344,0,2,0,0,0,LEADER,1,0,0,0,0,1
2145,6,adaptive-prasle,2145,1,0,0,2,4,28,56,1,2,0,2145,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2909,41,adaptive-prasle,1989,1,0,0,1,0,14,0,1,41,920,1989,0,2,0,0,0,LEADER,1,0,0,0,0,1
2637,47,adaptive-prasle,1717,1,0,0,1,0,14,0,1,47,920,1717,0,2,0,0,0,LEADER,1,0,0,0,0,1
2467,40,adaptive-prasle,1547,1,0,0,1,0,14,0,1,40,920,1547,0,2,0,0,0,LEADER,1,0,0,0,0,1
2843,21,adaptive-prasle,1923,1,0,0,1,0,14,0,1,21,920,1923,0,2,0,0,0,LEADER,1,0,0,0,0,1
2603,37,adaptive-prasle,1683,1,0,0,1,0,14,0,1,37,920,1683,0,2,0,0,0,LEADER,1,0,0,0,0,1
2207,26,adaptive-prasle,2207,1,0,0,1,0,14,0,1,26,0,2207,0,2,0,0,0,LEADER,1,0,0,0,0,1
