trial,algorithm,node_count,convergence_time_ms
3,adaptive-prasle,5,2212
8,adaptive-prasle,5,2161
5,adaptive-prasle,5,1862
7,adaptive-prasle,5,1738
9,adaptive-prasle,5,2374
1,adaptive-prasle,5,1962
2,adaptive-prasle,5,1868
4,adaptive-prasle,5,2233
6,adaptive-prasle,5,1927
10,adaptive-prasle,5,2291
