timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1520,82,adaptive-prasle,1520,1,0,0,1,0,14,0,1,82,0,1520,0,2,0,0,0,LEADER,1,0,0,0,0,1
1497,84,adaptive-prasle,1497,1,0,0,1,0,14,0,1,84,0,1497,0,2,0,0,0,LEADER,1,0,0,0,0,1
1463,74,adaptive-prasle,1463,1,0,0,1,0,14,0,1,74,0,1463,0,2,0,0,0,LEADER,1,0,0,0,0,1
1545,62,adaptive-prasle,1545,1,0,0,1,0,14,0,1,62,0,1545,0,2,0,0,0,LEADER,1,0,0,0,0,1
1593,40,adaptive-prasle,1593,1,0,0,1,0,14,0,1,40,0,1593,0,2,0,0,0,LEADER,1,0,0,0,0,1
1696,27,adaptive-prasle,1696,1,0,0,1,0,14,0,1,27,0,1696,0,2,0,0,0,LEADER,1,0,0,0,0,1
1641,30,adaptive-prasle,1641,1,0,0,1,0,14,0,1,30,0,1641,0,2,0,0,0,LEADER,1,0,0,0,0,1
1715,69,adaptive-prasle,1715,1,0,0,1,0,14,0,1,69,0,1715,0,2,0,0,0,LEADER,1,0,0,0,0,1
1681,59,adaptive-prasle,1681,1,0,0,1,0,14,0,1,59,0,1681,0,2,0,0,0,LEADER,1,0,0,0,0,1
1430,64,adaptive-prasle,1430,1,0,0,1,0,14,0,1,64,0,1430,0,2,0,0,0,LEADER,1,0,0,0,0,1
1445,32,adaptive-prasle,1445,1,0,0,1,0,14,0,1,32,0,1445,0,2,0,0,0,LEADER,1,0,0,0,0,1
1530,94,adaptive-prasle,1530,1,0,0,1,0,14,0,1,94,0,1530,0,2,0,0,0,LEADER,1,0,0,0,0,1
1600,71,adaptive-prasle,1600,1,0,0,1,0,14,0,1,71,0,1600,0,2,0,0,0,LEADER,1,0,0,0,0,1
1478,42,adaptive-prasle,1478,1,0,0,1,0,14,0,1,42,0,1478,0,2,0,0,0,LEADER,1,0,0,0,0,1
1581,29,adaptive-prasle,1581,1,0,0,1,0,14,0,1,29,0,1581,0,2,0,0,0,LEADER,1,0,0,0,0,1
1988,63,adaptive-prasle,1988,1,0,0,1,0,14,0,1,63,0,1988,0,2,0,0,0,LEADER,1,0,0,0,0,1
1633,81,adaptive-prasle,1633,1,0,0,1,0,14,0,1,81,0,1633,0,2,0,0,0,LEADER,1,0,0,0,0,1
