timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2794,1,adaptive-prasle,2794,1,1,2794,3,4,18,24,1,1,0,2794,0,2,0,0,0,LEADER,1,3,1,1,1,6
3122,4,adaptive-prasle,3122,1,1,3122,3,3,18,18,1,1,0,3122,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3237,2,adaptive-prasle,3237,1,1,3237,3,8,18,48,1,1,0,3237,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2986,7,adaptive-prasle,2986,1,1,2986,3,6,18,36,1,1,0,2986,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3407,9,adaptive-prasle,3407,1,1,3407,3,2,18,12,1,1,0,3407,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3101,5,adaptive-prasle,3101,1,1,3101,3,9,18,54,1,1,0,3101,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2849,10,adaptive-prasle,2849,1,1,2849,3,2,18,12,1,1,0,2849,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2964,8,adaptive-prasle,2964,1,1,2964,3,8,18,48,1,1,0,2964,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3543,6,adaptive-prasle,3543,1,1,3543,3,12,18,72,1,1,0,3543,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3680,3,adaptive-prasle,3680,1,1,3680,3,12,18,72,1,1,0,3680,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5097,1,adaptive-prasle,2794,1,1,2794,6,10,36,60,1,1,2303,2794,0,2,0,0,0,LEADER,1,3,1,1,1,12
5425,4,adaptive-prasle,3122,1,1,3122,6,9,36,54,1,1,2303,3122,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5540,2,adaptive-prasle,3237,1,1,3237,6,17,36,102,1,1,2303,3237,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5289,7,adaptive-prasle,2986,1,1,2986,6,15,36,90,1,1,2303,2986,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5710,9,adaptive-prasle,3407,1,1,3407,6,5,36,30,1,1,2303,3407,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5404,5,adaptive-prasle,3101,1,1,3101,6,18,36,108,1,1,2303,3101,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5152,10,adaptive-prasle,2849,1,1,2849,6,5,36,30,1,1,2303,2849,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5267,8,adaptive-prasle,2964,1,1,2964,6,14,36,84,1,1,2303,2964,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5846,6,adaptive-prasle,3543,1,1,3543,6,21,36,126,1,1,2303,3543,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5983,3,adaptive-prasle,3680,1,1,3680,6,21,36,126,1,1,2303,3680,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7400,1,adaptive-prasle,2794,1,1,2794,9,16,54,96,1,1,4606,2794,0,2,0,0,0,LEADER,1,3,1,1,1,18
7728,4,adaptive-prasle,3122,1,1,3122,9,15,54,90,1,1,4606,3122,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7843,2,adaptive-prasle,3237,1,1,3237,9,26,54,156,1,1,4606,3237,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7592,7,adaptive-prasle,2986,1,1,2986,9,24,54,144,1,1,4606,2986,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8013,9,adaptive-prasle,3407,1,1,3407,9,8,54,48,1,1,4606,3407,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7707,5,adaptive-prasle,3101,1,1,3101,9,27,54,162,1,1,4606,3101,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7455,10,adaptive-prasle,2849,1,1,2849,9,8,54,48,1,1,4606,2849,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7570,8,adaptive-prasle,2964,1,1,2964,9,20,54,120,1,1,4606,2964,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8149,6,adaptive-prasle,3543,1,1,3543,9,30,54,180,1,1,4606,3543,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8286,3,adaptive-prasle,3680,1,1,3680,9,30,54,180,1,1,4606,3680,0,2,0,0,0,NORMAL,0,3,1,1,2,18
9703,1,adaptive-prasle,2794,1,2,12497,12,22,72,132,1,1,6909,2794,0,3,0,0,0,LEADER,1,3,1,1,2,24
10031,4,adaptive-prasle,3122,1,2,13153,12,21,72,126,1,1,6909,3122,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10146,2,adaptive-prasle,3237,1,2,13383,12,35,72,210,1,1,6909,3237,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9895,7,adaptive-prasle,2986,1,2,12881,12,33,72,198,1,1,6909,2986,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10316,9,adaptive-prasle,3407,1,2,13723,12,11,72,66,1,1,6909,3407,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10010,5,adaptive-prasle,3101,1,2,13111,12,36,72,216,1,1,6909,3101,0,3,0,0,0,NORMAL,0,3,1,1,4,24
9758,10,adaptive-prasle,2849,1,2,12607,12,11,72,66,1,1,6909,2849,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9873,8,adaptive-prasle,2964,1,2,12837,12,26,72,156,1,1,6909,2964,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10452,6,adaptive-prasle,3543,1,2,13995,12,39,72,234,1,1,6909,3543,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10589,3,adaptive-prasle,3680,1,2,14269,12,39,72,234,1,1,6909,3680,0,3,0,0,0,NORMAL,0,3,1,1,5,24
12006,1,adaptive-prasle,2794,1,2,12497,15,28,90,168,1,1,9212,2794,0,3,0,0,0,LEADER,1,3,1,1,2,30
12334,4,adaptive-prasle,3122,1,2,13153,15,27,90,162,1,1,9212,3122,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12449,2,adaptive-prasle,3237,1,2,13383,15,44,90,264,1,1,9212,3237,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12198,7,adaptive-prasle,2986,1,2,12881,15,42,90,252,1,1,9212,2986,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12619,9,adaptive-prasle,3407,1,2,13723,15,14,90,84,1,1,9212,3407,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12313,5,adaptive-prasle,3101,1,2,13111,15,45,90,270,1,1,9212,3101,0,3,0,0,0,NORMAL,0,3,1,1,4,30
12061,10,adaptive-prasle,2849,1,2,12607,15,14,90,84,1,1,9212,2849,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12176,8,adaptive-prasle,2964,1,2,12837,15,32,90,192,1,1,9212,2964,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12755,6,adaptive-prasle,3543,1,2,13995,15,48,90,288,1,1,9212,3543,0,3,0,0,0,NORMAL,0,3,1,1,5,30
12892,3,adaptive-prasle,3680,1,2,14269,15,48,90,288,1,1,9212,3680,0,3,0,0,0,NORMAL,0,3,1,1,5,30
14309,1,adaptive-prasle,2794,1,2,12497,18,34,108,204,1,1,11515,2794,0,3,0,0,0,LEADER,1,3,1,1,2,36
14637,4,adaptive-prasle,3122,1,2,13153,18,33,108,198,1,1,11515,3122,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14752,2,adaptive-prasle,3237,1,2,13383,18,53,108,318,1,1,11515,3237,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14501,7,adaptive-prasle,2986,1,2,12881,18,51,108,306,1,1,11515,2986,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14922,9,adaptive-prasle,3407,1,2,13723,18,17,108,102,1,1,11515,3407,0,3,0,0,0,NORMAL,0,3,1,1,5,36
14616,5,adaptive-prasle,3101,1,2,13111,18,54,108,324,1,1,11515,3101,0,3,0,0,0,NORMAL,0,3,1,1,4,36
14364,10,adaptive-prasle,2849,1,2,12607,18,17,108,102,1,1,11515,2849,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14479,8,adaptive-prasle,2964,1,2,12837,18,38,108,228,1,1,11515,2964,0,3,0,0,0,NORMAL,0,3,1,1,7,36
15058,6,adaptive-prasle,3543,1,2,13995,18,57,108,342,1,1,11515,3543,0,3,0,0,0,NORMAL,0,3,1,1,5,36
15195,3,adaptive-prasle,3680,1,2,14269,18,57,108,342,1,1,11515,3680,0,3,0,0,0,NORMAL,0,3,1,1,5,36
16612,1,adaptive-prasle,2794,1,3,29109,21,40,126,240,1,1,13818,2794,0,4,0,0,0,LEADER,1,3,1,1,3,42
16940,4,adaptive-prasle,3122,1,3,30093,21,39,126,234,1,1,13818,3122,0,4,0,0,0,NORMAL,0,3,1,1,7,42
17055,2,adaptive-prasle,3237,1,3,30438,21,62,126,372,1,1,13818,3237,0,4,0,0,0,NORMAL,0,3,1,1,8,42
16804,7,adaptive-prasle,2986,1,3,29685,21,60,126,360,1,1,13818,2986,0,4,0,0,0,NORMAL,0,3,1,1,10,42
17225,9,adaptive-prasle,3407,1,3,30948,21,20,126,120,1,1,13818,3407,0,4,0,0,0,NORMAL,0,3,1,1,8,42
16919,5,adaptive-prasle,3101,1,3,30030,21,63,126,378,1,1,13818,3101,0,4,0,0,0,NORMAL,0,3,1,1,7,42
16667,10,adaptive-prasle,2849,1,3,29274,21,20,126,120,1,1,13818,2849,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16782,8,adaptive-prasle,2964,1,3,29619,21,44,126,264,1,1,13818,2964,0,4,0,0,0,NORMAL,0,3,1,1,10,42
17361,6,adaptive-prasle,3543,1,3,31356,21,66,126,396,1,1,13818,3543,0,4,0,0,0,NORMAL,0,3,1,1,8,42
17498,3,adaptive-prasle,3680,1,3,31767,21,66,126,396,1,1,13818,3680,0,4,0,0,0,NORMAL,0,3,1,1,8,42
18915,1,adaptive-prasle,2794,1,3,29109,24,46,144,276,1,1,16121,2794,0,4,0,0,0,LEADER,1,3,1,1,3,48
19243,4,adaptive-prasle,3122,1,3,30093,24,45,144,270,1,1,16121,3122,0,4,0,0,0,NORMAL,0,3,1,1,7,48
19358,2,adaptive-prasle,3237,1,3,30438,24,71,144,426,1,1,16121,3237,0,4,0,0,0,NORMAL,0,3,1,1,8,48
19107,7,adaptive-prasle,2986,1,3,29685,24,69,144,414,1,1,16121,2986,0,4,0,0,0,NORMAL,0,3,1,1,10,48
