trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,100,50,2878,NA
2,prasle-ring,100,50,2764,NA
3,prasle-ring,100,50,2854,NA
4,prasle-ring,100,50,2873,NA
5,prasle-ring,100,50,2814,NA
6,prasle-ring,100,50,2841,NA
7,prasle-ring,100,50,2810,NA
8,prasle-ring,100,50,2758,NA
9,prasle-ring,100,50,2727,NA
10,prasle-ring,100,50,2912,NA
