timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3025,3,bully,3025,1,1,3025,3,3,18,18,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2888,6,bully,2888,1,1,2888,3,4,18,24,1,1,0,2888,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3216,9,bully,3216,1,1,3216,3,2,18,12,1,5,0,3216,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,2,0,0,0,0,0,0,0
3331,7,bully,3331,1,1,3331,3,6,18,36,1,1,0,3331,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3604,1,bully,3604,1,1,3604,3,2,18,12,1,1,0,3604,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2910,5,bully,2910,1,1,2910,3,6,18,36,1,1,0,2910,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
2773,8,bully,2773,1,1,2773,3,6,18,36,1,5,0,2773,0,2,0,0,0,NORMAL,0,3,2,7,4,3,0,6,0,0,0,0,0,0,0
3194,10,bully,3194,1,1,3194,3,4,18,24,1,1,0,3194,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,4,0,0,0,0,0,0,0
3582,2,bully,3582,1,1,3582,3,8,18,48,1,1,0,3582,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3467,4,bully,3467,1,1,3467,3,8,18,48,1,1,0,3467,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,8,0,0,0,0,0,0,0
5328,3,bully,3025,1,1,3025,6,9,36,54,1,1,2303,3025,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,9,0,0,0,0,0,0,0
5191,6,bully,2888,1,1,2888,6,10,36,60,1,1,2303,2888,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5519,9,bully,3216,1,1,3216,6,5,36,30,1,5,2303,3216,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,5,0,0,0,0,0,0,0
5634,7,bully,3331,1,1,3331,6,12,36,72,1,1,2303,3331,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,12,0,0,0,0,0,0,0
