timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2842,82,ring,2842,1,1,2842,3,0,18,0,1,82,0,2842,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
2824,40,ring,2824,1,1,2824,3,0,18,0,1,40,0,2824,0,2,0,0,0,LEADER,1,3,1,43,1,3,0,0,0,0,0,0,0,0,0
2724,10,ring,2724,1,1,2724,3,0,18,0,1,10,0,2724,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
2864,81,ring,2864,1,1,2864,3,0,18,0,1,81,0,2864,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
2742,29,ring,2742,1,1,2742,3,0,18,0,1,29,0,2742,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2912,59,ring,2912,1,1,2912,3,0,18,0,1,59,0,2912,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2789,30,ring,2789,1,1,2789,3,0,18,0,1,30,0,2789,0,2,0,0,0,LEADER,1,3,1,33,1,3,0,0,0,0,0,0,0,0,0
2809,78,ring,2809,1,1,2809,3,0,18,0,1,78,0,2809,0,2,0,0,0,LEADER,1,3,1,81,1,3,0,0,0,0,0,0,0,0,0
2879,70,ring,2879,1,1,2879,3,0,18,0,1,70,0,2879,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3015,46,ring,3015,1,1,3015,3,0,18,0,1,46,0,3015,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
2945,69,ring,2945,1,1,2945,3,0,18,0,1,69,0,2945,0,2,0,0,0,LEADER,1,3,1,72,1,3,0,0,0,0,0,0,0,0,0
3130,44,ring,3130,1,1,3130,3,0,18,0,1,44,0,3130,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3058,49,ring,3058,1,1,3058,3,0,18,0,1,49,0,3058,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
2727,84,ring,2727,1,1,2727,3,0,18,0,1,84,0,2727,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
3148,86,ring,3148,1,1,3148,3,0,18,0,1,86,0,3148,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
2776,9,ring,2776,1,1,2776,3,2,18,12,1,5,0,2776,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
3197,64,ring,3197,1,1,3197,3,0,18,0,1,64,0,3197,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
2994,47,ring,2994,1,1,2994,3,0,18,0,1,47,0,2994,0,2,0,0,0,LEADER,1,3,1,50,1,3,0,0,0,0,0,0,0,0,0
2857,50,ring,2857,1,1,2857,3,0,18,0,1,50,0,2857,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
2975,5,ring,2975,1,1,2975,3,4,18,24,1,2,0,2975,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
3112,2,ring,3112,1,1,3112,3,4,18,24,1,1,0,3112,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3027,57,ring,3027,1,1,3027,3,0,18,0,1,57,0,3027,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
3067,98,ring,3067,1,1,3067,3,0,18,0,1,98,0,3067,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
