timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1872,1,bully,1872,1,0,0,1,1,14,14,1,1,0,1872,0,2,0,0,0,LEADER,1,1872000,0,3248,1868752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1616,2,bully,1616,1,0,0,1,1,14,14,1,1,0,1616,0,2,0,0,0,NORMAL,0,1616000,0,3248,1612752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2029,5,bully,2029,1,0,0,2,1,28,14,1,4,0,2029,0,2,0,0,0,NORMAL,0,2029000,0,6496,2022504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1575,4,bully,1575,1,0,0,2,3,28,42,1,1,0,1575,0,2,0,0,0,NORMAL,0,1575000,0,3248,1571752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2213,3,bully,2213,1,0,0,1,3,14,42,1,1,0,2213,0,2,0,0,0,NORMAL,0,2213000,0,3248,2209752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3497,1,bully,1872,1,0,0,1,1,14,14,1,1,1625,1872,0,2,0,0,0,LEADER,1,3497000,0,3248,3493752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2810,4,bully,1575,1,0,0,2,4,28,56,1,1,1235,1575,0,2,0,0,0,NORMAL,0,2810000,0,6496,2803504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3595,3,bully,2213,1,0,0,1,3,14,42,1,1,1382,2213,0,2,0,0,0,NORMAL,0,3595000,0,3248,3591752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4422,5,bully,2029,1,0,0,3,2,42,28,1,4,2393,2029,0,2,0,0,0,NORMAL,0,4422000,0,9744,4412256,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4366,2,bully,1616,1,0,0,1,2,14,28,1,1,2750,1616,0,2,0,0,0,NORMAL,0,4366000,0,3248,4362752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4093,4,bully,1575,1,0,0,2,4,28,56,1,1,2518,1575,0,2,0,0,0,NORMAL,0,4093000,0,6496,4086504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5122,1,bully,1872,1,0,0,1,1,14,14,1,1,3250,1872,0,2,0,0,0,LEADER,1,5122000,0,3248,5118752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4977,3,bully,2213,1,0,0,1,4,14,56,1,1,2764,2213,0,2,0,0,0,NORMAL,0,4977000,0,3248,4973752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
5378,4,bully,1575,1,0,0,4,5,56,70,2,3,3803,1575,0,3,0,0,0,NORMAL,0,5378000,0,9744,5368256,0,0,4,0,0,0,5,0,0,0,0,0,0,0
6748,1,bully,1872,1,0,0,2,1,28,14,1,1,4876,1872,0,3,0,0,0,LEADER,1,6748000,0,6496,6741504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
6368,3,bully,2213,1,0,0,2,5,28,70,2,3,4155,2213,0,3,0,0,0,LEADER,1,6368000,0,6496,6361504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
8031,2,bully,1616,1,0,0,1,4,14,56,1,1,6415,1616,0,2,0,0,0,NORMAL,0,8031000,0,3248,8027752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
8373,1,bully,1872,1,0,0,2,1,28,14,1,1,6501,1872,0,3,0,0,0,LEADER,1,8373000,0,6496,8366504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
7762,3,bully,2213,1,0,0,2,5,28,70,2,3,5549,2213,0,3,0,0,0,LEADER,1,7762000,0,6496,7755504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
9156,3,bully,2213,1,0,0,2,6,28,84,2,3,6943,2213,0,3,0,0,0,LEADER,1,9156000,0,6496,9149504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
9998,1,bully,1872,1,0,0,2,2,28,28,1,1,8126,1872,0,3,0,0,0,LEADER,1,9998000,0,6496,9991504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
9724,4,bully,1575,1,0,0,4,6,56,84,2,3,8149,1575,0,3,0,0,0,NORMAL,0,9724000,0,12992,9711008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
10551,3,bully,2213,1,0,0,3,6,42,84,2,3,8338,2213,0,4,0,0,0,LEADER,1,10551000,0,9744,10541256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
12190,2,bully,1616,1,0,0,2,5,28,70,2,2,10574,1616,0,3,0,0,0,LEADER,1,12190000,0,6496,12183504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
