timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1452,48,adaptive-prasle,1452,1,0,0,1,0,14,0,1,48,0,1452,0,2,0,0,0,LEADER,1,0,0,0,0,1
1473,47,adaptive-prasle,1473,1,0,0,1,0,14,0,1,47,0,1473,0,2,0,0,0,LEADER,1,0,0,0,0,1
1522,25,adaptive-prasle,1522,1,0,0,1,0,14,0,1,25,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1603,23,adaptive-prasle,1603,1,0,0,1,0,14,0,1,23,0,1603,0,2,0,0,0,LEADER,1,0,0,0,0,1
1740,10,adaptive-prasle,1740,1,0,0,1,0,14,0,1,10,0,1740,0,2,0,0,0,LEADER,1,0,0,0,0,1
1828,29,adaptive-prasle,1828,1,0,0,1,0,14,0,1,29,0,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
2113,34,adaptive-prasle,2113,1,0,0,1,0,14,0,1,34,0,2113,0,2,0,0,0,LEADER,1,0,0,0,0,1
2039,13,adaptive-prasle,2039,1,0,0,1,0,14,0,1,13,0,2039,0,2,0,0,0,LEADER,1,0,0,0,0,1
1895,49,adaptive-prasle,1895,1,0,0,1,0,14,0,1,49,0,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
1909,17,adaptive-prasle,1909,1,0,0,1,0,14,0,1,17,0,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
1964,26,adaptive-prasle,1964,1,0,0,1,0,14,0,1,26,0,1964,0,2,0,0,0,LEADER,1,0,0,0,0,1
1625,12,adaptive-prasle,1625,1,0,0,1,0,14,0,1,12,0,1625,0,2,0,0,0,LEADER,1,0,0,0,0,1
1435,6,adaptive-prasle,1435,1,0,0,2,2,28,28,1,3,0,1435,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2216,21,adaptive-prasle,2216,1,0,0,1,0,14,0,1,21,0,2216,0,2,0,0,0,LEADER,1,0,0,0,0,1
1658,22,adaptive-prasle,1658,1,0,0,1,0,14,0,1,22,0,1658,0,2,0,0,0,LEADER,1,0,0,0,0,1
2167,43,adaptive-prasle,2167,1,0,0,1,0,14,0,1,43,0,2167,0,2,0,0,0,LEADER,1,0,0,0,0,1
1488,15,adaptive-prasle,1488,1,0,0,1,0,14,0,1,15,0,1488,0,2,0,0,0,LEADER,1,0,0,0,0,1
2304,40,adaptive-prasle,2304,1,0,0,1,0,14,0,1,40,0,2304,0,2,0,0,0,LEADER,1,0,0,0,0,1
1467,16,adaptive-prasle,1467,1,0,0,1,0,14,0,1,16,0,1467,0,2,0,0,0,LEADER,1,0,0,0,0,1
1555,35,adaptive-prasle,1555,1,0,0,1,0,14,0,1,35,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
1588,45,adaptive-prasle,1588,1,0,0,1,0,14,0,1,45,0,1588,0,2,0,0,0,LEADER,1,0,0,0,0,1
2249,31,adaptive-prasle,2249,1,0,0,1,0,14,0,1,31,0,2249,0,2,0,0,0,LEADER,1,0,0,0,0,1
2337,50,adaptive-prasle,2337,1,0,0,1,0,14,0,1,50,0,2337,0,2,0,0,0,LEADER,1,0,0,0,0,1
2372,48,adaptive-prasle,1452,1,0,0,1,0,14,0,1,48,920,1452,0,2,0,0,0,LEADER,1,0,0,0,0,1
2046,14,adaptive-prasle,2046,1,0,0,1,0,14,0,1,14,0,2046,0,2,0,0,0,LEADER,1,0,0,0,0,1
1725,42,adaptive-prasle,1725,1,0,0,1,0,14,0,1,42,0,1725,0,2,0,0,0,LEADER,1,0,0,0,0,1
2419,38,adaptive-prasle,2419,1,0,0,1,0,14,0,1,38,0,2419,0,2,0,0,0,LEADER,1,0,0,0,0,1
1806,30,adaptive-prasle,1806,1,0,0,1,0,14,0,1,30,0,1806,0,2,0,0,0,LEADER,1,0,0,0,0,1
1861,39,adaptive-prasle,1861,1,0,0,1,0,14,0,1,39,0,1861,0,2,0,0,0,LEADER,1,0,0,0,0,1
1795,19,adaptive-prasle,1795,1,0,0,1,0,14,0,1,19,0,1795,0,2,0,0,0,LEADER,1,0,0,0,0,1
2393,47,adaptive-prasle,1473,1,0,0,1,0,14,0,1,47,920,1473,0,2,0,0,0,LEADER,1,0,0,0,0,1
1691,32,adaptive-prasle,1691,1,0,0,1,0,14,0,1,32,0,1691,0,2,0,0,0,LEADER,1,0,0,0,0,1
2442,25,adaptive-prasle,1522,1,0,0,1,0,14,0,1,25,920,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
2182,11,adaptive-prasle,2182,1,0,0,1,0,14,0,1,11,0,2182,0,2,0,0,0,LEADER,1,0,0,0,0,1
2523,23,adaptive-prasle,1603,1,0,0,1,0,14,0,1,23,920,1603,0,2,0,0,0,LEADER,1,0,0,0,0,1
1976,37,adaptive-prasle,1976,1,0,0,1,0,14,0,1,37,0,1976,0,2,0,0,0,LEADER,1,0,0,0,0,1
2352,18,adaptive-prasle,2352,1,0,0,1,0,14,0,1,18,0,2352,0,2,0,0,0,LEADER,1,0,0,0,0,1
1671,3,adaptive-prasle,1671,1,0,0,2,2,28,28,1,1,0,1671,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1943,27,adaptive-prasle,1943,1,0,0,1,0,14,0,1,27,0,1943,0,2,0,0,0,LEADER,1,0,0,0,0,1
1954,4,adaptive-prasle,1954,1,0,0,2,3,28,42,1,1,0,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2302,8,adaptive-prasle,2302,1,0,0,3,3,42,42,1,3,0,2302,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2134,33,adaptive-prasle,2134,1,0,0,1,0,14,0,1,33,0,2134,0,2,0,0,0,LEADER,1,0,0,0,0,1
1773,20,adaptive-prasle,1773,1,0,0,1,0,14,0,1,20,0,1773,0,2,0,0,0,LEADER,1,0,0,0,0,1
1998,36,adaptive-prasle,1998,1,0,0,1,0,14,0,1,36,0,1998,0,2,0,0,0,LEADER,1,0,0,0,0,1
1940,5,adaptive-prasle,1940,1,0,0,2,4,28,56,1,1,0,1940,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1902,7,adaptive-prasle,1902,1,0,0,2,5,28,70,1,3,0,1902,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2146,44,adaptive-prasle,2146,1,0,0,1,0,14,0,1,44,0,2146,0,2,0,0,0,LEADER,1,0,0,0,0,1
2405,1,adaptive-prasle,2405,1,0,0,1,1,14,14,1,1,0,2405,0,2,0,0,0,LEADER,1,0,0,0,0,1
2660,10,adaptive-prasle,1740,1,0,0,1,0,14,0,1,10,920,1740,0,2,0,0,0,LEADER,1,0,0,0,0,1
2031,46,adaptive-prasle,2031,1,0,0,1,0,14,0,1,46,0,2031,0,2,0,0,0,LEADER,1,0,0,0,0,1
2079,24,adaptive-prasle,2079,1,0,0,1,0,14,0,1,24,0,2079,0,2,0,0,0,LEADER,1,0,0,0,0,1
2748,29,adaptive-prasle,1828,1,0,0,1,0,14,0,1,29,920,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
3033,34,adaptive-prasle,2113,1,0,0,1,0,14,0,1,34,920,2113,0,2,0,0,0,LEADER,1,0,0,0,0,1
2959,13,adaptive-prasle,2039,1,0,0,1,0,14,0,1,13,920,2039,0,2,0,0,0,LEADER,1,0,0,0,0,1
2815,49,adaptive-prasle,1895,1,0,0,1,0,14,0,1,49,920,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
2829,17,adaptive-prasle,1909,1,0,0,1,0,14,0,1,17,920,1909,0,2,0,0,0,LEADER,1,0,0,0,0,1
2884,26,adaptive-prasle,1964,1,0,0,1,0,14,0,1,26,920,1964,0,2,0,0,0,LEADER,1,0,0,0,0,1
2545,12,adaptive-prasle,1625,1,0,0,1,0,14,0,1,12,920,1625,0,2,0,0,0,LEADER,1,0,0,0,0,1
2282,41,adaptive-prasle,2282,1,0,0,1,0,14,0,1,41,0,2282,0,2,0,0,0,LEADER,1,0,0,0,0,1
3136,21,adaptive-prasle,2216,1,0,0,1,0,14,0,1,21,920,2216,0,2,0,0,0,LEADER,1,0,0,0,0,1
2578,22,adaptive-prasle,1658,1,0,0,1,0,14,0,1,22,920,1658,0,2,0,0,0,LEADER,1,0,0,0,0,1
3087,43,adaptive-prasle,2167,1,0,0,1,0,14,0,1,43,920,2167,0,2,0,0,0,LEADER,1,0,0,0,0,1
2408,15,adaptive-prasle,1488,1,0,0,1,0,14,0,1,15,920,1488,0,2,0,0,0,LEADER,1,0,0,0,0,1
3224,40,adaptive-prasle,2304,1,0,0,1,0,14,0,1,40,920,2304,0,2,0,0,0,LEADER,1,0,0,0,0,1
2387,16,adaptive-prasle,1467,1,0,0,1,0,14,0,1,16,920,1467,0,2,0,0,0,LEADER,1,0,0,0,0,1
2475,35,adaptive-prasle,1555,1,0,0,1,0,14,0,1,35,920,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
2508,45,adaptive-prasle,1588,1,0,0,1,0,14,0,1,45,920,1588,0,2,0,0,0,LEADER,1,0,0,0,0,1
2541,2,adaptive-prasle,2541,1,0,0,1,3,14,42,1,1,0,2541,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2385,28,adaptive-prasle,2385,1,0,0,1,0,14,0,1,28,0,2385,0,2,0,0,0,LEADER,1,0,0,0,0,1
