timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3008,7,adaptive-prasle,3008,1,1,3008,3,13,18,78,1,1,0,3008,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3143,4,adaptive-prasle,3143,1,1,3143,3,13,18,78,1,1,0,3143,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3281,1,adaptive-prasle,3281,1,1,3281,3,19,18,114,1,1,0,3281,0,2,0,0,0,LEADER,1,3,1,1,1,6
2872,10,adaptive-prasle,2872,1,1,2872,3,20,18,120,1,1,0,2872,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3429,9,adaptive-prasle,3429,1,1,3429,3,22,18,132,1,1,0,3429,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3259,2,adaptive-prasle,3259,1,1,3259,3,23,18,138,1,1,0,3259,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3702,3,adaptive-prasle,3702,1,1,3702,3,26,18,156,1,1,0,3702,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3451,8,adaptive-prasle,3451,1,1,3451,3,28,18,168,1,1,0,3451,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3565,6,adaptive-prasle,3565,1,1,3565,3,32,18,192,1,1,0,3565,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3587,5,adaptive-prasle,3587,1,1,3587,3,33,18,198,1,1,0,3587,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5311,7,adaptive-prasle,3008,1,1,3008,6,37,36,222,1,1,2303,3008,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5446,4,adaptive-prasle,3143,1,1,3143,6,37,36,222,1,1,2303,3143,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5584,1,adaptive-prasle,3281,1,1,3281,6,43,36,258,1,1,2303,3281,0,2,0,0,0,LEADER,1,3,1,1,1,12
5175,10,adaptive-prasle,2872,1,1,2872,6,44,36,264,1,1,2303,2872,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5732,9,adaptive-prasle,3429,1,1,3429,6,46,36,276,1,1,2303,3429,0,2,0,0,0,NORMAL,0,3,1,1,3,12
