trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,50,70,1473,NA
2,adaptive-prasle-mesh,50,70,1596,NA
3,adaptive-prasle-mesh,50,70,1473,NA
4,adaptive-prasle-mesh,50,70,1597,NA
5,adaptive-prasle-mesh,50,70,1599,NA
6,adaptive-prasle-mesh,50,70,1494,NA
7,adaptive-prasle-mesh,50,70,1712,NA
8,adaptive-prasle-mesh,50,70,1647,NA
9,adaptive-prasle-mesh,50,70,1433,NA
10,adaptive-prasle-mesh,50,70,1656,NA
