trial,algorithm,node_count,convergence_time_ms
2,prasle,5,3212
1,prasle,5,3705
3,prasle,5,3382
6,prasle,5,3476
5,prasle,5,2784
8,prasle,5,3174
4,prasle,5,3448
9,prasle,5,2897
7,prasle,5,2903
10,prasle,5,3248
