trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-ring,10,50,2104,NA
2,adaptive-prasle-ring,10,50,1863,NA
3,adaptive-prasle-ring,10,50,1860,NA
4,adaptive-prasle-ring,10,50,1573,NA
5,adaptive-prasle-ring,10,50,2083,NA
6,adaptive-prasle-ring,10,50,1779,NA
7,adaptive-prasle-ring,10,50,2026,NA
8,adaptive-prasle-ring,10,50,1567,NA
9,adaptive-prasle-ring,10,50,2214,NA
10,adaptive-prasle-ring,10,50,1818,NA
