timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10578,9,bully,2838,0,0,0,5,7,70,98,1,10,7740,501,0,2,0,3,3,NORMAL,0,10578000,0,22736,10555264,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10387,3,bully,1817,0,0,0,6,8,84,112,1,10,8570,532,0,2,0,4,4,NORMAL,0,10387000,0,25984,10361016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11135,8,bully,2665,0,0,0,6,8,84,112,1,10,8470,510,0,2,0,4,4,NORMAL,0,11135000,0,25984,11109016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
10714,6,bully,1867,0,0,0,6,8,84,112,1,10,8847,532,0,2,0,4,4,NORMAL,0,10714000,0,25984,10688016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11558,10,bully,2053,1,1,496,6,8,84,112,1,10,9505,496,0,2,0,4,4,LEADER,1,11558000,0,25984,11532016,7,6,2,2,8,1,2,5,6,4,0,0,0,0
11272,5,bully,1973,0,0,0,6,8,84,112,1,10,9299,531,0,2,0,4,4,NORMAL,0,11272000,0,25984,11246016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11408,2,bully,1722,0,0,0,6,8,84,112,1,10,9686,526,0,2,0,4,4,NORMAL,0,11408000,0,25984,11382016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11693,7,bully,2040,0,0,0,6,8,84,112,1,10,9653,499,0,2,0,4,4,NORMAL,0,11693000,0,25984,11667016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
11966,1,bully,1997,0,0,0,7,9,98,126,1,10,9969,516,0,2,0,5,5,NORMAL,0,11966000,0,25984,11940016,0,7,2,2,10,1,2,6,7,4,0,0,0,0
11829,4,bully,2016,0,0,0,6,8,84,112,1,10,9813,540,0,2,0,4,4,NORMAL,0,11829000,0,25984,11803016,0,6,2,2,8,1,2,5,6,4,0,0,0,0
20578,9,bully,2838,0,0,0,10,12,140,168,1,10,17740,501,0,2,0,8,8,NORMAL,0,20578000,0,38976,20539024,0,10,2,2,16,1,2,9,10,4,0,0,0,0
20387,3,bully,1817,0,0,0,11,13,154,182,1,10,18570,532,0,2,0,9,9,NORMAL,0,20387000,0,42224,20344776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21135,8,bully,2665,0,0,0,11,13,154,182,1,10,18470,510,0,2,0,9,9,NORMAL,0,21135000,0,42224,21092776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
20714,6,bully,1867,0,0,0,11,13,154,182,1,10,18847,532,0,2,0,9,9,NORMAL,0,20714000,0,42224,20671776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21558,10,bully,2053,1,1,496,11,13,154,182,1,10,19505,496,0,2,0,9,9,LEADER,1,21558000,0,45024,21512976,12,11,2,2,18,1,2,10,11,4,0,0,0,0
21272,5,bully,1973,0,0,0,11,13,154,182,1,10,19299,531,0,2,0,9,9,NORMAL,0,21272000,0,42224,21229776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21408,2,bully,1722,0,0,0,11,13,154,182,1,10,19686,526,0,2,0,9,9,NORMAL,0,21408000,0,45024,21362976,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21693,7,bully,2040,0,0,0,11,13,154,182,1,10,19653,499,0,2,0,9,9,NORMAL,0,21693000,0,42224,21650776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21966,1,bully,1997,0,0,0,11,13,154,182,1,10,19969,516,0,2,0,9,9,NORMAL,0,21966000,0,45024,21920976,0,11,2,2,18,1,2,10,11,4,0,0,0,0
21829,4,bully,2016,0,0,0,11,13,154,182,1,10,19813,540,0,2,0,9,9,NORMAL,0,21829000,0,42224,21786776,0,11,2,2,18,1,2,10,11,4,0,0,0,0
30578,9,bully,2838,0,0,0,15,17,210,238,1,10,27740,501,0,2,0,13,13,NORMAL,0,30578000,0,55216,30522784,0,15,2,2,26,1,2,14,15,4,0,0,0,0
30387,3,bully,1817,0,0,0,16,18,224,252,1,10,28570,532,0,2,0,14,14,NORMAL,0,30387000,0,61264,30325736,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31135,8,bully,2665,0,0,0,16,18,224,252,1,10,28470,510,0,2,0,14,14,NORMAL,0,31135000,0,58464,31076536,0,16,2,2,28,1,2,15,16,4,0,0,0,0
30714,6,bully,1867,0,0,0,16,18,224,252,1,10,28847,532,0,2,0,14,14,NORMAL,0,30714000,0,58464,30655536,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31558,10,bully,2053,1,1,496,16,18,224,252,1,10,29505,496,0,2,0,14,14,LEADER,1,31558000,0,61264,31496736,17,16,2,2,28,1,2,15,16,4,0,0,0,0
31272,5,bully,1973,0,0,0,16,18,224,252,1,10,29299,531,0,2,0,14,14,NORMAL,0,31272000,0,61264,31210736,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31408,2,bully,1722,0,0,0,16,18,224,252,1,10,29686,526,0,2,0,14,14,NORMAL,0,31408000,0,61264,31346736,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31693,7,bully,2040,0,0,0,16,18,224,252,1,10,29653,499,0,2,0,14,14,NORMAL,0,31693000,0,58464,31634536,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31966,1,bully,1997,0,0,0,16,18,224,252,1,10,29969,516,0,2,0,14,14,NORMAL,0,31966000,0,61264,31904736,0,16,2,2,28,1,2,15,16,4,0,0,0,0
31829,4,bully,2016,0,0,0,16,18,224,252,1,10,29813,540,0,2,0,14,14,NORMAL,0,31829000,0,61264,31767736,0,16,2,2,28,1,2,15,16,4,0,0,0,0
40578,9,bully,2838,0,0,0,20,22,280,308,1,10,37740,501,0,2,0,18,18,NORMAL,0,40578000,0,71456,40506544,0,20,2,2,36,1,2,19,20,4,0,0,0,0
40387,3,bully,1817,0,0,0,21,23,294,322,1,10,38570,532,0,2,0,19,19,NORMAL,0,40387000,0,77504,40309496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41135,8,bully,2665,0,0,0,21,23,294,322,1,10,38470,510,0,2,0,19,19,NORMAL,0,41135000,0,77504,41057496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
40714,6,bully,1867,0,0,0,21,23,294,322,1,10,38847,532,0,2,0,19,19,NORMAL,0,40714000,0,77504,40636496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41558,10,bully,2053,1,1,496,21,23,294,322,1,10,39505,496,0,2,0,19,19,LEADER,1,41558000,0,80304,41477696,22,21,2,2,38,1,2,20,21,4,0,0,0,0
41272,5,bully,1973,0,0,0,21,23,294,322,1,10,39299,531,0,2,0,19,19,NORMAL,0,41272000,0,77504,41194496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41408,2,bully,1722,0,0,0,21,23,294,322,1,10,39686,526,0,2,0,19,19,NORMAL,0,41408000,0,77504,41330496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41693,7,bully,2040,0,0,0,21,23,294,322,1,10,39653,499,0,2,0,19,19,NORMAL,0,41693000,0,77504,41615496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41966,1,bully,1997,0,0,0,21,23,294,322,1,10,39969,516,0,2,0,19,19,NORMAL,0,41966000,0,80304,41885696,0,21,2,2,38,1,2,20,21,4,0,0,0,0
41829,4,bully,2016,0,0,0,21,23,294,322,1,10,39813,540,0,2,0,19,19,NORMAL,0,41829000,0,77504,41751496,0,21,2,2,38,1,2,20,21,4,0,0,0,0
50578,9,bully,2838,0,0,0,25,27,350,378,1,10,47740,501,0,2,0,23,23,NORMAL,0,50578000,0,90496,50487504,0,25,2,2,46,1,2,24,25,4,0,0,0,0
50387,3,bully,1817,0,0,0,26,28,364,392,1,10,48570,532,0,2,0,24,24,NORMAL,0,50387000,0,93744,50293256,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51135,8,bully,2665,0,0,0,26,28,364,392,1,10,48470,510,0,2,0,24,24,NORMAL,0,51135000,0,93744,51041256,0,26,2,2,48,1,2,25,26,4,0,0,0,0
50714,6,bully,1867,0,0,0,26,28,364,392,1,10,48847,532,0,2,0,24,24,NORMAL,0,50714000,0,93744,50620256,0,26,2,2,48,1,2,25,26,4,0,0,0,0
51558,10,bully,2053,1,1,496,26,28,364,392,1,10,49505,496,0,2,0,24,24,LEADER,1,51558000,0,96544,51461456,27,26,2,2,48,1,2,25,26,4,0,0,0,0
