timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1572,4,ring,1572,1,0,0,2,2,28,28,1,1,0,1572,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2192,1,ring,2192,1,0,0,1,3,14,42,1,1,0,2192,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
1576,5,ring,1576,1,0,0,2,3,28,42,1,1,0,1576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1873,2,ring,1873,1,0,0,1,4,14,56,1,1,0,1873,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2129,3,ring,2129,1,0,0,1,1,14,14,1,1,0,2129,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3034,1,ring,2192,1,0,0,1,3,14,42,1,1,842,2192,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2571,5,ring,1576,1,0,0,2,3,28,42,1,1,995,1576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3049,3,ring,2129,1,0,0,1,1,14,14,1,1,920,2129,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3659,4,ring,1572,1,0,0,2,3,28,42,1,1,2087,1572,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3876,1,ring,2192,1,0,0,1,3,14,42,1,1,1684,2192,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3354,2,ring,1873,1,0,0,1,4,14,56,1,1,1481,1873,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3566,5,ring,1576,1,0,0,2,3,28,42,1,1,1990,1576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3969,3,ring,2129,1,0,0,1,1,14,14,1,1,1840,2129,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4719,1,ring,2192,1,0,0,2,3,28,42,1,1,2527,2192,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4562,5,ring,1576,1,0,0,3,3,42,42,2,5,2986,1576,0,3,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
4835,2,ring,1873,1,0,0,1,7,14,98,1,1,2962,1873,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
5561,1,ring,2192,1,0,0,2,3,28,42,1,1,3369,2192,0,3,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4890,3,ring,2129,1,0,0,2,1,28,14,2,3,2761,2129,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
5653,4,ring,1572,1,0,0,2,5,28,70,1,1,4081,1572,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
6317,2,ring,1873,1,0,0,2,7,28,98,2,2,4444,1873,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
7648,4,ring,1572,1,0,0,3,5,42,70,2,4,6076,1572,0,3,0,0,0,LEADER,1,0,0,3,0,0,5,0,0,0,0,0,0,0,0
7306,5,ring,1576,1,0,0,4,5,56,70,2,5,5730,1576,0,3,0,0,0,LEADER,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0
