trial,algorithm,node_count,convergence_time_ms
5,ring,100,105759
4,ring,100,8298
3,ring,100,5075
2,ring,100,7609
7,ring,100,4715
6,ring,100,6058
8,ring,100,4916
10,ring,100,5948
1,ring,100,8297
9,ring,100,5161
