trial,algorithm,node_count,convergence_time_ms
3,adaptive-prasle-mesh,5,1764
8,adaptive-prasle-mesh,5,1788
4,adaptive-prasle-mesh,5,1744
1,adaptive-prasle-mesh,5,1881
10,adaptive-prasle-mesh,5,1969
9,adaptive-prasle-mesh,5,2263
5,adaptive-prasle-mesh,5,1977
7,adaptive-prasle-mesh,5,1535
6,adaptive-prasle-mesh,5,1716
2,adaptive-prasle-mesh,5,2475
