timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1756,1,adaptive-prasle,1756,1,0,0,1,0,14,0,1,1,0,1756,0,2,0,0,0,LEADER,1,0,0,0,0,1
1601,7,adaptive-prasle,1601,1,0,0,3,2,42,28,1,4,0,1601,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2082,6,adaptive-prasle,2082,1,0,0,2,4,28,56,1,4,0,2082,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1779,4,adaptive-prasle,1779,1,0,0,1,1,14,14,1,4,0,1779,0,2,0,0,0,LEADER,1,0,0,0,0,1
2195,5,adaptive-prasle,2195,1,0,0,1,3,14,42,1,4,0,2195,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2199,2,adaptive-prasle,2199,1,0,0,1,2,14,28,1,1,0,2199,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2347,10,adaptive-prasle,2347,1,0,0,1,1,14,14,1,1,0,2347,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2074,8,adaptive-prasle,2074,1,0,0,1,4,14,56,1,4,0,2074,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2368,9,adaptive-prasle,2368,1,0,0,1,1,14,14,1,4,0,2368,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2375,3,adaptive-prasle,2375,1,0,0,1,3,14,42,1,1,0,2375,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3026,7,adaptive-prasle,1601,1,0,0,4,4,56,56,1,4,1425,1601,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3206,4,adaptive-prasle,1779,1,0,0,2,3,28,42,1,4,1427,1779,0,2,0,0,0,LEADER,1,0,0,0,0,2
3267,10,adaptive-prasle,2347,1,0,0,1,1,14,14,1,1,920,2347,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3735,6,adaptive-prasle,2082,1,0,0,3,6,42,84,1,4,1653,2082,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3289,9,adaptive-prasle,2368,1,0,0,2,2,28,28,1,4,921,2368,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3970,5,adaptive-prasle,2195,1,0,0,2,5,28,70,1,4,1775,2195,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3439,8,adaptive-prasle,2074,1,0,0,2,6,28,84,1,4,1365,2074,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4680,1,adaptive-prasle,1756,1,0,0,1,1,14,14,1,1,2924,1756,0,2,0,0,0,LEADER,1,0,0,0,0,1
4187,10,adaptive-prasle,2347,1,0,0,1,1,14,14,1,1,1840,2347,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3889,3,adaptive-prasle,2375,1,0,0,1,3,14,42,1,1,1514,2375,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4690,4,adaptive-prasle,1779,1,0,0,2,3,28,42,1,4,2911,1779,0,2,0,0,0,LEADER,1,0,0,0,0,2
4892,2,adaptive-prasle,2199,1,0,0,1,2,14,28,1,1,2693,2199,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4629,8,adaptive-prasle,2074,1,0,0,2,6,28,84,1,4,2555,2074,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5096,7,adaptive-prasle,1601,1,0,0,4,5,56,70,1,4,3495,1601,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5108,10,adaptive-prasle,2347,1,0,0,2,1,28,14,2,10,2761,2347,0,3,0,0,0,LEADER,1,0,0,0,0,2
5708,6,adaptive-prasle,2082,1,0,0,3,6,42,84,1,4,3626,2082,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5404,3,adaptive-prasle,2375,1,0,0,2,5,28,70,1,1,3029,2375,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6028,10,adaptive-prasle,2347,1,0,0,2,1,28,14,2,10,3681,2347,0,3,0,0,0,LEADER,1,0,0,0,0,2
6173,4,adaptive-prasle,1779,1,0,0,3,5,42,70,1,4,4394,1779,0,3,0,0,0,LEADER,1,0,0,0,0,3
6655,5,adaptive-prasle,2195,1,0,0,3,7,42,98,1,4,4460,2195,0,2,0,0,0,NORMAL,0,0,0,0,0,3
