timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1917,3,ring,1917,1,0,0,2,2,28,28,1,1,0,1917,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2055,1,ring,2055,1,0,0,1,1,14,14,1,1,0,2055,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1942,4,ring,1942,1,0,0,2,3,28,42,1,1,0,1942,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1558,2,ring,1558,1,0,0,1,3,14,42,1,1,0,1558,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2338,5,ring,2338,1,0,0,1,2,14,28,1,1,0,2338,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3011,1,ring,2055,1,0,0,1,1,14,14,1,1,956,2055,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2730,2,ring,1558,1,0,0,1,3,14,42,1,1,1172,1558,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3258,5,ring,2338,1,0,0,1,2,14,28,1,1,920,2338,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3438,4,ring,1942,1,0,0,2,3,28,42,1,1,1496,1942,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3967,1,ring,2055,1,0,0,1,1,14,14,1,1,1912,2055,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4383,3,ring,1917,1,0,0,2,3,28,42,1,1,2466,1917,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3903,2,ring,1558,1,0,0,2,4,28,56,1,1,2345,1558,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4178,5,ring,2338,1,0,0,1,2,14,28,1,1,1840,2338,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4935,4,ring,1942,1,0,0,3,5,42,70,1,1,2993,1942,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5150,1,ring,2055,1,0,0,3,3,42,42,2,2,3095,2055,0,3,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
5464,5,ring,2338,1,0,0,3,4,42,56,1,1,3126,2338,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
5663,2,ring,1558,1,0,0,3,7,42,98,2,2,4105,1558,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
6625,3,ring,1917,1,0,0,4,8,56,112,1,1,4708,1917,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
6556,4,ring,1942,1,0,0,5,8,70,112,2,2,4614,1942,0,3,0,0,0,NORMAL,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0
6781,1,ring,2055,1,0,0,3,3,42,42,2,2,4726,2055,0,3,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
7915,5,ring,2338,1,0,0,4,5,56,70,1,1,5577,2338,0,3,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
8734,3,ring,1917,1,0,0,5,8,70,112,2,3,6817,1917,0,3,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
8412,1,ring,2055,1,0,0,3,3,42,42,2,2,6357,2055,0,3,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
8047,2,ring,1558,1,0,0,3,8,42,112,2,2,6489,1558,0,3,0,0,0,LEADER,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0
8676,4,ring,1942,1,0,0,5,9,70,126,2,2,6734,1942,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
10044,1,ring,2055,1,0,0,4,3,56,42,3,1,7989,2055,0,4,0,0,0,LEADER,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0
10842,3,ring,1917,1,0,0,5,8,70,112,2,3,8925,1917,0,3,0,0,0,LEADER,1,0,0,5,0,0,8,0,0,0,0,0,0,0,0
10584,5,ring,2338,1,0,0,4,5,56,70,1,1,8246,2338,0,3,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
10796,4,ring,1942,1,0,0,5,9,70,126,2,2,8854,1942,0,3,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
10431,2,ring,1558,1,0,0,3,9,42,126,2,2,8873,1558,0,3,0,0,0,LEADER,1,0,0,3,0,0,9,0,0,0,0,0,0,0,0
11675,1,ring,2055,1,0,0,4,3,56,42,3,1,9620,2055,0,4,0,0,0,LEADER,1,0,0,4,0,0,3,0,0,0,0,0,0,0,0
12797,4,ring,1942,1,0,0,6,10,84,140,3,4,10855,1942,0,4,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
12816,2,ring,1558,1,0,0,4,9,56,126,2,2,11258,1558,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
14557,4,ring,1942,1,0,0,6,10,84,140,3,4,12615,1942,0,4,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
15200,2,ring,1558,1,0,0,4,9,56,126,2,2,13642,1558,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
16317,4,ring,1942,1,0,0,6,10,84,140,3,4,14375,1942,0,4,0,0,0,LEADER,1,0,0,6,0,0,10,0,0,0,0,0,0,0,0
17314,3,ring,1917,1,0,0,5,10,70,140,2,3,15397,1917,0,3,0,0,0,LEADER,1,0,0,5,0,0,10,0,0,0,0,0,0,0,0
17584,2,ring,1558,1,0,0,4,9,56,126,2,2,16026,1558,0,4,0,0,0,LEADER,1,0,0,4,0,0,9,0,0,0,0,0,0,0,0
18078,4,ring,1942,1,0,0,7,10,98,140,3,4,16136,1942,0,5,0,0,0,LEADER,1,0,0,7,0,0,10,0,0,0,0,0,0,0,0
19838,4,ring,1942,1,0,0,7,10,98,140,3,4,17896,1942,0,5,0,0,0,LEADER,1,0,0,7,0,0,10,0,0,0,0,0,0,0,0
19969,2,ring,1558,1,0,0,5,9,70,126,2,2,18411,1558,0,5,0,0,0,LEADER,1,0,0,5,0,0,9,0,0,0,0,0,0,0,0
20616,1,ring,2055,1,0,0,4,5,56,70,3,1,18561,2055,0,4,0,0,0,LEADER,1,0,0,4,0,0,5,0,0,0,0,0,0,0,0
21598,4,ring,1942,1,0,0,7,10,98,140,3,4,19656,1942,0,5,0,0,0,LEADER,1,0,0,7,0,0,10,0,0,0,0,0,0,0,0
21608,5,ring,2338,1,0,0,5,7,70,98,2,4,19270,2338,0,4,0,0,0,NORMAL,0,0,0,5,0,0,7,0,0,0,0,0,0,0,0
26134,2,ring,1558,1,0,0,6,11,84,154,2,2,24576,1558,0,5,0,0,0,LEADER,1,0,0,6,0,0,11,0,0,0,0,0,0,0,0
32516,3,ring,1917,1,0,0,7,15,98,210,3,1,30599,1917,0,4,0,0,0,NORMAL,0,0,0,7,0,0,15,0,0,0,0,0,0,0,0
32320,4,ring,1942,1,0,0,9,14,126,196,4,1,30378,1942,0,6,0,0,0,NORMAL,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0
34081,1,ring,2055,1,0,0,5,6,70,84,3,1,32026,2055,0,5,0,0,0,LEADER,1,0,0,5,0,0,6,0,0,0,0,0,0,0,0
36810,5,ring,2338,1,0,0,7,9,98,126,2,4,34472,2338,0,4,0,0,0,NORMAL,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0
38278,2,ring,1558,1,0,0,6,12,84,168,2,2,36720,1558,0,5,0,0,0,LEADER,1,0,0,6,0,0,12,0,0,0,0,0,0,0,0
47026,3,ring,1917,1,0,0,7,16,98,224,3,1,45109,1917,0,4,0,0,0,NORMAL,0,0,0,7,0,0,16,0,0,0,0,0,0,0,0
47520,4,ring,1942,1,0,0,9,14,126,196,4,1,45578,1942,0,6,0,0,0,NORMAL,0,0,0,9,0,0,14,0,0,0,0,0,0,0,0
49281,1,ring,2055,1,0,0,5,7,70,98,3,1,47226,2055,0,5,0,0,0,LEADER,1,0,0,5,0,0,7,0,0,0,0,0,0,0,0
49633,2,ring,1558,1,0,0,7,12,98,168,2,2,48075,1558,0,6,0,0,0,LEADER,1,0,0,7,0,0,12,0,0,0,0,0,0,0,0
52010,5,ring,2338,1,0,0,7,9,98,126,2,4,49672,2338,0,4,0,0,0,NORMAL,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0
61536,3,ring,1917,1,0,0,7,16,98,224,3,1,59619,1917,0,4,0,0,0,NORMAL,0,0,0,7,0,0,16,0,0,0,0,0,0,0,0
60987,2,ring,1558,1,0,0,7,12,98,168,2,2,59429,1558,0,6,0,0,0,LEADER,1,0,0,7,0,0,12,0,0,0,0,0,0,0,0
62720,4,ring,1942,1,0,0,9,15,126,210,4,1,60778,1942,0,6,0,0,0,NORMAL,0,0,0,9,0,0,15,0,0,0,0,0,0,0,0
64481,1,ring,2055,1,0,0,5,7,70,98,3,1,62426,2055,0,5,0,0,0,LEADER,1,0,0,5,0,0,7,0,0,0,0,0,0,0,0
67211,5,ring,2338,1,0,0,8,9,112,126,3,5,64873,2338,0,5,0,0,0,LEADER,1,0,0,8,0,0,9,0,0,0,0,0,0,0,0
73623,2,ring,1558,1,0,0,7,14,98,196,2,2,72065,1558,0,6,0,0,0,LEADER,1,0,0,7,0,0,14,0,0,0,0,0,0,0,0
76277,3,ring,1917,1,0,0,8,17,112,238,4,3,74360,1917,0,5,0,0,0,LEADER,1,0,0,8,0,0,17,0,0,0,0,0,0,0,0
77921,4,ring,1942,1,0,0,10,17,140,238,5,3,75979,1942,0,7,0,0,0,NORMAL,0,0,0,10,0,0,17,0,0,0,0,0,0,0,0
79682,1,ring,2055,1,0,0,6,8,84,112,3,1,77627,2055,0,6,0,0,0,LEADER,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0
82412,5,ring,2338,1,0,0,9,10,126,140,3,5,80074,2338,0,5,0,0,0,LEADER,1,0,0,9,0,0,10,0,0,0,0,0,0,0,0
88824,2,ring,1558,1,0,0,8,15,112,210,2,2,87266,1558,0,7,0,0,0,LEADER,1,0,0,8,0,0,15,0,0,0,0,0,0,0,0
91478,3,ring,1917,1,0,0,9,19,126,266,4,3,89561,1917,0,5,0,0,0,LEADER,1,0,0,9,0,0,19,0,0,0,0,0,0,0,0
93122,4,ring,1942,1,0,0,11,19,154,266,5,3,91180,1942,0,7,0,0,0,NORMAL,0,0,0,11,0,0,19,0,0,0,0,0,0,0,0
94882,1,ring,2055,1,0,0,6,8,84,112,3,1,92827,2055,0,6,0,0,0,LEADER,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0
97613,5,ring,2338,1,0,0,10,11,140,154,3,5,95275,2338,0,5,0,0,0,LEADER,1,0,0,10,0,0,11,0,0,0,0,0,0,0,0
104024,2,ring,1558,1,0,0,8,15,112,210,2,2,102466,1558,0,7,0,0,0,LEADER,1,0,0,8,0,0,15,0,0,0,0,0,0,0,0
106678,3,ring,1917,1,0,0,9,19,126,266,4,3,104761,1917,0,5,0,0,0,LEADER,1,0,0,9,0,0,19,0,0,0,0,0,0,0,0
108322,4,ring,1942,1,0,0,11,20,154,280,5,3,106380,1942,0,7,0,0,0,NORMAL,0,0,0,11,0,0,20,0,0,0,0,0,0,0,0
110082,1,ring,2055,1,0,0,6,8,84,112,3,1,108027,2055,0,6,0,0,0,LEADER,1,0,0,6,0,0,8,0,0,0,0,0,0,0,0
112814,5,ring,2338,1,0,0,11,11,154,154,3,5,110476,2338,0,6,0,0,0,LEADER,1,0,0,11,0,0,11,0,0,0,0,0,0,0,0
119224,2,ring,1558,1,0,0,8,17,112,238,2,2,117666,1558,0,7,0,0,0,LEADER,1,0,0,8,0,0,17,0,0,0,0,0,0,0,0
121879,3,ring,1917,1,0,0,10,20,140,280,4,3,119962,1917,0,6,0,0,0,LEADER,1,0,0,10,0,0,20,0,0,0,0,0,0,0,0
123523,4,ring,1942,1,0,0,12,22,168,308,5,3,121581,1942,0,8,0,0,0,NORMAL,0,0,0,12,0,0,22,0,0,0,0,0,0,0,0
125283,1,ring,2055,1,0,0,7,9,98,126,3,1,123228,2055,0,7,0,0,0,LEADER,1,0,0,7,0,0,9,0,0,0,0,0,0,0,0
128015,5,ring,2338,1,0,0,12,12,168,168,3,5,125677,2338,0,6,0,0,0,LEADER,1,0,0,12,0,0,12,0,0,0,0,0,0,0,0
