timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2710,3,adaptive-prasle,2710,1,1,2710,3,2,18,12,1,1,0,2710,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3267,2,adaptive-prasle,3267,1,1,3267,3,8,18,48,1,1,0,3267,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3152,4,adaptive-prasle,3152,1,1,3152,3,4,18,24,1,1,0,3152,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3289,1,adaptive-prasle,3289,1,1,3289,3,8,18,48,1,1,0,3289,0,2,0,0,0,LEADER,1,3,1,1,1,6
3595,5,adaptive-prasle,3595,1,1,3595,3,8,18,48,1,1,0,3595,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5013,3,adaptive-prasle,2710,1,1,2710,6,5,36,30,1,1,2303,2710,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5570,2,adaptive-prasle,3267,1,1,3267,6,17,36,102,1,1,2303,3267,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5455,4,adaptive-prasle,3152,1,1,3152,6,10,36,60,1,1,2303,3152,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5592,1,adaptive-prasle,3289,1,1,3289,6,14,36,84,1,1,2303,3289,0,2,0,0,0,LEADER,1,3,1,1,1,12
5898,5,adaptive-prasle,3595,1,1,3595,6,14,36,84,1,1,2303,3595,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7316,3,adaptive-prasle,2710,1,1,2710,9,8,54,48,1,1,4606,2710,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7873,2,adaptive-prasle,3267,1,1,3267,9,26,54,156,1,1,4606,3267,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7758,4,adaptive-prasle,3152,1,1,3152,9,16,54,96,1,1,4606,3152,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7895,1,adaptive-prasle,3289,1,1,3289,9,20,54,120,1,1,4606,3289,0,2,0,0,0,LEADER,1,3,1,1,1,18
8201,5,adaptive-prasle,3595,1,1,3595,9,20,54,120,1,1,4606,3595,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9619,3,adaptive-prasle,2710,1,2,12329,12,11,72,66,1,1,6909,2710,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10176,2,adaptive-prasle,3267,1,2,13443,12,35,72,210,1,1,6909,3267,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10061,4,adaptive-prasle,3152,1,2,13213,12,22,72,132,1,1,6909,3152,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10198,1,adaptive-prasle,3289,1,2,13487,12,26,72,156,1,1,6909,3289,0,3,0,0,0,LEADER,1,3,1,1,2,24
10504,5,adaptive-prasle,3595,1,2,14099,12,26,72,156,1,1,6909,3595,0,3,0,0,0,NORMAL,0,3,1,1,7,24
11922,3,adaptive-prasle,2710,1,2,12329,15,14,90,84,1,1,9212,2710,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12479,2,adaptive-prasle,3267,1,2,13443,15,44,90,264,1,1,9212,3267,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12364,4,adaptive-prasle,3152,1,2,13213,15,28,90,168,1,1,9212,3152,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12501,1,adaptive-prasle,3289,1,2,13487,15,32,90,192,1,1,9212,3289,0,3,0,0,0,LEADER,1,3,1,1,2,30
12807,5,adaptive-prasle,3595,1,2,14099,15,32,90,192,1,1,9212,3595,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14225,3,adaptive-prasle,2710,1,2,12329,18,17,108,102,1,1,11515,2710,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14782,2,adaptive-prasle,3267,1,2,13443,18,53,108,318,1,1,11515,3267,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14667,4,adaptive-prasle,3152,1,2,13213,18,34,108,204,1,1,11515,3152,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14804,1,adaptive-prasle,3289,1,2,13487,18,38,108,228,1,1,11515,3289,0,3,0,0,0,LEADER,1,3,1,1,2,36
15110,5,adaptive-prasle,3595,1,2,14099,18,38,108,228,1,1,11515,3595,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16528,3,adaptive-prasle,2710,1,3,28857,21,20,126,120,1,1,13818,2710,0,4,0,0,0,NORMAL,0,3,1,1,11,42
17085,2,adaptive-prasle,3267,1,3,30528,21,62,126,372,1,1,13818,3267,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16970,4,adaptive-prasle,3152,1,3,30183,21,40,126,240,1,1,13818,3152,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17107,1,adaptive-prasle,3289,1,3,30594,21,44,126,264,1,1,13818,3289,0,4,0,0,0,LEADER,1,3,1,1,3,42
17413,5,adaptive-prasle,3595,1,3,31512,21,44,126,264,1,1,13818,3595,0,4,0,0,0,NORMAL,0,3,1,1,10,42
18831,3,adaptive-prasle,2710,1,3,28857,24,23,144,138,1,1,16121,2710,0,4,0,0,0,NORMAL,0,3,1,1,11,48
19388,2,adaptive-prasle,3267,1,3,30528,24,71,144,426,1,1,16121,3267,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19273,4,adaptive-prasle,3152,1,3,30183,24,46,144,276,1,1,16121,3152,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19410,1,adaptive-prasle,3289,1,3,30594,24,50,144,300,1,1,16121,3289,0,4,0,0,0,LEADER,1,3,1,1,3,48
19716,5,adaptive-prasle,3595,1,3,31512,24,50,144,300,1,1,16121,3595,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21134,3,adaptive-prasle,2710,1,3,28857,27,26,162,156,1,1,18424,2710,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21691,2,adaptive-prasle,3267,1,3,30528,27,80,162,480,1,1,18424,3267,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21576,4,adaptive-prasle,3152,1,3,30183,27,52,162,312,1,1,18424,3152,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21713,1,adaptive-prasle,3289,1,3,30594,27,56,162,336,1,1,18424,3289,0,4,0,0,0,LEADER,1,3,1,1,3,54
22019,5,adaptive-prasle,3595,1,3,31512,27,56,162,336,1,1,18424,3595,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23437,3,adaptive-prasle,2710,1,4,52294,30,29,180,174,1,1,20727,2710,0,5,0,0,0,NORMAL,0,3,1,1,14,60
23994,2,adaptive-prasle,3267,1,4,54522,30,89,180,534,1,1,20727,3267,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23879,4,adaptive-prasle,3152,1,4,54062,30,58,180,348,1,1,20727,3152,0,5,0,0,0,NORMAL,0,3,1,1,12,60
24016,1,adaptive-prasle,3289,1,4,54610,30,62,180,372,1,1,20727,3289,0,5,0,0,0,LEADER,1,3,1,1,4,60
24322,5,adaptive-prasle,3595,1,4,55834,30,62,180,372,1,1,20727,3595,0,5,0,0,0,NORMAL,0,3,1,1,13,60
25740,3,adaptive-prasle,2710,1,4,52294,33,32,198,192,1,1,23030,2710,0,5,0,0,0,NORMAL,0,3,1,1,14,66
26297,2,adaptive-prasle,3267,1,4,54522,33,98,198,588,1,1,23030,3267,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26182,4,adaptive-prasle,3152,1,4,54062,33,64,198,384,1,1,23030,3152,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26319,1,adaptive-prasle,3289,1,4,54610,33,68,198,408,1,1,23030,3289,0,5,0,0,0,LEADER,1,3,1,1,4,66
26625,5,adaptive-prasle,3595,1,4,55834,33,68,198,408,1,1,23030,3595,0,5,0,0,0,NORMAL,0,3,1,1,13,66
28043,3,adaptive-prasle,2710,1,4,52294,36,35,216,210,1,1,25333,2710,0,5,0,0,0,NORMAL,0,3,1,1,14,72
28600,2,adaptive-prasle,3267,1,4,54522,36,107,216,642,1,1,25333,3267,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28485,4,adaptive-prasle,3152,1,4,54062,36,70,216,420,1,1,25333,3152,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28622,1,adaptive-prasle,3289,1,4,54610,36,74,216,444,1,1,25333,3289,0,5,0,0,0,LEADER,1,3,1,1,4,72
28928,5,adaptive-prasle,3595,1,4,55834,36,74,216,444,1,1,25333,3595,0,5,0,0,0,NORMAL,0,3,1,1,13,72
30346,3,adaptive-prasle,2710,1,5,82640,39,38,234,228,1,1,27636,2710,0,6,0,0,0,NORMAL,0,3,1,1,17,78
30903,2,adaptive-prasle,3267,1,5,85425,39,116,234,696,1,1,27636,3267,0,6,0,0,0,NORMAL,0,3,1,1,15,78
30788,4,adaptive-prasle,3152,1,5,84850,39,76,234,456,1,1,27636,3152,0,6,0,0,0,NORMAL,0,3,1,1,15,78
30925,1,adaptive-prasle,3289,1,5,85535,39,80,234,480,1,1,27636,3289,0,6,0,0,0,LEADER,1,3,1,1,5,78
31231,5,adaptive-prasle,3595,1,5,87065,39,80,234,480,1,1,27636,3595,0,6,0,0,0,NORMAL,0,3,1,1,16,78
32649,3,adaptive-prasle,2710,1,5,82640,42,41,252,246,1,1,29939,2710,0,6,0,0,0,NORMAL,0,3,1,1,17,84
33206,2,adaptive-prasle,3267,1,5,85425,42,125,252,750,1,1,29939,3267,0,6,0,0,0,NORMAL,0,3,1,1,15,84
33091,4,adaptive-prasle,3152,1,5,84850,42,82,252,492,1,1,29939,3152,0,6,0,0,0,NORMAL,0,3,1,1,15,84
33228,1,adaptive-prasle,3289,1,5,85535,42,86,252,516,1,1,29939,3289,0,6,0,0,0,LEADER,1,3,1,1,5,84
33534,5,adaptive-prasle,3595,1,5,87065,42,86,252,516,1,1,29939,3595,0,6,0,0,0,NORMAL,0,3,1,1,16,84
34952,3,adaptive-prasle,2710,1,5,82640,45,44,270,264,1,1,32242,2710,0,6,0,0,0,NORMAL,0,3,1,1,17,90
35509,2,adaptive-prasle,3267,1,5,85425,45,134,270,804,1,1,32242,3267,0,6,0,0,0,NORMAL,0,3,1,1,15,90
35394,4,adaptive-prasle,3152,1,5,84850,45,88,270,528,1,1,32242,3152,0,6,0,0,0,NORMAL,0,3,1,1,15,90
35531,1,adaptive-prasle,3289,1,5,85535,45,92,270,552,1,1,32242,3289,0,6,0,0,0,LEADER,1,3,1,1,5,90
35837,5,adaptive-prasle,3595,1,5,87065,45,92,270,552,1,1,32242,3595,0,6,0,0,0,NORMAL,0,3,1,1,16,90
37255,3,adaptive-prasle,2710,1,6,119895,48,47,288,282,1,1,34545,2710,0,7,0,0,0,NORMAL,0,3,1,1,20,96
37812,2,adaptive-prasle,3267,1,6,123237,48,143,288,858,1,1,34545,3267,0,7,0,0,0,NORMAL,0,3,1,1,18,96
37697,4,adaptive-prasle,3152,1,6,122547,48,94,288,564,1,1,34545,3152,0,7,0,0,0,NORMAL,0,3,1,1,18,96
37834,1,adaptive-prasle,3289,1,6,123369,48,98,288,588,1,1,34545,3289,0,7,0,0,0,LEADER,1,3,1,1,6,96
38140,5,adaptive-prasle,3595,1,6,125205,48,98,288,588,1,1,34545,3595,0,7,0,0,0,NORMAL,0,3,1,1,19,96
39558,3,adaptive-prasle,2710,1,6,119895,51,50,306,300,1,1,36848,2710,0,7,0,0,0,NORMAL,0,3,1,1,20,102
40115,2,adaptive-prasle,3267,1,6,123237,51,152,306,912,1,1,36848,3267,0,7,0,0,0,NORMAL,0,3,1,1,18,102
40000,4,adaptive-prasle,3152,1,6,122547,51,100,306,600,1,1,36848,3152,0,7,0,0,0,NORMAL,0,3,1,1,18,102
40137,1,adaptive-prasle,3289,1,6,123369,51,104,306,624,1,1,36848,3289,0,7,0,0,0,LEADER,1,3,1,1,6,102
40443,5,adaptive-prasle,3595,1,6,125205,51,104,306,624,1,1,36848,3595,0,7,0,0,0,NORMAL,0,3,1,1,19,102
41861,3,adaptive-prasle,2710,1,6,119895,54,53,324,318,1,1,39151,2710,0,7,0,0,0,NORMAL,0,3,1,1,20,108
42418,2,adaptive-prasle,3267,1,6,123237,54,161,324,966,1,1,39151,3267,0,7,0,0,0,NORMAL,0,3,1,1,18,108
42303,4,adaptive-prasle,3152,1,6,122547,54,106,324,636,1,1,39151,3152,0,7,0,0,0,NORMAL,0,3,1,1,18,108
42440,1,adaptive-prasle,3289,1,6,123369,54,110,324,660,1,1,39151,3289,0,7,0,0,0,LEADER,1,3,1,1,6,108
42746,5,adaptive-prasle,3595,1,6,125205,54,110,324,660,1,1,39151,3595,0,7,0,0,0,NORMAL,0,3,1,1,19,108
44164,3,adaptive-prasle,2710,1,7,164059,57,56,342,336,1,1,41454,2710,0,8,0,0,0,NORMAL,0,3,1,1,23,114
44721,2,adaptive-prasle,3267,1,7,167958,57,170,342,1020,1,1,41454,3267,0,8,0,0,0,NORMAL,0,3,1,1,21,114
44606,4,adaptive-prasle,3152,1,7,167153,57,112,342,672,1,1,41454,3152,0,8,0,0,0,NORMAL,0,3,1,1,21,114
44743,1,adaptive-prasle,3289,1,7,168112,57,116,342,696,1,1,41454,3289,0,8,0,0,0,LEADER,1,3,1,1,7,114
45049,5,adaptive-prasle,3595,1,7,170254,57,116,342,696,1,1,41454,3595,0,8,0,0,0,NORMAL,0,3,1,1,22,114
46467,3,adaptive-prasle,2710,1,7,164059,60,59,360,354,1,1,43757,2710,0,8,0,0,0,NORMAL,0,3,1,1,23,120
47024,2,adaptive-prasle,3267,1,7,167958,60,179,360,1074,1,1,43757,3267,0,8,0,0,0,NORMAL,0,3,1,1,21,120
46909,4,adaptive-prasle,3152,1,7,167153,60,118,360,708,1,1,43757,3152,0,8,0,0,0,NORMAL,0,3,1,1,21,120
47046,1,adaptive-prasle,3289,1,7,168112,60,122,360,732,1,1,43757,3289,0,8,0,0,0,LEADER,1,3,1,1,7,120
47352,5,adaptive-prasle,3595,1,7,170254,60,122,360,732,1,1,43757,3595,0,8,0,0,0,NORMAL,0,3,1,1,22,120
48770,3,adaptive-prasle,2710,1,7,164059,63,62,378,372,1,1,46060,2710,0,8,0,0,0,NORMAL,0,3,1,1,23,126
