timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1427,5,ring,1427,1,0,0,2,3,28,42,1,2,0,1427,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1409,25,ring,1409,1,0,0,2,8,28,112,1,2,0,1409,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1444,14,ring,1444,1,0,0,2,8,28,112,1,2,0,1444,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1745,49,ring,1745,1,0,0,2,8,28,112,1,2,0,1745,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1720,64,ring,1720,1,0,0,2,8,28,112,1,2,0,1720,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1749,11,ring,1749,1,0,0,2,8,28,112,1,2,0,1749,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1686,34,ring,1686,1,0,0,2,9,28,126,1,2,0,1686,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1501,88,ring,1501,1,0,0,2,9,28,126,1,2,0,1501,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1698,66,ring,1698,1,0,0,2,9,28,126,1,2,0,1698,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1676,79,ring,1676,1,0,0,2,9,28,126,1,2,0,1676,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1921,70,ring,1921,1,0,0,2,9,28,126,1,2,0,1921,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1878,95,ring,1878,1,0,0,2,9,28,126,1,2,0,1878,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
