timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1452,44,bully,1452,1,0,0,1,0,14,0,1,44,0,1452,0,2,0,0,0,LEADER,1,1452000,0,3248,1448752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1737,49,bully,1737,1,0,0,1,0,14,0,1,49,0,1737,0,2,0,0,0,LEADER,1,1737000,0,3248,1733752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1431,45,bully,1431,1,0,0,1,0,14,0,1,45,0,1431,0,2,0,0,0,LEADER,1,1431000,0,3248,1427752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,10,bully,1582,1,0,0,1,0,14,0,1,10,0,1582,0,2,0,0,0,LEADER,1,1582000,0,3248,1578752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1888,14,bully,1888,1,0,0,1,0,14,0,1,14,0,1888,0,2,0,0,0,LEADER,1,1888000,0,3248,1884752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1637,19,bully,1637,1,0,0,1,0,14,0,1,19,0,1637,0,2,0,0,0,LEADER,1,1637000,0,3248,1633752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1670,29,bully,1670,1,0,0,1,0,14,0,1,29,0,1670,0,2,0,0,0,LEADER,1,1670000,0,3248,1666752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1910,13,bully,1910,1,0,0,1,0,14,0,1,13,0,1910,0,2,0,0,0,LEADER,1,1910000,0,3248,1906752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1534,32,bully,1534,1,0,0,1,0,14,0,1,32,0,1534,0,2,0,0,0,LEADER,1,1534000,0,3248,1530752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1840,37,bully,1840,1,0,0,1,0,14,0,1,37,0,1840,0,2,0,0,0,LEADER,1,1840000,0,3248,1836752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
