timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2737,14,bully,2737,1,1,2737,3,1,18,6,1,4,0,2737,0,2,0,0,0,NORMAL,0,3,2,5,3,3,0,1,0,0,0,0,0,0,0
2722,46,bully,2722,1,1,2722,3,0,18,0,1,46,0,2722,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2792,23,bully,2792,1,1,2792,3,0,18,0,1,23,0,2792,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
2825,33,bully,2825,1,1,2825,3,0,18,0,1,33,0,2825,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
2962,30,bully,2962,1,1,2962,3,0,18,0,1,30,0,2962,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2771,10,bully,2771,1,1,2771,3,2,18,12,1,1,0,2771,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2840,1,bully,2840,1,1,2840,3,4,18,24,1,1,0,2840,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
2859,43,bully,2859,1,1,2859,3,0,18,0,1,43,0,2859,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3044,12,bully,3044,1,1,3044,3,2,18,12,1,1,0,3044,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2907,21,bully,2907,1,1,2907,3,0,18,0,1,21,0,2907,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
3025,2,bully,3025,1,1,3025,3,4,18,24,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,4,0,0,0,0,0,0,0
3246,35,bully,3246,1,1,3246,3,0,18,0,1,35,0,3246,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3213,25,bully,3213,1,1,3213,3,0,18,0,1,25,0,3213,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
2874,11,bully,2874,1,1,2874,3,2,18,12,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3165,47,bully,3165,1,1,3165,3,0,18,0,1,47,0,3165,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2704,4,bully,2704,1,1,2704,3,4,18,24,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2995,40,bully,2995,1,1,2995,3,0,18,0,1,40,0,2995,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3295,13,bully,3295,1,1,3295,3,2,18,12,1,1,0,3295,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3316,3,bully,3316,1,1,3316,3,7,18,42,1,1,0,3316,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,7,0,0,0,0,0,0,0
3283,45,bully,3283,1,1,3283,3,0,18,0,1,45,0,3283,0,2,0,0,0,LEADER,1,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3132,37,bully,3132,1,1,3132,3,0,18,0,1,37,0,3132,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3350,22,bully,3350,1,1,3350,3,0,18,0,1,22,0,3350,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3519,29,bully,3519,1,1,3519,3,0,18,0,1,29,0,3519,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3043,18,bully,3043,1,1,3043,3,0,18,0,1,18,0,3043,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3486,19,bully,3486,1,1,3486,3,0,18,0,1,19,0,3486,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3267,24,bully,3267,1,1,3267,3,0,18,0,1,24,0,3267,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
3077,28,bully,3077,1,1,3077,3,0,18,0,1,28,0,3077,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3010,8,bully,3010,1,1,3010,3,2,18,12,1,4,0,3010,0,2,0,0,0,NORMAL,0,3,2,5,5,3,0,2,0,0,0,0,0,0,0
3268,34,bully,3268,1,1,3268,3,0,18,0,1,34,0,3268,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
2940,31,bully,2940,1,1,2940,3,0,18,0,1,31,0,2940,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3586,49,bully,3586,1,1,3586,3,0,18,0,1,49,0,3586,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3098,27,bully,3098,1,1,3098,3,0,18,0,1,27,0,3098,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3027,50,bully,3027,1,1,3027,3,0,18,0,1,50,0,3027,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
3568,7,bully,3568,1,1,3568,3,5,18,30,1,4,0,3568,0,2,0,0,0,NORMAL,0,3,2,6,3,3,0,5,0,0,0,0,0,0,0
3083,32,bully,3083,1,1,3083,3,0,18,0,1,32,0,3083,0,2,0,0,0,LEADER,1,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3110,38,bully,3110,1,1,3110,3,0,18,0,1,38,0,3110,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
3453,9,bully,3453,1,1,3453,3,3,18,18,1,1,0,3453,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,3,0,0,0,0,0,0,0
3146,5,bully,3146,1,1,3146,3,6,18,36,1,1,0,3146,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3125,6,bully,3125,1,1,3125,3,7,18,42,1,1,0,3125,0,2,0,0,0,NORMAL,0,3,2,2,4,3,0,7,0,0,0,0,0,0,0
3689,36,bully,3689,1,1,3689,3,0,18,0,1,36,0,3689,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3601,17,bully,3601,1,1,3601,3,0,18,0,1,17,0,3601,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3656,26,bully,3656,1,1,3656,3,0,18,0,1,26,0,3656,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3416,42,bully,3416,1,1,3416,3,0,18,0,1,42,0,3416,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3383,41,bully,3383,1,1,3383,3,0,18,0,1,41,0,3383,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3180,15,bully,3180,1,1,3180,3,4,18,24,1,4,0,3180,0,2,0,0,0,NORMAL,0,3,2,6,4,3,0,4,0,0,0,0,0,0,0
3301,44,bully,3301,1,1,3301,3,0,18,0,1,44,0,3301,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
3553,39,bully,3553,1,1,3553,3,0,18,0,1,39,0,3553,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3622,16,bully,3622,1,1,3622,3,4,18,24,1,4,0,3622,0,2,0,0,0,NORMAL,0,3,2,5,6,3,0,4,0,0,0,0,0,0,0
3464,20,bully,3464,1,1,3464,3,0,18,0,1,20,0,3464,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3607,48,bully,3607,1,1,3607,3,0,18,0,1,48,0,3607,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
5040,14,bully,2737,1,1,2737,6,4,36,24,1,4,2303,2737,0,2,0,0,0,NORMAL,0,3,1,2,5,6,0,4,0,0,0,0,0,0,0
5025,46,bully,2722,1,1,2722,6,0,36,0,1,46,2303,2722,0,2,0,0,0,LEADER,1,4,1,52,1,6,0,0,0,0,0,0,0,0,0
5095,23,bully,2792,1,1,2792,6,0,36,0,1,23,2303,2792,0,2,0,0,0,LEADER,1,4,1,29,1,6,0,0,0,0,0,0,0,0,0
5128,33,bully,2825,1,1,2825,6,0,36,0,1,33,2303,2825,0,2,0,0,0,LEADER,1,4,1,39,1,6,0,0,0,0,0,0,0,0,0
5265,30,bully,2962,1,1,2962,6,0,36,0,1,30,2303,2962,0,2,0,0,0,LEADER,1,4,1,36,1,6,0,0,0,0,0,0,0,0,0
5074,10,bully,2771,1,1,2771,6,5,36,30,1,1,2303,2771,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5143,1,bully,2840,1,1,2840,6,10,36,60,1,1,2303,2840,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5162,43,bully,2859,1,1,2859,6,0,36,0,1,43,2303,2859,0,2,0,0,0,LEADER,1,4,1,49,1,6,0,0,0,0,0,0,0,0,0
5347,12,bully,3044,1,1,3044,6,5,36,30,1,1,2303,3044,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5210,21,bully,2907,1,1,2907,6,0,36,0,1,21,2303,2907,0,2,0,0,0,LEADER,1,4,1,27,1,6,0,0,0,0,0,0,0,0,0
5328,2,bully,3025,1,1,3025,6,10,36,60,1,1,2303,3025,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,10,0,0,0,0,0,0,0
5549,35,bully,3246,1,1,3246,6,0,36,0,1,35,2303,3246,0,2,0,0,0,LEADER,1,4,1,41,1,6,0,0,0,0,0,0,0,0,0
5516,25,bully,3213,1,1,3213,6,0,36,0,1,25,2303,3213,0,2,0,0,0,LEADER,1,4,1,31,1,6,0,0,0,0,0,0,0,0,0
5177,11,bully,2874,1,1,2874,6,5,36,30,1,1,2303,2874,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5468,47,bully,3165,1,1,3165,6,0,36,0,1,47,2303,3165,0,2,0,0,0,LEADER,1,4,1,53,1,6,0,0,0,0,0,0,0,0,0
5007,4,bully,2704,1,1,2704,6,10,36,60,1,1,2303,2704,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5298,40,bully,2995,1,1,2995,6,0,36,0,1,40,2303,2995,0,2,0,0,0,LEADER,1,4,1,46,1,6,0,0,0,0,0,0,0,0,0
5598,13,bully,3295,1,1,3295,6,5,36,30,1,1,2303,3295,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5619,3,bully,3316,1,1,3316,6,13,36,78,1,1,2303,3316,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,13,0,0,0,0,0,0,0
5586,45,bully,3283,1,1,3283,6,0,36,0,1,45,2303,3283,0,2,0,0,0,LEADER,1,4,1,51,1,6,0,0,0,0,0,0,0,0,0
5435,37,bully,3132,1,1,3132,6,0,36,0,1,37,2303,3132,0,2,0,0,0,LEADER,1,4,1,43,1,6,0,0,0,0,0,0,0,0,0
5653,22,bully,3350,1,1,3350,6,0,36,0,1,22,2303,3350,0,2,0,0,0,LEADER,1,4,1,28,1,6,0,0,0,0,0,0,0,0,0
5822,29,bully,3519,1,1,3519,6,0,36,0,1,29,2303,3519,0,2,0,0,0,LEADER,1,4,1,35,1,6,0,0,0,0,0,0,0,0,0
5346,18,bully,3043,1,1,3043,6,0,36,0,1,18,2303,3043,0,2,0,0,0,LEADER,1,4,1,24,1,6,0,0,0,0,0,0,0,0,0
