timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2891,7,ring,2891,1,1,2891,3,4,18,24,1,3,0,2891,0,2,0,0,0,NORMAL,0,3,1,4,5,3,4,0,0,0,0,0,0,0,0
3006,5,ring,3006,1,1,3006,3,4,18,24,1,2,0,3006,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
2754,10,ring,2754,1,1,2754,3,2,18,12,1,1,0,2754,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
3448,6,ring,3448,1,1,3448,3,8,18,48,1,2,0,3448,0,2,0,0,0,NORMAL,0,3,1,3,6,3,8,0,0,0,0,0,0,0,0
3585,3,ring,3585,1,1,3585,3,4,18,24,1,1,0,3585,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3333,8,ring,3333,1,1,3333,3,6,18,36,1,3,0,3333,0,2,0,0,0,NORMAL,0,3,1,4,6,3,6,0,0,0,0,0,0,0,0
3027,4,ring,3027,1,1,3027,3,8,18,48,1,1,0,3027,0,2,0,0,0,NORMAL,0,3,1,2,6,3,8,0,0,0,0,0,0,0,0
3142,2,ring,3142,1,1,3142,3,6,18,36,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3312,9,ring,3312,1,1,3312,3,4,18,24,1,3,0,3312,0,2,0,0,0,NORMAL,0,3,1,4,6,3,4,0,0,0,0,0,0,0,0
3700,1,ring,3700,1,1,3700,3,4,18,24,1,1,0,3700,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
5194,7,ring,2891,1,1,2891,6,10,36,60,1,3,2303,2891,0,2,0,0,0,NORMAL,0,3,1,2,9,6,10,0,0,0,0,0,0,0,0
5309,5,ring,3006,1,1,3006,6,10,36,60,1,2,2303,3006,0,2,0,0,0,NORMAL,0,3,1,3,7,6,10,0,0,0,0,0,0,0,0
5057,10,ring,2754,1,1,2754,6,5,36,30,1,1,2303,2754,0,2,0,0,0,NORMAL,0,3,1,6,3,6,5,0,0,0,0,0,0,0,0
5751,6,ring,3448,1,1,3448,6,14,36,84,1,2,2303,3448,0,2,0,0,0,NORMAL,0,3,1,3,8,6,14,0,0,0,0,0,0,0,0
5888,3,ring,3585,1,1,3585,6,10,36,60,1,1,2303,3585,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5636,8,ring,3333,1,1,3333,6,12,36,72,1,3,2303,3333,0,2,0,0,0,NORMAL,0,3,1,2,10,6,12,0,0,0,0,0,0,0,0
5330,4,ring,3027,1,1,3027,6,14,36,84,1,1,2303,3027,0,2,0,0,0,NORMAL,0,3,1,5,6,6,14,0,0,0,0,0,0,0,0
5445,2,ring,3142,1,1,3142,6,12,36,72,1,1,2303,3142,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5615,9,ring,3312,1,1,3312,6,7,36,42,1,3,2303,3312,0,2,0,0,0,NORMAL,0,3,1,2,10,6,7,0,0,0,0,0,0,0,0
