timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2805,8,adaptive-prasle,2805,1,1,2805,3,12,18,72,1,1,0,2805,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2706,95,adaptive-prasle,2706,1,1,2706,3,14,18,84,1,1,0,2706,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2720,63,adaptive-prasle,2720,1,1,2720,3,14,18,84,1,1,0,2720,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2839,18,adaptive-prasle,2839,1,1,2839,3,14,18,84,1,1,0,2839,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2945,79,adaptive-prasle,2945,1,1,2945,3,14,18,84,1,1,0,2945,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3008,25,adaptive-prasle,3008,1,1,3008,3,16,18,96,1,1,0,3008,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2735,60,adaptive-prasle,2735,1,1,2735,3,16,18,96,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2905,38,adaptive-prasle,2905,1,1,2905,3,17,18,102,1,1,0,2905,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2957,90,adaptive-prasle,2957,1,1,2957,3,16,18,96,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3060,77,adaptive-prasle,3060,1,1,3060,3,17,18,102,1,1,0,3060,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3108,55,adaptive-prasle,3108,1,1,3108,3,17,18,102,1,1,0,3108,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3148,96,adaptive-prasle,3148,1,1,3148,3,16,18,96,1,1,0,3148,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3162,59,adaptive-prasle,3162,1,1,3162,3,17,18,102,1,1,0,3162,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2809,82,adaptive-prasle,2809,1,1,2809,3,17,18,102,1,1,0,2809,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2978,6,adaptive-prasle,2978,1,1,2978,3,18,18,108,1,1,0,2978,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3130,15,adaptive-prasle,3130,1,1,3130,3,19,18,114,1,1,0,3130,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2735,31,adaptive-prasle,2735,1,1,2735,3,19,18,114,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3226,10,adaptive-prasle,3226,1,1,3226,3,19,18,114,1,1,0,3226,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2786,83,adaptive-prasle,2786,1,1,2786,3,19,18,114,1,1,0,2786,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2790,40,adaptive-prasle,2790,1,1,2790,3,19,18,114,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2970,58,adaptive-prasle,2970,1,1,2970,3,19,18,114,1,1,0,2970,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2753,73,adaptive-prasle,2753,1,1,2753,3,19,18,114,1,1,0,2753,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2778,16,adaptive-prasle,2778,1,1,2778,3,19,18,114,1,1,0,2778,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2824,50,adaptive-prasle,2824,1,1,2824,3,19,18,114,1,1,0,2824,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3073,33,adaptive-prasle,3073,1,1,3073,3,20,18,120,1,1,0,3073,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2890,70,adaptive-prasle,2890,1,1,2890,3,20,18,120,1,1,0,2890,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2849,71,adaptive-prasle,2849,1,1,2849,3,20,18,120,1,1,0,2849,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3415,64,adaptive-prasle,3415,1,1,3415,3,20,18,120,1,1,0,3415,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3141,65,adaptive-prasle,3141,1,1,3141,3,20,18,120,1,1,0,3141,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3027,67,adaptive-prasle,3027,1,1,3027,3,20,18,120,1,1,0,3027,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3090,93,adaptive-prasle,3090,1,1,3090,3,19,18,114,1,1,0,3090,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3293,30,adaptive-prasle,3293,1,1,3293,3,20,18,120,1,1,0,3293,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2954,29,adaptive-prasle,2954,1,1,2954,3,20,18,120,1,1,0,2954,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3536,88,adaptive-prasle,3536,1,1,3536,3,19,18,114,1,1,0,3536,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3503,78,adaptive-prasle,3503,1,1,3503,3,20,18,120,1,1,0,3503,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2960,47,adaptive-prasle,2960,1,1,2960,3,20,18,120,1,1,0,2960,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3285,41,adaptive-prasle,3285,1,1,3285,3,20,18,120,1,1,0,3285,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3566,24,adaptive-prasle,3566,1,1,3566,3,20,18,120,1,1,0,3566,0,2,0,0,0,NORMAL,0,3,1,1,7,6
2924,80,adaptive-prasle,2924,1,1,2924,3,19,18,114,1,1,0,2924,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3089,20,adaptive-prasle,3089,1,1,3089,3,20,18,120,1,1,0,3089,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3633,44,adaptive-prasle,3633,1,1,3633,3,20,18,120,1,1,0,3633,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3245,52,adaptive-prasle,3245,1,1,3245,3,20,18,120,1,1,0,3245,0,2,0,0,0,NORMAL,0,3,1,1,7,6
3057,3,adaptive-prasle,3057,1,1,3057,3,19,18,114,1,1,0,3057,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2919,37,adaptive-prasle,2919,1,1,2919,3,19,18,114,1,1,0,2919,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2802,51,adaptive-prasle,2802,1,1,2802,3,19,18,114,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2994,57,adaptive-prasle,2994,1,1,0,3,19,18,114,1,1,0,2994,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3448,69,adaptive-prasle,3448,1,1,3448,3,20,18,120,1,1,0,3448,0,2,0,0,0,NORMAL,0,3,1,1,7,6
