timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1493,44,bully,1493,1,0,0,1,0,14,0,1,44,0,1493,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1471,45,bully,1471,1,0,0,1,0,14,0,1,45,0,1471,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1456,77,bully,1456,1,0,0,1,0,14,0,1,77,0,1456,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1436,59,bully,1436,1,0,0,1,0,14,0,1,59,0,1436,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1526,54,bully,1526,1,0,0,1,0,14,0,1,54,0,1526,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1623,10,bully,1623,1,0,0,1,0,14,0,1,10,0,1623,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1438,35,bully,1438,1,0,0,1,0,14,0,1,35,0,1438,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1508,12,bully,1508,1,0,0,1,0,14,0,1,12,0,1508,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1645,9,bully,1645,1,0,0,2,1,28,14,1,8,0,1645,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1660,94,bully,1660,1,0,0,1,0,14,0,1,94,0,1660,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1678,19,bully,1678,1,0,0,1,0,14,0,1,19,0,1678,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1538,60,bully,1538,1,0,0,1,0,14,0,1,60,0,1538,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1560,33,bully,1560,1,0,0,1,0,14,0,1,33,0,1560,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1593,74,bully,1593,1,0,0,1,0,14,0,1,74,0,1593,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1519,50,bully,1519,1,0,0,1,0,14,0,1,50,0,1519,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1826,27,bully,1826,1,0,0,1,0,14,0,1,27,0,1826,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1490,87,bully,1490,1,0,0,1,0,14,0,1,87,0,1490,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1814,16,bully,1814,1,0,0,1,0,14,0,1,16,0,1814,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1729,71,bully,1729,1,0,0,1,0,14,0,1,71,0,1729,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1681,93,bully,1681,1,0,0,1,0,14,0,1,93,0,1681,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1811,43,bully,1811,1,0,0,1,0,14,0,1,43,0,1811,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1641,52,bully,1641,1,0,0,1,0,14,0,1,52,0,1641,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1969,55,bully,1969,1,0,0,1,0,14,0,1,55,0,1969,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1947,56,bully,1947,1,0,0,1,0,14,0,1,56,0,1947,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1478,76,bully,1478,1,0,0,1,0,14,0,1,76,0,1478,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1629,41,bully,1629,1,0,0,1,0,14,0,1,41,0,1629,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1574,32,bully,1574,1,0,0,1,0,14,0,1,32,0,1574,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1596,90,bully,1596,1,0,0,1,0,14,0,1,90,0,1596,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1763,81,bully,1763,1,0,0,1,0,14,0,1,81,0,1763,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1932,88,bully,1932,1,0,0,1,0,14,0,1,88,0,1932,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1966,98,bully,1966,1,0,0,1,0,14,0,1,98,0,1966,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2065,11,bully,2065,1,0,0,1,0,14,0,1,11,0,2065,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
