timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10235,10,ring,1476,1,1,1242,6,8,84,112,1,10,8759,1242,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
10043,4,ring,1293,0,0,0,6,8,84,112,1,10,8750,427,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10181,1,ring,1166,0,0,0,6,8,84,112,1,10,9015,986,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10371,7,ring,1146,0,0,0,6,8,84,112,1,10,9225,445,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10792,9,ring,1339,0,0,0,6,8,84,112,1,10,9453,414,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10928,6,ring,1293,0,0,0,6,8,84,112,1,10,9635,424,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11622,2,ring,1732,0,0,0,6,8,84,112,1,10,9890,1016,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11349,8,ring,1611,0,0,0,6,8,84,112,1,10,9738,469,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11485,5,ring,1528,0,0,0,7,9,98,126,1,10,9957,413,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11064,3,ring,940,0,0,0,7,9,98,126,1,10,10124,439,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
