timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2749,23,bully,2749,1,1,2749,3,15,18,90,1,1,0,2749,0,2,0,0,0,NORMAL,0,2749000,0,8984,2740016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2885,20,bully,2885,1,1,2885,3,15,18,90,1,1,0,2885,0,2,0,0,0,NORMAL,0,2885000,0,5984,2879016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2906,19,bully,2906,1,1,2906,3,15,18,90,1,1,0,2906,0,2,0,0,0,NORMAL,0,2906000,0,5984,2900016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2973,39,bully,2973,1,1,2973,3,14,18,84,1,1,0,2973,0,2,0,0,0,NORMAL,0,2973000,0,5984,2967016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2837,42,bully,2837,1,1,2837,3,15,18,90,1,1,0,2837,0,2,0,0,0,NORMAL,0,2837000,0,5984,2831016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
3103,5,bully,3103,1,1,3103,3,16,18,96,1,1,0,3103,0,2,0,0,0,NORMAL,0,3103000,0,5984,3097016,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3239,2,bully,3239,1,1,3239,3,17,18,102,1,1,0,3239,0,2,0,0,0,NORMAL,0,3239000,0,5984,3233016,3,2,3,3,3,0,17,0,0,0,0,0,0,0
2988,7,bully,2988,1,1,2988,3,19,18,114,1,1,0,2988,0,2,0,0,0,NORMAL,0,2988000,0,5984,2982016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2940,29,bully,2940,1,1,2940,3,20,18,120,1,1,0,2940,0,2,0,0,0,NORMAL,0,2940000,0,5984,2934016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3143,46,bully,3143,1,1,3143,3,20,18,120,1,1,0,3143,0,2,0,0,0,NORMAL,0,3143000,0,5984,3137016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
