timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2704,3,bully,2704,1,1,2704,3,2,18,12,1,1,0,2704,0,2,0,0,0,NORMAL,0,2704000,0,5984,2698016,3,2,2,3,3,0,2,0,0,0,0,0,0,0
3126,5,bully,3126,1,1,3126,3,2,18,12,1,1,0,3126,0,2,0,0,0,NORMAL,0,3126000,0,5984,3120016,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2819,1,bully,2819,1,1,2819,3,2,18,12,1,1,0,2819,0,2,0,0,0,LEADER,1,2819000,0,5984,2813016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3262,2,bully,3262,1,1,3262,3,8,18,48,1,1,0,3262,0,2,0,0,0,NORMAL,0,3262000,0,5984,3256016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3683,4,bully,3683,1,1,3683,3,8,18,48,1,1,0,3683,0,2,0,0,0,NORMAL,0,3683000,0,5984,3677016,3,2,3,4,3,0,8,0,0,0,0,0,0,0
5007,3,bully,2704,1,1,2704,6,8,36,48,1,1,2303,2704,0,2,0,0,0,NORMAL,0,5007000,0,14960,4992040,3,1,5,3,6,0,8,0,0,0,0,0,0,0
5429,5,bully,3126,1,1,3126,6,5,36,30,1,1,2303,3126,0,2,0,0,0,NORMAL,0,5429000,0,14960,5414040,3,1,5,5,6,0,5,0,0,0,0,0,0,0
5122,1,bully,2819,1,1,2819,6,5,36,30,1,1,2303,2819,0,2,0,0,0,LEADER,1,5122000,0,14960,5107040,4,1,7,1,6,0,5,0,0,0,0,0,0,0
5565,2,bully,3262,1,1,3262,6,14,36,84,1,1,2303,3262,0,2,0,0,0,NORMAL,0,5565000,0,14960,5550040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5986,4,bully,3683,1,1,3683,6,14,36,84,1,1,2303,3683,0,2,0,0,0,NORMAL,0,5986000,0,14960,5971040,3,1,6,4,6,0,14,0,0,0,0,0,0,0
7310,3,bully,2704,1,1,2704,9,14,54,84,1,1,4606,2704,0,2,0,0,0,NORMAL,0,7310000,0,23936,7286064,3,1,8,3,9,0,14,0,0,0,0,0,0,0
