trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,100,90,2727,NA
2,prasle,100,90,2812,NA
3,prasle,100,90,2833,NA
4,prasle,100,90,2756,NA
5,prasle,100,90,2848,NA
6,prasle,100,90,2775,NA
7,prasle,100,90,2800,NA
8,prasle,100,90,2844,NA
9,prasle,100,90,2787,NA
10,prasle,100,90,2886,NA
