timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1674,39,bully,1674,1,0,0,1,0,14,0,1,39,0,1674,0,2,0,0,0,LEADER,1,1674000,0,3248,1670752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1696,38,bully,1696,1,0,0,1,0,14,0,1,38,0,1696,0,2,0,0,0,LEADER,1,1696000,0,3248,1692752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1526,31,bully,1526,1,0,0,1,0,14,0,1,31,0,1526,0,2,0,0,0,LEADER,1,1526000,0,3248,1522752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1559,41,bully,1559,1,0,0,1,0,14,0,1,41,0,1559,0,2,0,0,0,LEADER,1,1559000,0,3248,1555752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1505,32,bully,1505,1,0,0,1,0,14,0,1,32,0,1505,0,2,0,0,0,LEADER,1,1505000,0,3248,1501752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1693,7,bully,1693,1,0,0,2,2,28,28,1,6,0,1693,0,2,0,0,0,NORMAL,0,1693000,0,6496,1686504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1708,49,bully,1708,1,0,0,1,0,14,0,1,49,0,1708,0,2,0,0,0,LEADER,1,1708000,0,3248,1704752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1777,26,bully,1777,1,0,0,1,0,14,0,1,26,0,1777,0,2,0,0,0,LEADER,1,1777000,0,3248,1773752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1866,45,bully,1866,1,0,0,1,0,14,0,1,45,0,1866,0,2,0,0,0,LEADER,1,1866000,0,3248,1862752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1423,44,bully,1423,1,0,0,1,0,14,0,1,44,0,1423,0,2,0,0,0,LEADER,1,1423000,0,3248,1419752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1641,29,bully,1641,1,0,0,1,0,14,0,1,29,0,1641,0,2,0,0,0,LEADER,1,1641000,0,3248,1637752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1996,11,bully,1996,1,0,0,2,1,28,14,1,2,0,1996,0,2,0,0,0,NORMAL,0,1996000,0,3248,1992752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
