trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,50,3604,NA
2,prasle-ring,5,50,3119,NA
3,prasle-ring,5,50,3476,NA
4,prasle-ring,5,50,3244,NA
5,prasle-ring,5,50,3105,NA
6,prasle-ring,5,50,3529,NA
7,prasle-ring,5,50,2980,NA
8,prasle-ring,5,50,3189,NA
9,prasle-ring,5,50,2986,NA
10,prasle-ring,5,50,2818,NA
