trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,5,50,13708,NA
2,ring,5,50,NA,NA
3,ring,5,50,14679,NA
4,ring,5,50,44755,NA
5,ring,5,50,NA,NA
6,ring,5,50,NA,NA
7,ring,5,50,21081,NA
8,ring,5,50,44245,NA
9,ring,5,50,13046,NA
10,ring,5,50,NA,NA
