timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1768,8,adaptive-prasle,1768,1,0,0,2,5,28,70,1,1,0,1768,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1687,1,adaptive-prasle,1687,1,0,0,1,7,14,98,1,1,0,1687,0,2,0,0,0,LEADER,1,0,0,0,0,1
1628,10,adaptive-prasle,1628,1,0,0,1,9,14,126,1,1,0,1628,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1917,5,adaptive-prasle,1917,1,0,0,1,8,14,112,1,1,0,1917,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2092,2,adaptive-prasle,2092,1,0,0,1,8,14,112,1,1,0,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1582,3,adaptive-prasle,1582,1,0,0,1,9,14,126,1,1,0,1582,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2388,6,adaptive-prasle,2388,1,0,0,1,9,14,126,1,1,0,2388,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2521,4,adaptive-prasle,2521,1,0,0,1,9,14,126,1,1,0,2521,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2796,8,adaptive-prasle,1768,1,0,0,2,8,28,112,1,1,1028,1768,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1982,7,adaptive-prasle,1982,1,0,0,1,9,14,126,1,1,0,1982,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2162,9,adaptive-prasle,2162,1,0,0,1,9,14,126,1,1,0,2162,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2584,10,adaptive-prasle,1628,1,0,0,1,9,14,126,1,1,956,1628,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3023,5,adaptive-prasle,1917,1,0,0,1,9,14,126,1,1,1106,1917,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3021,1,adaptive-prasle,1687,1,0,0,1,9,14,126,1,1,1334,1687,0,2,0,0,0,LEADER,1,0,0,0,0,1
3162,2,adaptive-prasle,2092,1,0,0,1,9,14,126,1,1,1070,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3443,6,adaptive-prasle,2388,1,0,0,1,9,14,126,1,1,1055,2388,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3603,4,adaptive-prasle,2521,1,0,0,1,9,14,126,1,1,1082,2521,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2946,3,adaptive-prasle,1582,1,0,0,1,9,14,126,1,1,1364,1582,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3082,9,adaptive-prasle,2162,1,0,0,1,9,14,126,1,1,920,2162,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3824,8,adaptive-prasle,1768,1,0,0,2,8,28,112,1,1,2056,1768,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3540,10,adaptive-prasle,1628,1,0,0,1,9,14,126,1,1,1912,1628,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4130,5,adaptive-prasle,1917,1,0,0,2,11,28,154,1,1,2213,1917,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4233,2,adaptive-prasle,2092,1,0,0,2,13,28,182,1,1,2141,2092,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3626,7,adaptive-prasle,1982,1,0,0,2,16,28,224,1,1,1644,1982,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4356,1,adaptive-prasle,1687,1,0,0,2,18,28,252,1,1,2669,1687,0,2,0,0,0,LEADER,1,0,0,0,0,2
4462,6,adaptive-prasle,2388,1,0,0,3,18,42,252,1,1,2074,2388,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4681,4,adaptive-prasle,2521,1,0,0,3,21,42,294,1,1,2160,2521,0,2,0,0,0,NORMAL,0,0,0,0,0,3
