timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3002,3,ring,3002,1,1,3002,3,3,18,18,1,1,0,3002,0,2,0,0,0,NORMAL,0,3,1,2,3,3,3,0,0,0,0,0,0,0,0
3423,5,ring,3423,1,1,3423,3,2,18,12,1,3,0,3423,0,2,0,0,0,NORMAL,0,3,1,5,3,3,2,0,0,0,0,0,0,0,0
3117,1,ring,3117,1,1,3117,3,2,18,12,1,1,0,3117,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
2980,4,ring,2980,1,1,2980,3,8,18,48,1,1,0,2980,0,2,0,0,0,NORMAL,0,3,1,2,4,3,8,0,0,0,0,0,0,0,0
3559,2,ring,3559,1,1,3559,3,9,18,54,1,1,0,3559,0,2,0,0,0,NORMAL,0,3,1,4,2,3,9,0,0,0,0,0,0,0,0
5305,3,ring,3002,1,1,3002,6,9,36,54,1,1,2303,3002,0,2,0,0,0,NORMAL,0,3,1,5,3,6,9,0,0,0,0,0,0,0,0
5726,5,ring,3423,1,1,3423,6,5,36,30,1,3,2303,3423,0,2,0,0,0,NORMAL,0,3,1,3,5,6,5,0,0,0,0,0,0,0,0
5420,1,ring,3117,1,1,3117,6,5,36,30,1,1,2303,3117,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5283,4,ring,2980,1,1,2980,6,14,36,84,1,1,2303,2980,0,2,0,0,0,NORMAL,0,3,1,5,4,6,14,0,0,0,0,0,0,0,0
5862,2,ring,3559,1,1,3559,6,15,36,90,1,1,2303,3559,0,2,0,0,0,NORMAL,0,3,1,7,2,6,15,0,0,0,0,0,0,0,0
7608,3,ring,3002,1,1,3002,9,15,54,90,1,1,4606,3002,0,2,0,0,0,NORMAL,0,3,1,8,3,9,15,0,0,0,0,0,0,0,0
8029,5,ring,3423,1,1,3423,9,8,54,48,1,3,4606,3423,0,2,0,0,0,NORMAL,0,3,1,6,5,9,8,0,0,0,0,0,0,0,0
7723,1,ring,3117,1,1,3117,9,8,54,48,1,1,4606,3117,0,2,0,0,0,LEADER,1,3,1,10,1,9,8,0,0,0,0,0,0,0,0
7586,4,ring,2980,1,1,2980,9,20,54,120,1,1,4606,2980,0,2,0,0,0,NORMAL,0,3,1,8,4,9,20,0,0,0,0,0,0,0,0
8165,2,ring,3559,1,1,3559,9,21,54,126,1,1,4606,3559,0,2,0,0,0,NORMAL,0,3,1,10,2,9,21,0,0,0,0,0,0,0,0
9911,3,ring,3002,1,2,12913,12,21,72,126,1,1,6909,3002,0,3,0,0,0,NORMAL,0,3,1,3,6,12,21,0,0,0,0,0,0,0,0
10332,5,ring,3423,1,2,13755,12,11,72,66,2,1,6909,3423,0,3,0,0,0,NORMAL,0,3,1,3,8,12,11,0,0,0,0,0,0,0,0
10026,1,ring,3117,1,2,13143,12,11,72,66,1,1,6909,3117,0,3,0,0,0,LEADER,1,3,1,4,2,12,11,0,0,0,0,0,0,0,0
9889,4,ring,2980,1,2,12869,12,26,72,156,1,1,6909,2980,0,3,0,0,0,NORMAL,0,3,1,3,7,12,26,0,0,0,0,0,0,0,0
10468,2,ring,3559,1,2,14027,12,27,72,162,1,1,6909,3559,0,3,0,0,0,NORMAL,0,3,1,3,5,12,27,0,0,0,0,0,0,0,0
