timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1624,10,ring,1624,1,0,0,1,0,14,0,1,10,0,1624,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1569,1,ring,1569,1,0,0,1,1,14,14,1,1,0,1569,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1728,3,ring,1728,1,0,0,2,3,28,42,1,1,0,1728,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1753,7,ring,1753,1,0,0,2,3,28,42,1,1,0,1753,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1791,8,ring,1791,1,0,0,2,3,28,42,1,1,0,1791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1434,4,ring,1434,1,0,0,2,4,28,56,1,1,0,1434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2106,2,ring,2106,1,0,0,1,4,14,56,1,1,0,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2364,6,ring,2364,1,0,0,1,4,14,56,1,1,0,2364,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1905,5,ring,1905,1,0,0,1,3,14,42,1,1,0,1905,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2181,9,ring,2181,1,0,0,1,1,14,14,1,1,0,2181,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2801,7,ring,1753,1,0,0,2,5,28,70,1,1,1048,1753,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2818,8,ring,1791,1,0,0,2,4,28,56,1,1,1027,1791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3422,6,ring,2364,1,0,0,1,4,14,56,1,1,1058,2364,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3308,2,ring,2106,1,0,0,1,4,14,56,1,1,1202,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2915,5,ring,1905,1,0,0,1,3,14,42,1,1,1010,1905,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3101,9,ring,2181,1,0,0,1,1,14,14,1,1,920,2181,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3477,3,ring,1728,1,0,0,2,5,28,70,1,1,1749,1728,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3925,7,ring,1753,1,0,0,2,5,28,70,1,1,2172,1753,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3822,8,ring,1791,1,0,0,2,4,28,56,1,1,2031,1791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4085,1,ring,1569,1,0,0,1,2,14,28,1,1,2516,1569,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3659,4,ring,1434,1,0,0,2,4,28,56,1,1,2225,1434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4581,10,ring,1624,1,0,0,2,1,28,14,1,10,2957,1624,0,2,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4021,9,ring,2181,1,0,0,1,1,14,14,1,1,1840,2181,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4480,6,ring,2364,1,0,0,1,5,14,70,1,1,2116,2364,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
3925,5,ring,1905,1,0,0,1,3,14,42,1,1,2020,1905,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4510,2,ring,2106,1,0,0,1,4,14,56,1,1,2404,2106,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4920,8,ring,1791,1,0,0,4,5,56,70,2,7,3129,1791,0,3,0,0,0,NORMAL,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0
5231,3,ring,1728,1,0,0,2,7,28,98,1,1,3503,1728,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
4951,9,ring,2181,1,0,0,3,2,42,28,2,5,2770,2181,0,3,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
5451,7,ring,1753,1,0,0,4,9,56,126,2,5,3698,1753,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
5026,5,ring,1905,1,0,0,2,7,28,98,2,5,3121,1905,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
5630,6,ring,2364,1,0,0,3,9,42,126,2,5,3266,2364,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
5844,2,ring,2106,1,0,0,3,7,42,98,2,5,3738,2106,0,3,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
5895,9,ring,2181,1,0,0,3,2,42,28,2,5,3714,2181,0,3,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
6601,1,ring,1569,1,0,0,1,5,14,70,1,1,5032,1569,0,2,0,0,0,LEADER,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0
6171,5,ring,1905,1,0,0,2,7,28,98,2,5,4266,1905,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
6986,3,ring,1728,1,0,0,3,9,42,126,2,5,5258,1728,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
7030,8,ring,1791,1,0,0,5,6,70,84,2,7,5239,1791,0,3,0,0,0,NORMAL,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0
7183,6,ring,2364,1,0,0,3,9,42,126,2,5,4819,2364,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
6839,9,ring,2181,1,0,0,3,2,42,28,2,5,4658,2181,0,3,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
7316,5,ring,1905,1,0,0,2,9,28,126,2,5,5411,1905,0,3,0,0,0,LEADER,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0
8023,7,ring,1753,1,0,0,4,11,56,154,2,5,6270,1753,0,3,0,0,0,NORMAL,0,0,0,4,0,0,11,0,0,0,0,0,0,0,0
7784,9,ring,2181,1,0,0,4,2,56,28,3,9,5603,2181,0,4,0,0,0,LEADER,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0
8243,2,ring,2106,1,0,0,3,9,42,126,2,5,6137,2106,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
8736,6,ring,2364,1,0,0,3,10,42,140,2,5,6372,2364,0,3,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
8740,3,ring,1728,1,0,0,3,9,42,126,2,5,7012,1728,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
8462,5,ring,1905,1,0,0,3,11,42,154,2,5,6557,1905,0,4,0,0,0,LEADER,1,0,0,3,0,0,11,0,0,0,0,0,0,0,0
9844,1,ring,1569,1,0,0,3,6,42,84,2,5,8275,1569,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
9607,5,ring,1905,1,0,0,3,12,42,168,2,5,7702,1905,0,4,0,0,0,LEADER,1,0,0,3,0,0,12,0,0,0,0,0,0,0,0
10290,6,ring,2364,1,0,0,4,10,56,140,3,6,7926,2364,0,4,0,0,0,LEADER,1,0,0,4,0,0,10,0,0,0,0,0,0,0,0
10494,3,ring,1728,1,0,0,3,9,42,126,2,5,8766,1728,0,3,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
10719,7,ring,1753,1,0,0,4,12,56,168,2,5,8966,1753,0,3,0,0,0,NORMAL,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0
10642,2,ring,2106,1,0,0,3,10,42,140,2,5,8536,2106,0,3,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
10431,9,ring,2181,1,0,0,5,3,70,42,3,9,8250,2181,0,4,0,0,0,LEADER,1,0,0,5,0,0,3,0,0,0,0,0,0,0,0
11073,8,ring,1791,1,0,0,5,6,70,84,2,7,9282,1791,0,3,0,0,0,NORMAL,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0
10752,5,ring,1905,1,0,0,3,12,42,168,2,5,8847,1905,0,4,0,0,0,LEADER,1,0,0,3,0,0,12,0,0,0,0,0,0,0,0
11843,6,ring,2364,1,0,0,4,13,56,182,3,6,9479,2364,0,4,0,0,0,LEADER,1,0,0,4,0,0,13,0,0,0,0,0,0,0,0
11294,4,ring,1434,1,0,0,2,10,28,140,1,1,9860,1434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
11898,5,ring,1905,1,0,0,4,12,56,168,2,5,9993,1905,0,5,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
12650,3,ring,1728,1,0,0,5,12,70,168,3,2,10922,1728,0,4,0,0,0,NORMAL,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0
12945,2,ring,2106,1,0,0,4,12,56,168,3,2,10839,2106,0,4,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
13305,7,ring,1753,1,0,0,6,15,84,210,3,2,11552,1753,0,4,0,0,0,NORMAL,0,0,0,6,0,0,15,0,0,0,0,0,0,0,0
13043,5,ring,1905,1,0,0,4,12,56,168,2,5,11138,1905,0,5,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
14188,5,ring,1905,1,0,0,4,12,56,168,2,5,12283,1905,0,5,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
15053,2,ring,2106,1,0,0,4,12,56,168,3,2,12947,2106,0,4,0,0,0,LEADER,1,0,0,4,0,0,12,0,0,0,0,0,0,0,0
15665,7,ring,1753,1,0,0,6,15,84,210,3,2,13912,1753,0,4,0,0,0,NORMAL,0,0,0,6,0,0,15,0,0,0,0,0,0,0,0
