timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10058,7,bully,7308,2,2,109,14,2233,112,17864,25,60,2750,109,7142,32,1,0,1,NORMAL,0,10058000,0,55784,10002216,0,2,2,12,0,0,119,2085,28,1,0,0,0,0
10046,6,bully,7174,2,2,729,12,2260,96,18080,26,59,2872,729,6400,33,1,0,2,NORMAL,0,10046000,0,59728,9986272,0,2,2,10,0,0,120,2109,29,2,0,0,0,0
10165,78,bully,8212,6,2,4048,136,2274,1088,18192,4,85,115,5886,4000,11,2,0,2,ELECTION,0,10165000,0,196568,9968432,1,1,6,115,15,0,124,2117,31,2,0,28,14,0
10083,90,bully,8099,4,2,4017,143,2278,1144,18224,2,94,159,5842,4000,7,2,0,2,ELECTION,0,10083000,0,172064,9910936,1,1,4,120,19,0,125,2119,32,2,0,31,18,0
10163,21,bully,7113,2,2,628,37,2272,296,18176,30,79,3050,628,6323,37,1,0,2,NORMAL,0,10163000,0,166184,9996816,0,2,2,35,0,0,125,2112,33,2,0,0,0,0
10244,12,bully,7133,2,2,702,23,2302,184,18416,30,79,3111,702,6187,37,1,0,3,NORMAL,0,10244000,0,108288,10135712,0,2,2,21,0,0,130,2136,33,3,0,0,0,0
10053,35,bully,7731,4,1,77,69,2272,552,18176,26,79,2067,3933,4000,33,1,0,3,NORMAL,0,10053000,0,185128,9867872,0,1,4,65,0,0,128,2108,33,3,0,5,0,0
10028,81,bully,8198,7,2,4171,141,2294,1128,18352,5,87,388,5613,4000,13,2,0,3,ELECTION,0,10028000,0,158672,9869328,1,1,7,120,14,0,128,2129,34,3,0,30,13,0
10096,86,bully,9226,6,2,836,129,2293,1032,18344,3,87,110,3886,6005,11,2,0,3,ELECTION,0,10095944,0,213512,9882432,0,2,6,123,0,0,128,2127,35,3,0,32,0,0
10194,14,bully,7033,2,2,2048,26,2303,208,18424,32,47,3161,2048,4792,39,1,0,3,NORMAL,0,10194000,0,116232,10077768,0,2,2,24,0,0,130,2135,35,3,0,0,0,0
10010,64,bully,7881,11,2,577,119,2280,952,18240,11,68,591,3294,6116,24,1,0,3,ELECTION,0,10010000,0,183680,9826320,0,2,11,108,0,0,124,2115,38,3,0,27,0,0
10369,95,bully,4368,2,1,4001,209,2351,1672,18808,1,95,2681,7321,0,3,1,3,3,ELECTION,0,10369000,0,159784,10209216,1,0,2,131,73,3,132,2177,39,3,0,39,72,0
10098,58,bully,7908,13,3,1058,117,2300,936,18400,16,68,1009,2625,6367,32,1,0,3,ELECTION,0,10098000,0,203680,9894320,0,3,13,104,0,0,127,2131,39,3,0,23,0,0
10331,11,bully,6897,2,2,484,20,2353,160,18824,37,87,3434,484,6083,44,1,0,3,NORMAL,0,10331000,0,83232,10247768,0,2,2,18,0,0,129,2181,40,3,0,0,0,0
10169,46,bully,7592,11,4,1101,97,2315,776,18520,27,53,1612,1838,6551,42,1,0,3,NORMAL,0,10168944,0,180512,9988432,0,4,11,86,0,0,127,2144,41,3,0,14,0,0
10398,31,bully,7725,6,5,663,59,2349,472,18792,34,53,2478,710,6813,48,1,0,3,NORMAL,0,10398000,0,215352,10182648,0,5,6,53,0,0,132,2173,41,3,0,4,0,0
10503,92,bully,4503,3,1,4000,190,2383,1520,19064,2,94,2570,7430,0,5,1,2,3,ELECTION,0,10503000,0,163896,10339104,1,0,3,133,52,2,137,2202,41,3,0,40,51,0
10033,34,bully,7335,7,6,2651,65,2280,520,18240,33,53,2358,2692,4951,48,1,0,3,NORMAL,0,10032944,0,200296,9832648,0,6,7,58,0,0,122,2114,41,3,0,6,0,0
