timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10052,33,ring,0,0,0,0,8,16,112,224,0,0,0,6437,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10022,97,ring,8519,1,1,4497,11,21,154,294,1,100,1503,4497,0,11,2,0,0,NORMAL,0,1,11,16,6,0,16,4,0,10,11,0,0,0,0
10067,1,ring,6900,0,0,0,13,25,182,350,1,100,3167,4740,0,12,1,1,1,NORMAL,0,0,13,16,8,2,16,8,2,12,12,0,0,0,0
10173,62,ring,0,1,0,0,9,17,126,238,0,0,0,6000,0,9,2,0,0,ELECTION,0,0,9,18,0,0,16,0,0,8,9,0,0,0,0
10092,31,ring,9853,0,0,0,9,18,126,252,1,100,239,6488,0,9,2,0,0,NORMAL,0,0,9,16,2,0,16,2,0,9,9,0,0,0,0
10107,42,ring,0,0,0,0,8,16,112,224,0,0,0,6388,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10295,91,ring,9002,1,1,4707,10,19,140,266,1,100,1293,4707,0,10,2,0,0,NORMAL,0,1,10,14,6,0,14,4,0,9,10,2,0,0,0
10188,30,ring,9751,0,0,0,9,18,126,252,1,100,437,6511,0,9,2,0,0,NORMAL,0,0,9,16,2,0,16,2,0,9,9,0,0,0,0
10513,76,ring,9784,1,3,16748,11,21,154,294,1,100,729,5271,0,11,2,0,0,NORMAL,0,3,11,16,6,0,20,0,0,10,11,0,0,0,0
10122,10,ring,7040,0,0,0,10,22,140,308,1,100,3082,4775,0,12,1,0,0,NORMAL,0,0,10,14,6,0,16,8,0,12,10,1,0,0,0
10543,12,ring,9244,0,0,0,11,22,154,308,1,100,1299,6520,0,11,2,0,0,NORMAL,0,0,11,16,6,0,16,6,0,11,11,0,0,0,0
10406,15,ring,9155,0,0,0,11,22,154,308,1,100,1251,6497,0,11,2,0,0,NORMAL,0,0,11,16,6,0,16,6,0,11,11,0,0,0,0
10258,7,ring,6906,0,0,0,13,25,182,350,1,100,3352,4736,0,12,1,1,1,NORMAL,0,0,13,16,8,2,16,8,2,12,12,0,0,0,0
10649,73,ring,0,1,0,0,10,19,140,266,0,0,0,6000,0,10,2,0,0,ELECTION,0,0,10,20,0,0,18,0,0,9,10,0,0,0,0
10716,93,ring,9293,0,0,0,12,25,168,350,1,100,1423,4739,0,13,2,0,0,NORMAL,0,0,12,16,8,0,18,8,0,13,12,1,0,0,0
10431,88,ring,9010,1,1,4579,11,21,154,294,1,100,1421,4579,0,11,2,0,0,NORMAL,0,1,11,16,6,0,16,4,0,10,11,0,0,0,0
10461,24,ring,9513,0,0,0,10,19,140,266,1,100,948,6503,0,10,2,0,0,NORMAL,0,0,10,16,4,0,16,4,0,10,9,0,0,0,0
10228,44,ring,10226,0,0,0,9,17,126,238,1,100,2,6613,0,9,2,0,0,NORMAL,0,0,9,16,2,0,16,2,0,9,8,0,0,0,0
10579,96,ring,9313,0,0,0,12,23,168,322,1,100,1266,4792,0,12,2,0,0,NORMAL,0,0,12,16,8,0,16,8,0,12,11,0,0,0,0
10600,21,ring,9398,0,0,0,11,21,154,294,1,100,1202,6512,0,11,2,0,0,NORMAL,0,0,11,16,6,0,16,6,0,11,10,0,0,0,0
10719,50,ring,0,0,0,0,8,16,112,224,0,0,0,6433,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10240,82,ring,9442,0,0,0,11,22,154,308,1,100,798,5308,0,11,2,0,0,NORMAL,0,0,11,16,6,0,16,6,0,11,11,0,0,0,0
10734,18,ring,9374,0,0,0,11,22,154,308,1,100,1360,6499,0,11,2,0,0,NORMAL,0,0,11,16,6,0,16,6,0,11,11,0,0,0,0
10325,27,ring,9355,0,0,0,10,19,140,266,1,100,970,6531,0,10,2,0,0,NORMAL,0,0,10,16,4,0,16,4,0,10,9,0,0,0,0
10867,58,ring,0,0,0,0,8,16,112,224,0,0,0,6120,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10394,4,ring,6622,0,0,0,14,27,196,378,1,100,3772,4701,0,13,1,1,1,NORMAL,0,0,14,16,10,2,16,10,2,13,13,0,0,0,0
10158,94,ring,8559,0,0,0,13,25,182,350,1,100,1599,4763,0,13,2,0,0,NORMAL,0,0,13,16,10,0,16,10,0,13,12,0,0,0,0
10746,87,ring,9646,1,1,4900,12,23,168,322,1,100,1100,4900,0,12,2,0,0,NORMAL,0,1,12,16,8,0,16,6,0,11,12,0,0,0,0
10037,65,ring,0,0,0,0,9,18,126,252,0,0,0,6585,0,9,2,0,0,ELECTION,0,0,9,18,0,0,18,0,0,9,9,0,0,0,0
10410,56,ring,0,0,0,0,8,16,112,224,0,0,0,6287,0,8,2,0,0,ELECTION,0,0,8,16,0,0,16,0,0,8,8,0,0,0,0
10786,70,ring,0,0,0,0,9,18,126,252,0,0,0,6453,0,9,2,0,0,ELECTION,0,0,9,18,0,0,18,0,0,9,9,0,0,0,0
10811,29,ring,9776,0,0,0,10,20,140,280,1,100,1035,6518,0,10,2,0,0,NORMAL,0,0,10,16,4,0,16,4,0,10,10,0,0,0,0
