trial,algorithm,node_count,convergence_time_ms
2,adaptive-prasle-mesh,50,1715
5,adaptive-prasle-mesh,50,1496
1,adaptive-prasle-mesh,50,1610
3,adaptive-prasle-mesh,50,1621
10,adaptive-prasle-mesh,50,1873
8,adaptive-prasle-mesh,50,1610
7,adaptive-prasle-mesh,50,1773
6,adaptive-prasle-mesh,50,1590
9,adaptive-prasle-mesh,50,1618
4,adaptive-prasle-mesh,50,1865
