timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1543,14,adaptive-prasle,1543,1,0,0,1,0,14,0,1,14,0,1543,0,2,0,0,0,LEADER,1,0,0,0,0,1
1746,31,adaptive-prasle,1746,1,0,0,1,0,14,0,1,31,0,1746,0,2,0,0,0,LEADER,1,0,0,0,0,1
1828,19,adaptive-prasle,1828,1,0,0,1,0,14,0,1,19,0,1828,0,2,0,0,0,LEADER,1,0,0,0,0,1
1658,27,adaptive-prasle,1658,1,0,0,1,0,14,0,1,27,0,1658,0,2,0,0,0,LEADER,1,0,0,0,0,1
1473,37,adaptive-prasle,1473,1,0,0,1,0,14,0,1,37,0,1473,0,2,0,0,0,LEADER,1,0,0,0,0,1
1916,38,adaptive-prasle,1916,1,0,0,1,0,14,0,1,38,0,1916,0,2,0,0,0,LEADER,1,0,0,0,0,1
1794,9,adaptive-prasle,1794,1,0,0,1,0,14,0,1,9,0,1794,0,2,0,0,0,LEADER,1,0,0,0,0,1
1528,46,adaptive-prasle,1528,1,0,0,1,0,14,0,1,46,0,1528,0,2,0,0,0,LEADER,1,0,0,0,0,1
1643,44,adaptive-prasle,1643,1,0,0,1,0,14,0,1,44,0,1643,0,2,0,0,0,LEADER,1,0,0,0,0,1
2052,35,adaptive-prasle,2052,1,0,0,1,0,14,0,1,35,0,2052,0,2,0,0,0,LEADER,1,0,0,0,0,1
1691,22,adaptive-prasle,1691,1,0,0,1,0,14,0,1,22,0,1691,0,2,0,0,0,LEADER,1,0,0,0,0,1
1623,2,adaptive-prasle,1623,1,0,0,2,3,28,42,1,1,0,1623,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1555,25,adaptive-prasle,1555,1,0,0,1,0,14,0,1,25,0,1555,0,2,0,0,0,LEADER,1,0,0,0,0,1
1779,41,adaptive-prasle,1779,1,0,0,1,0,14,0,1,41,0,1779,0,2,0,0,0,LEADER,1,0,0,0,0,1
2086,45,adaptive-prasle,2086,1,0,0,1,0,14,0,1,45,0,2086,0,2,0,0,0,LEADER,1,0,0,0,0,1
1725,32,adaptive-prasle,1725,1,0,0,1,0,14,0,1,32,0,1725,0,2,0,0,0,LEADER,1,0,0,0,0,1
1576,24,adaptive-prasle,1576,1,0,0,1,0,14,0,1,24,0,1576,0,2,0,0,0,LEADER,1,0,0,0,0,1
2004,12,adaptive-prasle,2004,1,0,0,1,0,14,0,1,12,0,2004,0,2,0,0,0,LEADER,1,0,0,0,0,1
1610,34,adaptive-prasle,1610,1,0,0,1,0,14,0,1,34,0,1610,0,2,0,0,0,LEADER,1,0,0,0,0,1
1522,15,adaptive-prasle,1522,1,0,0,1,0,14,0,1,15,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1665,5,adaptive-prasle,1665,1,0,0,2,2,28,28,1,1,0,1665,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1877,50,adaptive-prasle,1877,1,0,0,1,0,14,0,1,50,0,1877,0,2,0,0,0,LEADER,1,0,0,0,0,1
1997,26,adaptive-prasle,1997,1,0,0,1,0,14,0,1,26,0,1997,0,2,0,0,0,LEADER,1,0,0,0,0,1
2122,1,adaptive-prasle,2122,1,0,0,1,2,14,28,1,1,0,2122,0,2,0,0,0,LEADER,1,0,0,0,0,1
1964,16,adaptive-prasle,1964,1,0,0,1,0,14,0,1,16,0,1964,0,2,0,0,0,LEADER,1,0,0,0,0,1
2385,18,adaptive-prasle,2385,1,0,0,1,0,14,0,1,18,0,2385,0,2,0,0,0,LEADER,1,0,0,0,0,1
2270,20,adaptive-prasle,2270,1,0,0,1,0,14,0,1,20,0,2270,0,2,0,0,0,LEADER,1,0,0,0,0,1
2266,3,adaptive-prasle,2266,1,0,0,2,3,28,42,1,1,0,2266,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1507,47,adaptive-prasle,1507,1,0,0,1,0,14,0,1,47,0,1507,0,2,0,0,0,LEADER,1,0,0,0,0,1
2358,39,adaptive-prasle,2358,1,0,0,1,0,14,0,1,39,0,2358,0,2,0,0,0,LEADER,1,0,0,0,0,1
2304,30,adaptive-prasle,2304,1,0,0,1,0,14,0,1,30,0,2304,0,2,0,0,0,LEADER,1,0,0,0,0,1
1713,21,adaptive-prasle,1713,1,0,0,1,0,14,0,1,21,0,1713,0,2,0,0,0,LEADER,1,0,0,0,0,1
