timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1720,9,ring,1720,1,0,0,1,0,14,0,1,9,0,1720,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1699,10,ring,1699,1,0,0,1,0,14,0,1,10,0,1699,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1530,3,ring,1530,1,0,0,2,2,28,28,1,2,0,1530,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1964,4,ring,1964,1,0,0,2,4,28,56,1,2,0,1964,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1559,2,ring,1559,1,0,0,2,3,28,42,1,1,0,1559,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2071,6,ring,2071,1,0,0,3,4,42,56,1,2,0,2071,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1829,7,ring,1829,1,0,0,3,5,42,70,1,2,0,1829,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2381,5,ring,2381,1,0,0,2,5,28,70,1,2,0,2381,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2619,10,ring,1699,1,0,0,1,0,14,0,1,10,920,1699,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2235,8,ring,2235,1,0,0,3,5,42,70,1,2,0,2235,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2284,1,ring,2284,1,0,0,1,2,14,28,1,1,0,2284,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3023,8,ring,2235,1,0,0,3,5,42,70,1,2,788,2235,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3539,10,ring,1699,1,0,0,1,0,14,0,1,10,1840,1699,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3340,4,ring,1964,1,0,0,3,6,42,84,1,2,1376,1964,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
2985,2,ring,1559,1,0,0,2,4,28,56,1,1,1426,1559,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4086,9,ring,1720,1,0,0,3,4,42,56,1,9,2366,1720,0,2,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
3950,5,ring,2381,1,0,0,3,7,42,98,1,2,1569,2381,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
3508,7,ring,1829,1,0,0,4,8,56,112,1,2,1679,1829,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
4097,3,ring,1530,1,0,0,3,5,42,70,1,2,2567,1530,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
