timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1887,1,adaptive-prasle,1887,1,0,0,1,0,14,0,1,1,0,1887,0,2,0,0,0,LEADER,1,0,0,0,0,1
1789,3,adaptive-prasle,1789,1,0,0,2,3,28,42,1,1,0,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2227,5,adaptive-prasle,2227,1,0,0,3,2,42,28,1,3,0,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1902,4,adaptive-prasle,1902,1,0,0,3,5,42,70,1,1,0,1902,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2302,2,adaptive-prasle,2302,1,0,0,1,3,14,42,1,1,0,2302,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3180,5,adaptive-prasle,2227,1,0,0,4,3,56,42,1,3,953,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,4
2849,3,adaptive-prasle,1789,1,0,0,2,4,28,56,1,1,1060,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3180,2,adaptive-prasle,2302,1,0,0,1,3,14,42,1,1,878,2302,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3483,4,adaptive-prasle,1902,1,0,0,3,6,42,84,1,1,1581,1902,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4157,5,adaptive-prasle,2227,1,0,0,4,3,56,42,1,3,1930,2227,0,2,0,0,0,NORMAL,0,0,0,0,0,4
3967,3,adaptive-prasle,1789,1,0,0,2,4,28,56,1,1,2178,1789,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4058,2,adaptive-prasle,2302,1,0,0,1,3,14,42,1,1,1756,2302,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4325,1,adaptive-prasle,1887,1,0,0,1,1,14,14,1,1,2438,1887,0,2,0,0,0,LEADER,1,0,0,0,0,1
5136,5,adaptive-prasle,2227,1,0,0,6,4,84,56,1,3,2909,2227,0,3,0,0,0,NORMAL,0,0,0,0,0,6
4937,2,adaptive-prasle,2302,1,0,0,2,4,28,56,2,3,2635,2302,0,3,0,0,0,NORMAL,0,0,0,0,0,2
4989,4,adaptive-prasle,1902,1,0,0,4,9,56,126,1,1,3087,1902,0,2,0,0,0,NORMAL,0,0,0,0,0,4
5040,3,adaptive-prasle,1789,1,0,0,3,6,42,84,2,3,3251,1789,0,3,0,0,0,LEADER,1,0,0,0,0,3
6089,3,adaptive-prasle,1789,1,0,0,3,7,42,98,2,3,4300,1789,0,3,0,0,0,LEADER,1,0,0,0,0,3
6942,4,adaptive-prasle,1902,1,0,0,5,9,70,126,2,4,5040,1902,0,3,0,0,0,LEADER,1,0,0,0,0,5
7138,3,adaptive-prasle,1789,1,0,0,3,7,42,98,2,3,5349,1789,0,3,0,0,0,LEADER,1,0,0,0,0,3
7523,1,adaptive-prasle,1887,1,0,0,2,2,28,28,1,1,5636,1887,0,2,0,0,0,LEADER,1,0,0,0,0,2
7755,2,adaptive-prasle,2302,1,0,0,2,6,28,84,2,3,5453,2302,0,3,0,0,0,NORMAL,0,0,0,0,0,2
8478,5,adaptive-prasle,2227,1,0,0,6,5,84,70,1,3,6251,2227,0,3,0,0,0,NORMAL,0,0,0,0,0,6
8188,3,adaptive-prasle,1789,1,0,0,4,7,56,98,2,3,6399,1789,0,4,0,0,0,LEADER,1,0,0,0,0,4
9237,3,adaptive-prasle,1789,1,0,0,4,7,56,98,2,3,7448,1789,0,4,0,0,0,LEADER,1,0,0,0,0,4
10286,3,adaptive-prasle,1789,1,0,0,4,7,56,98,2,3,8497,1789,0,4,0,0,0,LEADER,1,0,0,0,0,4
10721,1,adaptive-prasle,1887,1,0,0,3,2,42,28,1,1,8834,1887,0,3,0,0,0,LEADER,1,0,0,0,0,3
11336,3,adaptive-prasle,1789,1,0,0,5,7,70,98,2,3,9547,1789,0,5,0,0,0,LEADER,1,0,0,0,0,5
11543,2,adaptive-prasle,2302,1,0,0,2,8,28,112,2,3,9241,2302,0,3,0,0,0,NORMAL,0,0,0,0,0,2
12385,3,adaptive-prasle,1789,1,0,0,5,7,70,98,2,3,10596,1789,0,5,0,0,0,LEADER,1,0,0,0,0,5
13616,5,adaptive-prasle,2227,1,0,0,6,5,84,70,1,3,11389,2227,0,3,0,0,0,NORMAL,0,0,0,0,0,6
13336,4,adaptive-prasle,1902,1,0,0,5,12,70,168,2,4,11434,1902,0,3,0,0,0,LEADER,1,0,0,0,0,5
13918,1,adaptive-prasle,1887,1,0,0,3,3,42,42,1,1,12031,1887,0,3,0,0,0,LEADER,1,0,0,0,0,3
15194,2,adaptive-prasle,2302,1,0,0,3,9,42,126,3,2,12892,2302,0,4,0,0,0,LEADER,1,0,0,0,0,3
16302,3,adaptive-prasle,1789,1,0,0,6,8,84,112,2,3,14513,1789,0,5,0,0,0,LEADER,1,0,0,0,0,6
18755,5,adaptive-prasle,2227,1,0,0,7,5,98,70,2,5,16528,2227,0,4,0,0,0,LEADER,1,0,0,0,0,7
18568,2,adaptive-prasle,2302,1,0,0,3,9,42,126,3,2,16266,2302,0,4,0,0,0,LEADER,1,0,0,0,0,3
21951,4,adaptive-prasle,1902,1,0,0,5,14,70,196,2,4,20049,1902,0,3,0,0,0,LEADER,1,0,0,0,0,5
21942,2,adaptive-prasle,2302,1,0,0,3,10,42,140,3,2,19640,2302,0,4,0,0,0,LEADER,1,0,0,0,0,3
23893,5,adaptive-prasle,2227,1,0,0,7,5,98,70,2,5,21666,2227,0,4,0,0,0,LEADER,1,0,0,0,0,7
25317,2,adaptive-prasle,2302,1,0,0,4,10,56,140,3,2,23015,2302,0,5,0,0,0,LEADER,1,0,0,0,0,4
25954,3,adaptive-prasle,1789,1,0,0,8,10,112,140,3,2,24165,1789,0,6,0,0,0,NORMAL,0,0,0,0,0,8
29118,1,adaptive-prasle,1887,1,0,0,3,4,42,56,1,1,27231,1887,0,3,0,0,0,LEADER,1,0,0,0,0,3
29972,4,adaptive-prasle,1902,1,0,0,7,16,98,224,3,2,28070,1902,0,4,0,0,0,NORMAL,0,0,0,0,0,7
35741,5,adaptive-prasle,2227,1,0,0,9,7,126,98,2,5,33514,2227,0,4,0,0,0,LEADER,1,0,0,0,0,9
35590,2,adaptive-prasle,2302,1,0,0,5,12,70,168,3,2,33288,2302,0,5,0,0,0,LEADER,1,0,0,0,0,5
41155,3,adaptive-prasle,1789,1,0,0,9,13,126,182,3,2,39366,1789,0,6,0,0,0,NORMAL,0,0,0,0,0,9
41826,4,adaptive-prasle,1902,1,0,0,8,19,112,266,3,2,39924,1902,0,4,0,0,0,NORMAL,0,0,0,0,0,8
44319,1,adaptive-prasle,1887,1,0,0,4,5,56,70,1,1,42432,1887,0,4,0,0,0,LEADER,1,0,0,0,0,4
47563,2,adaptive-prasle,2302,1,0,0,5,13,70,182,3,2,45261,2302,0,5,0,0,0,LEADER,1,0,0,0,0,5
50942,5,adaptive-prasle,2227,1,0,0,10,8,140,112,3,1,48715,2227,0,5,0,0,0,NORMAL,0,0,0,0,0,10
56355,3,adaptive-prasle,1789,1,0,0,9,14,126,196,3,2,54566,1789,0,6,0,0,0,NORMAL,0,0,0,0,0,9
57026,4,adaptive-prasle,1902,1,0,0,8,19,112,266,3,2,55124,1902,0,4,0,0,0,NORMAL,0,0,0,0,0,8
