timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10042,20,ring,5091,0,0,0,4,6,56,84,1,50,4951,2634,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10300,46,ring,6444,0,0,0,4,6,56,84,1,50,3856,2455,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10109,40,ring,5922,0,0,0,4,6,56,84,1,50,4187,2495,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10179,17,ring,4720,0,0,0,4,6,56,84,1,50,5459,2601,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10164,49,ring,6298,0,0,0,4,6,56,84,1,50,3866,2463,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10451,3,ring,4270,0,0,0,5,7,70,98,1,50,6181,2507,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10260,5,ring,4124,0,0,0,5,7,70,98,1,50,6136,2445,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10124,8,ring,4104,0,0,0,5,7,70,98,1,50,6020,2473,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10600,19,ring,5101,0,0,0,5,7,70,98,1,50,5499,2640,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10721,48,ring,6526,0,0,0,4,6,56,84,1,50,4195,2414,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10436,43,ring,6001,0,0,0,4,6,56,84,1,50,4435,2505,0,2,1,2,2,NORMAL,0,0,4,2,2,4,2,2,4,2,2,0,0,0,0
10791,25,ring,5336,0,0,0,5,7,70,98,1,50,5455,2560,0,2,1,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
10315,14,ring,4309,0,0,0,5,7,70,98,1,50,6006,2561,0,2,0,3,3,NORMAL,0,0,5,2,2,6,2,2,6,2,2,0,0,0,0
