timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2722,17,ring,2722,1,1,2722,3,1,18,6,1,6,0,2722,0,2,0,0,0,NORMAL,0,3,1,7,3,3,1,0,0,0,0,0,0,0,0
2875,43,ring,2875,1,1,2875,3,0,18,0,1,43,0,2875,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2895,62,ring,2895,1,1,2895,3,0,18,0,1,62,0,2895,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
2964,19,ring,2964,1,1,2964,3,0,18,0,1,19,0,2964,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2788,39,ring,2788,1,1,2788,3,0,18,0,1,39,0,2788,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3040,25,ring,3040,1,1,3040,3,0,18,0,1,25,0,3040,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
3095,68,ring,3095,1,1,3095,3,0,18,0,1,68,0,3095,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
3061,33,ring,3061,1,1,3061,3,0,18,0,1,33,0,3061,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
2725,93,ring,2725,1,1,2725,3,0,18,0,1,93,0,2725,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
3149,100,ring,3149,1,1,3149,3,0,18,0,1,100,0,3149,0,2,0,0,0,LEADER,1,3,1,103,1,3,0,0,0,0,0,0,0,0,0
2822,49,ring,2822,1,1,2822,3,0,18,0,1,49,0,2822,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
3164,20,ring,3164,1,1,3164,3,0,18,0,1,20,0,3164,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2877,58,ring,2877,1,1,2877,3,0,18,0,1,58,0,2877,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
2843,48,ring,2843,1,1,2843,3,0,18,0,1,48,0,2843,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3249,82,ring,3249,1,1,3249,3,0,18,0,1,82,0,3249,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
