trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,90,2952,NA
2,prasle-ring,50,90,2907,NA
3,prasle-ring,50,90,2907,NA
4,prasle-ring,50,90,3001,NA
5,prasle-ring,50,90,2940,NA
6,prasle-ring,50,90,2878,NA
7,prasle-ring,50,90,2925,NA
8,prasle-ring,50,90,2803,NA
9,prasle-ring,50,90,2805,NA
10,prasle-ring,50,90,2812,NA
