trial,algorithm,node_count,convergence_time_ms
6,prasle-line,100,2725
1,prasle-line,100,2849
2,prasle-line,100,2876
5,prasle-line,100,2826
7,prasle-line,100,2751
3,prasle-line,100,2795
4,prasle-line,100,2859
10,prasle-line,100,2890
9,prasle-line,100,2840
8,prasle-line,100,2876
