timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1423,23,adaptive-prasle,1423,1,0,0,1,0,14,0,1,23,0,1423,0,2,0,0,0,LEADER,1,0,0,0,0,1
1505,11,adaptive-prasle,1505,1,0,0,1,0,14,0,1,11,0,1505,0,2,0,0,0,LEADER,1,0,0,0,0,1
1490,43,adaptive-prasle,1490,1,0,0,1,0,14,0,1,43,0,1490,0,2,0,0,0,LEADER,1,0,0,0,0,1
1675,18,adaptive-prasle,1675,1,0,0,1,0,14,0,1,18,0,1675,0,2,0,0,0,LEADER,1,0,0,0,0,1
1811,15,adaptive-prasle,1811,1,0,0,1,0,14,0,1,15,0,1811,0,2,0,0,0,LEADER,1,0,0,0,0,1
1665,29,adaptive-prasle,1665,1,0,0,1,0,14,0,1,29,0,1665,0,2,0,0,0,LEADER,1,0,0,0,0,1
1660,20,adaptive-prasle,1660,1,0,0,1,0,14,0,1,20,0,1660,0,2,0,0,0,LEADER,1,0,0,0,0,1
1741,38,adaptive-prasle,1741,1,0,0,1,0,14,0,1,38,0,1741,0,2,0,0,0,LEADER,1,0,0,0,0,1
1763,37,adaptive-prasle,1763,1,0,0,1,0,14,0,1,37,0,1763,0,2,0,0,0,LEADER,1,0,0,0,0,1
1457,33,adaptive-prasle,1457,1,0,0,1,0,14,0,1,33,0,1457,0,2,0,0,0,LEADER,1,0,0,0,0,1
1796,47,adaptive-prasle,1796,1,0,0,1,0,14,0,1,47,0,1796,0,2,0,0,0,LEADER,1,0,0,0,0,1
1593,30,adaptive-prasle,1593,1,0,0,1,0,14,0,1,30,0,1593,0,2,0,0,0,LEADER,1,0,0,0,0,1
1911,45,adaptive-prasle,1911,1,0,0,1,0,14,0,1,45,0,1911,0,2,0,0,0,LEADER,1,0,0,0,0,1
2184,39,adaptive-prasle,2184,1,0,0,1,0,14,0,1,39,0,2184,0,2,0,0,0,LEADER,1,0,0,0,0,1
1730,27,adaptive-prasle,1730,1,0,0,1,0,14,0,1,27,0,1730,0,2,0,0,0,LEADER,1,0,0,0,0,1
1538,21,adaptive-prasle,1538,1,0,0,1,0,14,0,1,21,0,1538,0,2,0,0,0,LEADER,1,0,0,0,0,1
1572,31,adaptive-prasle,1572,1,0,0,1,0,14,0,1,31,0,1572,0,2,0,0,0,LEADER,1,0,0,0,0,1
2151,22,adaptive-prasle,2151,1,0,0,1,0,14,0,1,22,0,2151,0,2,0,0,0,LEADER,1,0,0,0,0,1
2232,17,adaptive-prasle,2232,1,0,0,1,0,14,0,1,17,0,2232,0,2,0,0,0,LEADER,1,0,0,0,0,1
2343,23,adaptive-prasle,1423,1,0,0,1,0,14,0,1,23,920,1423,0,2,0,0,0,LEADER,1,0,0,0,0,1
1627,40,adaptive-prasle,1627,1,0,0,1,0,14,0,1,40,0,1627,0,2,0,0,0,LEADER,1,0,0,0,0,1
2406,14,adaptive-prasle,2406,1,0,0,2,1,28,14,1,5,0,2406,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2269,50,adaptive-prasle,2269,1,0,0,1,0,14,0,1,50,0,2269,0,2,0,0,0,LEADER,1,0,0,0,0,1
1880,6,adaptive-prasle,1880,1,0,0,1,2,14,28,1,5,0,1880,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1563,28,adaptive-prasle,1563,1,0,0,1,0,14,0,1,28,0,1563,0,2,0,0,0,LEADER,1,0,0,0,0,1
2182,5,adaptive-prasle,2182,1,0,0,2,2,28,28,1,2,0,2182,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1961,2,adaptive-prasle,1961,1,0,0,2,2,28,28,1,1,0,1961,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2147,10,adaptive-prasle,2147,1,0,0,3,2,42,28,1,1,0,2147,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2217,49,adaptive-prasle,2217,1,0,0,1,0,14,0,1,49,0,2217,0,2,0,0,0,LEADER,1,0,0,0,0,1
1949,12,adaptive-prasle,1949,1,0,0,2,1,28,14,1,2,0,1949,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2402,24,adaptive-prasle,2402,1,0,0,1,0,14,0,1,24,0,2402,0,2,0,0,0,LEADER,1,0,0,0,0,1
2239,48,adaptive-prasle,2239,1,0,0,1,0,14,0,1,48,0,2239,0,2,0,0,0,LEADER,1,0,0,0,0,1
2320,36,adaptive-prasle,2320,1,0,0,1,0,14,0,1,36,0,2320,0,2,0,0,0,LEADER,1,0,0,0,0,1
2410,43,adaptive-prasle,1490,1,0,0,1,0,14,0,1,43,920,1490,0,2,0,0,0,LEADER,1,0,0,0,0,1
2315,7,adaptive-prasle,2315,1,0,0,1,3,14,42,1,5,0,2315,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1758,8,adaptive-prasle,1758,1,0,0,2,1,28,14,1,5,0,1758,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2287,26,adaptive-prasle,2287,1,0,0,1,0,14,0,1,26,0,2287,0,2,0,0,0,LEADER,1,0,0,0,0,1
2595,18,adaptive-prasle,1675,1,0,0,1,0,14,0,1,18,920,1675,0,2,0,0,0,LEADER,1,0,0,0,0,1
2048,42,adaptive-prasle,2048,1,0,0,1,0,14,0,1,42,0,2048,0,2,0,0,0,LEADER,1,0,0,0,0,1
2585,29,adaptive-prasle,1665,1,0,0,1,0,14,0,1,29,920,1665,0,2,0,0,0,LEADER,1,0,0,0,0,1
2117,19,adaptive-prasle,2117,1,0,0,1,0,14,0,1,19,0,2117,0,2,0,0,0,LEADER,1,0,0,0,0,1
1845,25,adaptive-prasle,1845,1,0,0,1,0,14,0,1,25,0,1845,0,2,0,0,0,LEADER,1,0,0,0,0,1
1824,1,adaptive-prasle,1824,1,0,0,1,3,14,42,1,1,0,1824,0,2,0,0,0,LEADER,1,0,0,0,0,1
