trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,5,50,2722,NA
2,prasle-mesh,5,50,3577,NA
3,prasle-mesh,5,50,3143,NA
4,prasle-mesh,5,50,3208,NA
5,prasle-mesh,5,50,3045,NA
6,prasle-mesh,5,50,3079,NA
7,prasle-mesh,5,50,2845,NA
8,prasle-mesh,5,50,3233,NA
9,prasle-mesh,5,50,3218,NA
10,prasle-mesh,5,50,2969,NA
